[[0, 398.506, 184.077, 0.0533324, 1.0], [1, 420.524, 220.816, 0.711485, 1.0], [2, 391.125, 217.871, 0.697408, 1.0], [3, 379.354, 273.686, 0.711578, 1.0], [4, 376.443, 320.644, 0.451264, 1.0], [5, 452.851, 226.692, 0.671171, 1.0], [6, 507.185, 264.916, 0.838316, 1.0], [7, 474.832, 320.678, 0.889385, 1.0], [8, 413.202, 345.593, 0.674656, 1.0], [9, 392.544, 344.147, 0.658988, 1.0], [10, 394.109, 435.21, 0.769909, 1.0], [11, 407.355, 499.825, 0.856359, 1.0], [12, 436.644, 345.619, 0.652111, 1.0], [13, 442.55, 427.819, 0.801713, 1.0], [14, 458.69, 493.953, 0.784168, 1.0], [15, 0, 0, 0, 1.0], [16, 405.84, 179.644, 0.0734655, 1.0], [17, 0, 0, 0, 1.0], [18, 427.833, 182.573, 0.16433, 1.0], [19, 461.585, 523.375, 0.786724, 1.0], [20, 467.539, 521.823, 0.750376, 1.0], [21, 455.805, 496.908, 0.606588, 1.0], [22, 394.109, 526.292, 0.506793, 1.0], [23, 388.192, 523.28, 0.588863, 1.0], [24, 417.582, 501.345, 0.78063, 1.0]]
[[0, 442.545, 182.59, 0.136132, 1.0], [1, 432.268, 217.8, 0.786981, 1.0], [2, 394.149, 220.818, 0.69237, 1.0], [3, 339.745, 263.302, 0.845587, 1.0], [4, 370.653, 311.781, 0.899583, 1.0], [5, 468.972, 211.993, 0.68213, 1.0], [6, 488.077, 247.201, 0.801886, 1.0], [7, 485.114, 288.408, 0.861228, 1.0], [8, 438.126, 342.678, 0.671449, 1.0], [9, 411.721, 344.151, 0.647388, 1.0], [10, 411.686, 429.377, 0.740227, 1.0], [11, 410.242, 499.837, 0.81311, 1.0], [12, 463.071, 341.2, 0.688485, 1.0], [13, 461.671, 429.284, 0.774369, 1.0], [14, 461.59, 496.859, 0.79912, 1.0], [15, 430.825, 175.275, 0.141988, 1.0], [16, 448.424, 173.818, 0.136661, 1.0], [17, 417.598, 181.134, 0.235161, 1.0], [18, 455.789, 178.192, 0.109701, 1.0], [19, 460.188, 523.346, 0.769664, 1.0], [20, 467.504, 521.839, 0.744952, 1.0], [21, 454.313, 499.777, 0.651754, 1.0], [22, 394.116, 536.545, 0.406911, 1.0], [23, 0, 0, 0, 1.0], [24, 416.153, 504.243, 0.747006, 1.0]]
[[0, 442.543, 181.173, 0.112145, 1.0], [1, 432.306, 216.402, 0.775448, 1.0], [2, 395.538, 220.781, 0.690078, 1.0], [3, 339.733, 263.332, 0.859082, 1.0], [4, 370.672, 311.828, 0.894405, 1.0], [5, 470.443, 210.495, 0.677477, 1.0], [6, 488.019, 247.235, 0.799508, 1.0], [7, 483.688, 289.809, 0.832216, 1.0], [8, 438.091, 342.705, 0.660808, 1.0], [9, 411.707, 345.58, 0.646449, 1.0], [10, 411.703, 429.362, 0.74519, 1.0], [11, 410.242, 499.837, 0.814789, 1.0], [12, 463.038, 341.212, 0.675899, 1.0], [13, 461.67, 427.883, 0.767896, 1.0], [14, 461.596, 496.856, 0.798561, 1.0], [15, 430.832, 176.718, 0.103883, 1.0], [16, 448.43, 173.814, 0.11233, 1.0], [17, 417.604, 181.141, 0.179712, 1.0], [18, 455.768, 175.288, 0.104038, 1.0], [19, 460.188, 523.345, 0.767596, 1.0], [20, 467.507, 521.841, 0.741201, 1.0], [21, 454.316, 499.779, 0.653475, 1.0], [22, 394.126, 536.544, 0.40213, 1.0], [23, 0, 0, 0, 1.0], [24, 416.15, 504.242, 0.749256, 1.0]]
[[0, 445.495, 182.604, 0.183269, 1.0], [1, 435.198, 217.816, 0.78955, 1.0], [2, 395.583, 222.247, 0.686705, 1.0], [3, 339.728, 263.341, 0.863757, 1.0], [4, 372.056, 311.875, 0.871628, 1.0], [5, 471.919, 213.448, 0.699768, 1.0], [6, 486.607, 251.586, 0.844608, 1.0], [7, 482.181, 291.264, 0.797935, 1.0], [8, 438.127, 342.695, 0.663978, 1.0], [9, 413.197, 345.586, 0.652955, 1.0], [10, 413.145, 429.364, 0.757825, 1.0], [11, 410.237, 499.843, 0.811292, 1.0], [12, 463.033, 339.765, 0.664723, 1.0], [13, 463.021, 427.842, 0.767188, 1.0], [14, 461.583, 496.848, 0.79203, 1.0], [15, 436.671, 175.255, 0.177849, 1.0], [16, 451.367, 175.277, 0.188951, 1.0], [17, 419.064, 181.145, 0.263677, 1.0], [18, 461.612, 179.65, 0.149881, 1.0], [19, 460.193, 523.342, 0.773111, 1.0], [20, 467.509, 521.837, 0.744396, 1.0], [21, 454.296, 499.773, 0.660526, 1.0], [22, 394.12, 536.545, 0.399265, 1.0], [23, 0, 0, 0, 1.0], [24, 416.142, 504.23, 0.737477, 1.0]]
[[0, 451.394, 182.585, 0.210218, 1.0], [1, 438.093, 217.863, 0.799816, 1.0], [2, 398.484, 220.806, 0.674001, 1.0], [3, 339.75, 263.393, 0.869325, 1.0], [4, 373.513, 313.307, 0.841198, 1.0], [5, 474.84, 216.315, 0.754626, 1.0], [6, 486.554, 251.678, 0.856452, 1.0], [7, 480.707, 289.84, 0.803399, 1.0], [8, 438.133, 344.146, 0.670178, 1.0], [9, 414.591, 345.62, 0.653964, 1.0], [10, 413.155, 429.357, 0.749693, 1.0], [11, 411.68, 499.817, 0.807218, 1.0], [12, 463.028, 342.661, 0.661573, 1.0], [13, 461.663, 427.865, 0.768491, 1.0], [14, 461.585, 496.859, 0.795598, 1.0], [15, 442.539, 172.369, 0.206902, 1.0], [16, 457.225, 173.825, 0.200548, 1.0], [17, 426.365, 179.636, 0.287753, 1.0], [18, 466.057, 179.669, 0.140729, 1.0], [19, 460.194, 523.343, 0.776361, 1.0], [20, 467.512, 521.838, 0.748741, 1.0], [21, 454.3, 499.782, 0.652556, 1.0], [22, 394.109, 536.545, 0.389514, 1.0], [23, 0, 0, 0, 1.0], [24, 416.164, 504.224, 0.733499, 1.0]]
[[0, 451.381, 182.631, 0.213344, 1.0], [1, 438.091, 217.919, 0.78351, 1.0], [2, 398.51, 223.711, 0.665474, 1.0], [3, 341.204, 263.394, 0.871317, 1.0], [4, 373.527, 313.342, 0.831481, 1.0], [5, 474.788, 216.378, 0.767112, 1.0], [6, 485.117, 251.599, 0.810897, 1.0], [7, 479.271, 289.803, 0.816714, 1.0], [8, 438.131, 344.158, 0.673191, 1.0], [9, 414.598, 345.633, 0.660403, 1.0], [10, 413.165, 429.335, 0.76509, 1.0], [11, 411.69, 499.799, 0.801612, 1.0], [12, 461.668, 342.671, 0.663254, 1.0], [13, 461.665, 427.837, 0.766858, 1.0], [14, 461.593, 496.853, 0.7893, 1.0], [15, 442.53, 173.812, 0.206003, 1.0], [16, 457.217, 176.726, 0.201821, 1.0], [17, 426.4, 181.088, 0.294446, 1.0], [18, 464.618, 181.115, 0.156268, 1.0], [19, 461.588, 523.345, 0.769037, 1.0], [20, 467.508, 521.838, 0.743252, 1.0], [21, 454.302, 499.778, 0.652884, 1.0], [22, 394.11, 536.545, 0.37655, 1.0], [23, 0, 0, 0, 1.0], [24, 417.545, 502.795, 0.710117, 1.0]]
[[0, 449.863, 184.097, 0.210188, 1.0], [1, 435.21, 217.923, 0.764569, 1.0], [2, 397.027, 225.199, 0.677051, 1.0], [3, 341.21, 263.437, 0.873898, 1.0], [4, 376.449, 316.228, 0.804694, 1.0], [5, 471.91, 216.328, 0.706497, 1.0], [6, 483.685, 247.239, 0.679226, 1.0], [7, 477.815, 288.362, 0.846758, 1.0], [8, 438.103, 345.599, 0.668948, 1.0], [9, 413.195, 347.076, 0.644821, 1.0], [10, 413.156, 429.372, 0.75902, 1.0], [11, 411.698, 499.801, 0.799611, 1.0], [12, 461.629, 344.118, 0.650951, 1.0], [13, 461.671, 427.882, 0.783814, 1.0], [14, 461.58, 496.871, 0.794547, 1.0], [15, 439.604, 178.206, 0.218667, 1.0], [16, 452.846, 179.636, 0.211323, 1.0], [17, 421.991, 182.579, 0.310018, 1.0], [18, 463.082, 181.158, 0.145116, 1.0], [19, 461.591, 523.34, 0.780887, 1.0], [20, 467.512, 521.835, 0.754529, 1.0], [21, 454.293, 499.79, 0.66689, 1.0], [22, 394.127, 536.543, 0.370715, 1.0], [23, 0, 0, 0, 1.0], [24, 417.562, 502.801, 0.704296, 1.0]]
[[0, 452.872, 182.606, 0.195011, 1.0], [1, 436.685, 217.853, 0.771836, 1.0], [2, 401.434, 220.796, 0.661572, 1.0], [3, 342.656, 264.801, 0.874811, 1.0], [4, 377.944, 317.705, 0.806632, 1.0], [5, 471.925, 214.91, 0.691161, 1.0], [6, 482.215, 250.15, 0.648686, 1.0], [7, 477.797, 288.371, 0.835153, 1.0], [8, 438.167, 345.594, 0.682895, 1.0], [9, 414.658, 347.066, 0.661991, 1.0], [10, 413.177, 429.346, 0.752296, 1.0], [11, 411.699, 499.787, 0.792678, 1.0], [12, 463.029, 344.116, 0.665285, 1.0], [13, 461.639, 426.406, 0.754349, 1.0], [14, 461.581, 495.434, 0.782068, 1.0], [15, 445.485, 173.795, 0.193414, 1.0], [16, 458.716, 175.274, 0.170007, 1.0], [17, 427.843, 181.099, 0.29457, 1.0], [18, 468.963, 181.123, 0.0995376, 1.0], [19, 461.607, 523.35, 0.766267, 1.0], [20, 467.518, 521.841, 0.735982, 1.0], [21, 452.894, 498.389, 0.666164, 1.0], [22, 395.543, 536.542, 0.353415, 1.0], [23, 0, 0, 0, 1.0], [24, 417.549, 502.777, 0.707971, 1.0]]
[[0, 452.857, 187.009, 0.189591, 1.0], [1, 438.099, 217.918, 0.748491, 1.0], [2, 402.882, 225.22, 0.665424, 1.0], [3, 342.697, 264.845, 0.876497, 1.0], [4, 377.945, 317.728, 0.806811, 1.0], [5, 471.909, 214.936, 0.679223, 1.0], [6, 483.647, 248.689, 0.605542, 1.0], [7, 476.407, 288.358, 0.835421, 1.0], [8, 438.14, 345.652, 0.687666, 1.0], [9, 414.636, 347.108, 0.667078, 1.0], [10, 413.158, 429.399, 0.761891, 1.0], [11, 411.683, 499.805, 0.793297, 1.0], [12, 461.645, 345.576, 0.66991, 1.0], [13, 461.654, 427.894, 0.785766, 1.0], [14, 461.586, 496.837, 0.788151, 1.0], [15, 442.58, 181.112, 0.197169, 1.0], [16, 458.688, 179.689, 0.171642, 1.0], [17, 424.94, 182.661, 0.316839, 1.0], [18, 464.599, 182.594, 0.104641, 1.0], [19, 461.61, 523.35, 0.766283, 1.0], [20, 467.516, 521.845, 0.736728, 1.0], [21, 452.888, 498.383, 0.673777, 1.0], [22, 395.54, 536.542, 0.368285, 1.0], [23, 0, 0, 0, 1.0], [24, 417.544, 502.789, 0.715367, 1.0]]
[[0, 455.773, 185.571, 0.172961, 1.0], [1, 438.13, 219.358, 0.743116, 1.0], [2, 402.884, 226.638, 0.666412, 1.0], [3, 344.099, 264.897, 0.863973, 1.0], [4, 379.341, 319.185, 0.81882, 1.0], [5, 473.363, 216.4, 0.673583, 1.0], [6, 483.646, 251.599, 0.442248, 1.0], [7, 476.353, 288.415, 0.694897, 1.0], [8, 438.143, 347.057, 0.689533, 1.0], [9, 414.643, 347.123, 0.664493, 1.0], [10, 413.161, 429.399, 0.758754, 1.0], [11, 410.259, 499.836, 0.794578, 1.0], [12, 461.65, 345.597, 0.675674, 1.0], [13, 461.669, 429.296, 0.794729, 1.0], [14, 460.194, 496.85, 0.787748, 1.0], [15, 445.497, 181.107, 0.175376, 1.0], [16, 461.601, 179.674, 0.152021, 1.0], [17, 427.835, 182.657, 0.294122, 1.0], [18, 467.513, 182.594, 0.0896893, 1.0], [19, 461.604, 523.357, 0.762574, 1.0], [20, 467.519, 521.85, 0.736516, 1.0], [21, 452.883, 498.39, 0.67344, 1.0], [22, 395.537, 536.542, 0.378772, 1.0], [23, 0, 0, 0, 1.0], [24, 417.534, 504.22, 0.718768, 1.0]]
[[0, 458.717, 185.57, 0.209833, 1.0], [1, 439.562, 222.238, 0.742733, 1.0], [2, 404.368, 226.652, 0.689064, 1.0], [3, 344.104, 264.924, 0.855213, 1.0], [4, 377.892, 319.169, 0.803931, 1.0], [5, 473.394, 217.89, 0.658185, 1.0], [6, 476.35, 261.903, 0.365376, 1.0], [7, 476.315, 294.231, 0.562248, 1.0], [8, 438.116, 347.065, 0.683798, 1.0], [9, 414.644, 347.131, 0.661981, 1.0], [10, 413.155, 430.798, 0.753798, 1.0], [11, 410.249, 499.844, 0.789432, 1.0], [12, 461.587, 345.598, 0.661595, 1.0], [13, 461.65, 429.285, 0.777739, 1.0], [14, 460.195, 496.849, 0.785462, 1.0], [15, 449.886, 179.649, 0.21503, 1.0], [16, 463.108, 179.68, 0.196754, 1.0], [17, 429.312, 182.615, 0.321173, 1.0], [18, 470.444, 182.577, 0.10962, 1.0], [19, 461.607, 523.355, 0.766927, 1.0], [20, 467.521, 521.845, 0.741746, 1.0], [21, 452.883, 498.4, 0.680752, 1.0], [22, 395.537, 536.543, 0.383889, 1.0], [23, 0, 0, 0, 1.0], [24, 417.535, 504.224, 0.710234, 1.0]]
[[0, 463.086, 187.005, 0.278251, 1.0], [1, 439.61, 225.173, 0.749523, 1.0], [2, 405.795, 228.069, 0.70584, 1.0], [3, 344.158, 266.302, 0.854506, 1.0], [4, 379.339, 320.608, 0.826995, 1.0], [5, 474.816, 220.784, 0.636292, 1.0], [6, 474.9, 263.347, 0.391448, 1.0], [7, 476.284, 294.225, 0.600399, 1.0], [8, 438.117, 347.055, 0.689207, 1.0], [9, 414.635, 347.137, 0.667719, 1.0], [10, 413.164, 430.792, 0.753141, 1.0], [11, 410.253, 499.83, 0.793093, 1.0], [12, 461.595, 345.585, 0.664963, 1.0], [13, 461.637, 427.896, 0.775765, 1.0], [14, 460.197, 496.852, 0.79089, 1.0], [15, 452.842, 178.2, 0.281549, 1.0], [16, 466.047, 179.677, 0.240422, 1.0], [17, 432.265, 182.587, 0.377395, 1.0], [18, 473.388, 182.608, 0.118101, 1.0], [19, 461.614, 523.353, 0.766163, 1.0], [20, 467.522, 521.844, 0.738048, 1.0], [21, 452.88, 498.389, 0.689398, 1.0], [22, 395.544, 536.543, 0.378323, 1.0], [23, 0, 0, 0, 1.0], [24, 417.54, 502.795, 0.717868, 1.0]]
[[0, 463.119, 186.999, 0.349532, 1.0], [1, 441.054, 225.194, 0.785556, 1.0], [2, 405.839, 226.626, 0.703991, 1.0], [3, 345.548, 266.355, 0.847267, 1.0], [4, 377.953, 320.617, 0.831316, 1.0], [5, 476.31, 223.746, 0.68307, 1.0], [6, 474.888, 270.74, 0.452541, 1.0], [7, 474.915, 300.067, 0.512922, 1.0], [8, 438.133, 347.073, 0.693507, 1.0], [9, 414.65, 347.137, 0.675748, 1.0], [10, 413.171, 430.777, 0.752082, 1.0], [11, 410.261, 499.822, 0.792503, 1.0], [12, 461.611, 345.615, 0.677644, 1.0], [13, 461.626, 427.883, 0.777404, 1.0], [14, 460.2, 496.838, 0.786858, 1.0], [15, 452.86, 178.175, 0.349171, 1.0], [16, 468.969, 179.66, 0.30184, 1.0], [17, 432.279, 181.165, 0.441666, 1.0], [18, 474.863, 182.615, 0.14994, 1.0], [19, 461.616, 523.351, 0.764767, 1.0], [20, 467.53, 521.841, 0.734267, 1.0], [21, 452.883, 498.384, 0.686943, 1.0], [22, 395.544, 536.542, 0.374949, 1.0], [23, 0, 0, 0, 1.0], [24, 417.546, 504.206, 0.71084, 1.0]]
[[0, 463.092, 186.993, 0.343759, 1.0], [1, 441.073, 226.638, 0.78499, 1.0], [2, 405.854, 228.081, 0.713244, 1.0], [3, 345.568, 267.821, 0.83707, 1.0], [4, 379.35, 320.667, 0.850776, 1.0], [5, 476.319, 225.179, 0.676612, 1.0], [6, 474.844, 275.082, 0.434344, 1.0], [7, 474.896, 301.551, 0.435915, 1.0], [8, 438.121, 347.072, 0.685459, 1.0], [9, 414.659, 347.142, 0.667291, 1.0], [10, 413.152, 430.79, 0.75291, 1.0], [11, 410.258, 499.816, 0.794326, 1.0], [12, 461.583, 345.606, 0.668893, 1.0], [13, 461.612, 427.883, 0.768098, 1.0], [14, 461.585, 496.856, 0.793814, 1.0], [15, 452.819, 178.184, 0.34861, 1.0], [16, 466.08, 179.636, 0.302927, 1.0], [17, 432.252, 182.584, 0.43084, 1.0], [18, 474.828, 182.579, 0.145346, 1.0], [19, 461.591, 523.352, 0.769453, 1.0], [20, 467.525, 521.846, 0.745187, 1.0], [21, 454.28, 498.408, 0.671479, 1.0], [22, 395.542, 536.542, 0.37469, 1.0], [23, 0, 0, 0, 1.0], [24, 417.557, 502.792, 0.709928, 1.0]]
[[0, 463.143, 184.056, 0.338252, 1.0], [1, 441.118, 225.217, 0.76408, 1.0], [2, 407.311, 226.652, 0.682277, 1.0], [3, 345.614, 269.257, 0.84673, 1.0], [4, 377.898, 320.65, 0.834963, 1.0], [5, 476.329, 225.175, 0.671873, 1.0], [6, 474.834, 273.633, 0.401247, 1.0], [7, 474.904, 300.104, 0.459815, 1.0], [8, 438.135, 347.057, 0.680445, 1.0], [9, 416.048, 347.131, 0.663686, 1.0], [10, 413.169, 429.395, 0.752424, 1.0], [11, 410.258, 499.817, 0.793908, 1.0], [12, 460.198, 345.596, 0.662809, 1.0], [13, 461.607, 427.887, 0.75931, 1.0], [14, 461.584, 496.866, 0.797838, 1.0], [15, 454.302, 173.803, 0.325568, 1.0], [16, 468.987, 175.278, 0.272469, 1.0], [17, 435.192, 181.121, 0.400722, 1.0], [18, 474.881, 181.155, 0.142387, 1.0], [19, 461.592, 523.349, 0.775912, 1.0], [20, 467.529, 521.842, 0.74972, 1.0], [21, 454.28, 498.412, 0.671456, 1.0], [22, 395.545, 536.543, 0.374074, 1.0], [23, 0, 0, 0, 1.0], [24, 417.551, 502.791, 0.709465, 1.0]]
[[0, 463.099, 185.544, 0.330585, 1.0], [1, 441.088, 226.626, 0.79071, 1.0], [2, 405.887, 226.683, 0.708473, 1.0], [3, 345.639, 270.714, 0.844762, 1.0], [4, 377.908, 320.675, 0.845084, 1.0], [5, 476.33, 225.178, 0.683492, 1.0], [6, 476.279, 275.102, 0.43231, 1.0], [7, 474.809, 308.897, 0.321144, 1.0], [8, 438.134, 345.634, 0.675041, 1.0], [9, 416.04, 347.091, 0.662805, 1.0], [10, 413.201, 429.339, 0.757056, 1.0], [11, 411.688, 499.776, 0.784388, 1.0], [12, 460.199, 344.171, 0.6487, 1.0], [13, 461.6, 427.874, 0.750763, 1.0], [14, 461.58, 496.862, 0.792915, 1.0], [15, 452.846, 176.735, 0.331065, 1.0], [16, 467.52, 178.214, 0.277963, 1.0], [17, 433.721, 181.182, 0.437075, 1.0], [18, 474.873, 182.598, 0.142903, 1.0], [19, 461.595, 523.345, 0.772096, 1.0], [20, 467.528, 521.84, 0.745303, 1.0], [21, 452.899, 499.77, 0.673288, 1.0], [22, 395.566, 536.543, 0.345067, 1.0], [23, 0, 0, 0, 1.0], [24, 417.545, 502.744, 0.697369, 1.0]]
[[0, 463.101, 184.111, 0.343327, 1.0], [1, 441.123, 225.22, 0.779859, 1.0], [2, 407.286, 226.635, 0.691444, 1.0], [3, 345.658, 272.173, 0.855902, 1.0], [4, 377.908, 322.058, 0.846024, 1.0], [5, 476.339, 225.186, 0.690988, 1.0], [6, 476.327, 275.087, 0.386599, 1.0], [7, 474.832, 308.883, 0.278655, 1.0], [8, 438.15, 345.641, 0.682215, 1.0], [9, 416.05, 347.087, 0.675649, 1.0], [10, 413.2, 429.342, 0.760654, 1.0], [11, 411.69, 499.782, 0.784477, 1.0], [12, 461.585, 345.58, 0.650844, 1.0], [13, 461.597, 427.883, 0.746248, 1.0], [14, 460.196, 496.859, 0.792141, 1.0], [15, 452.854, 175.275, 0.3424, 1.0], [16, 468.965, 178.194, 0.290744, 1.0], [17, 433.747, 181.137, 0.436357, 1.0], [18, 474.897, 182.592, 0.151239, 1.0], [19, 461.598, 523.341, 0.772928, 1.0], [20, 467.531, 521.836, 0.745034, 1.0], [21, 452.892, 499.771, 0.68276, 1.0], [22, 395.552, 536.543, 0.345031, 1.0], [23, 0, 0, 0, 1.0], [24, 417.547, 502.752, 0.699815, 1.0]]
[[0, 463.088, 185.561, 0.333242, 1.0], [1, 441.114, 226.661, 0.788404, 1.0], [2, 405.9, 228.096, 0.707554, 1.0], [3, 345.673, 270.739, 0.847258, 1.0], [4, 377.925, 322.063, 0.851575, 1.0], [5, 476.327, 225.183, 0.680017, 1.0], [6, 476.307, 275.113, 0.385783, 1.0], [7, 474.809, 308.897, 0.286595, 1.0], [8, 438.151, 345.649, 0.689735, 1.0], [9, 416.054, 347.105, 0.677019, 1.0], [10, 413.188, 429.344, 0.760849, 1.0], [11, 411.701, 498.41, 0.776459, 1.0], [12, 460.188, 345.576, 0.65269, 1.0], [13, 461.597, 427.879, 0.746644, 1.0], [14, 460.193, 495.44, 0.78372, 1.0], [15, 452.837, 176.75, 0.337731, 1.0], [16, 467.514, 179.643, 0.281316, 1.0], [17, 432.289, 182.564, 0.445116, 1.0], [18, 474.874, 182.618, 0.143341, 1.0], [19, 461.599, 523.341, 0.774009, 1.0], [20, 467.53, 521.832, 0.74372, 1.0], [21, 452.881, 498.391, 0.681408, 1.0], [22, 395.562, 536.543, 0.325206, 1.0], [23, 0, 0, 0, 1.0], [24, 417.548, 502.743, 0.685959, 1.0]]
[[0, 463.101, 184.103, 0.329619, 1.0], [1, 441.084, 225.205, 0.78658, 1.0], [2, 405.87, 226.657, 0.702147, 1.0], [3, 345.665, 272.2, 0.855192, 1.0], [4, 377.945, 322.07, 0.850588, 1.0], [5, 476.318, 222.287, 0.67569, 1.0], [6, 476.319, 273.629, 0.387826, 1.0], [7, 474.862, 303.05, 0.316558, 1.0], [8, 438.148, 345.646, 0.688028, 1.0], [9, 416.052, 347.103, 0.674703, 1.0], [10, 413.2, 429.311, 0.760995, 1.0], [11, 411.695, 499.778, 0.774629, 1.0], [12, 460.186, 345.574, 0.648762, 1.0], [13, 461.596, 427.861, 0.741058, 1.0], [14, 460.173, 496.847, 0.782698, 1.0], [15, 452.859, 175.284, 0.324443, 1.0], [16, 467.504, 178.193, 0.269688, 1.0], [17, 433.728, 181.145, 0.432882, 1.0], [18, 474.86, 181.183, 0.137326, 1.0], [19, 461.597, 523.34, 0.769031, 1.0], [20, 467.523, 521.833, 0.7424, 1.0], [21, 452.876, 499.77, 0.689418, 1.0], [22, 395.552, 536.543, 0.337442, 1.0], [23, 0, 0, 0, 1.0], [24, 417.559, 502.757, 0.676154, 1.0]]
[[0, 463.112, 184.057, 0.315139, 1.0], [1, 441.124, 225.161, 0.761418, 1.0], [2, 407.347, 225.203, 0.659669, 1.0], [3, 347.039, 273.611, 0.86254, 1.0], [4, 379.362, 322.087, 0.866634, 1.0], [5, 476.309, 222.265, 0.666994, 1.0], [6, 476.297, 273.668, 0.372386, 1.0], [7, 474.832, 307.457, 0.279998, 1.0], [8, 438.157, 347.057, 0.685469, 1.0], [9, 416.066, 347.129, 0.671246, 1.0], [10, 413.192, 429.322, 0.761804, 1.0], [11, 411.694, 499.778, 0.775993, 1.0], [12, 460.188, 345.595, 0.646665, 1.0], [13, 461.594, 427.875, 0.741386, 1.0], [14, 460.173, 496.85, 0.784239, 1.0], [15, 454.281, 173.815, 0.310712, 1.0], [16, 467.524, 176.732, 0.252264, 1.0], [17, 433.757, 181.107, 0.411189, 1.0], [18, 474.875, 181.162, 0.136516, 1.0], [19, 461.596, 523.34, 0.76937, 1.0], [20, 467.523, 521.833, 0.74259, 1.0], [21, 452.879, 499.772, 0.689958, 1.0], [22, 395.551, 536.543, 0.337433, 1.0], [23, 0, 0, 0, 1.0], [24, 417.555, 502.753, 0.681398, 1.0]]
[[0, 463.122, 184.092, 0.321457, 1.0], [1, 441.113, 225.193, 0.774334, 1.0], [2, 407.304, 226.633, 0.682577, 1.0], [3, 347.054, 273.621, 0.862593, 1.0], [4, 379.392, 322.094, 0.877836, 1.0], [5, 476.318, 222.281, 0.675302, 1.0], [6, 476.319, 273.66, 0.358904, 1.0], [7, 474.842, 305.975, 0.26112, 1.0], [8, 438.137, 347.058, 0.680143, 1.0], [9, 416.051, 347.129, 0.669501, 1.0], [10, 413.179, 429.342, 0.760766, 1.0], [11, 411.688, 499.788, 0.779799, 1.0], [12, 460.173, 345.598, 0.651112, 1.0], [13, 461.596, 427.884, 0.750786, 1.0], [14, 460.178, 496.865, 0.791029, 1.0], [15, 454.287, 175.26, 0.316835, 1.0], [16, 468.966, 178.181, 0.255756, 1.0], [17, 433.765, 181.132, 0.427158, 1.0], [18, 474.882, 182.567, 0.135379, 1.0], [19, 461.589, 523.342, 0.768447, 1.0], [20, 467.521, 521.836, 0.743589, 1.0], [21, 452.898, 499.79, 0.683563, 1.0], [22, 395.546, 536.544, 0.342294, 1.0], [23, 0, 0, 0, 1.0], [24, 417.554, 502.768, 0.678924, 1.0]]
[[0, 464.557, 184.115, 0.327381, 1.0], [1, 441.139, 226.622, 0.763846, 1.0], [2, 407.342, 226.673, 0.672473, 1.0], [3, 347.09, 273.633, 0.860535, 1.0], [4, 379.428, 322.11, 0.88747, 1.0], [5, 476.328, 223.735, 0.676072, 1.0], [6, 476.296, 275.085, 0.373163, 1.0], [7, 474.833, 307.422, 0.271209, 1.0], [8, 438.109, 347.055, 0.672337, 1.0], [9, 414.668, 347.125, 0.660743, 1.0], [10, 413.189, 429.343, 0.758749, 1.0], [11, 411.691, 499.784, 0.778782, 1.0], [12, 460.139, 345.594, 0.647658, 1.0], [13, 461.602, 427.901, 0.75542, 1.0], [14, 460.168, 495.439, 0.781519, 1.0], [15, 454.322, 175.282, 0.319377, 1.0], [16, 470.433, 178.202, 0.255743, 1.0], [17, 435.219, 181.143, 0.433992, 1.0], [18, 476.284, 182.588, 0.13371, 1.0], [19, 461.603, 523.338, 0.770223, 1.0], [20, 467.531, 521.83, 0.737445, 1.0], [21, 452.865, 498.395, 0.686619, 1.0], [22, 395.547, 536.544, 0.340784, 1.0], [23, 0, 0, 0, 1.0], [24, 417.558, 502.762, 0.677371, 1.0]]
[[0, 467.507, 182.639, 0.221173, 1.0], [1, 441.134, 222.262, 0.692011, 1.0], [2, 410.259, 222.252, 0.617682, 1.0], [3, 347.115, 275.053, 0.856005, 1.0], [4, 379.416, 322.151, 0.869956, 1.0], [5, 474.876, 222.264, 0.580872, 1.0], [6, 476.315, 272.204, 0.157798, 1.0], [7, 474.903, 300.083, 0.0979157, 1.0], [8, 438.137, 345.615, 0.662541, 1.0], [9, 416.059, 347.101, 0.652556, 1.0], [10, 414.605, 427.859, 0.764984, 1.0], [11, 411.709, 498.358, 0.775803, 1.0], [12, 460.182, 344.13, 0.626238, 1.0], [13, 460.187, 427.819, 0.752887, 1.0], [14, 460.152, 495.425, 0.785975, 1.0], [15, 458.719, 172.314, 0.244892, 1.0], [16, 471.936, 175.265, 0.162797, 1.0], [17, 439.584, 178.192, 0.323731, 1.0], [18, 476.378, 182.562, 0.0924561, 1.0], [19, 461.619, 523.333, 0.783913, 1.0], [20, 467.546, 521.799, 0.736793, 1.0], [21, 452.89, 498.38, 0.702071, 1.0], [22, 397.025, 526.294, 0.380789, 1.0], [23, 391.114, 523.261, 0.458046, 1.0], [24, 416.158, 501.293, 0.719344, 1.0]]
