[[0, 0, 0, 0, 1.0], [1, 533.603, 347.048, 0.915939, 1.0], [2, 508.613, 347.128, 0.842263, 1.0], [3, 483.682, 358.777, 0.776756, 1.0], [4, 468.998, 360.282, 0.804951, 1.0], [5, 558.552, 345.626, 0.857553, 1.0], [6, 582.03, 357.375, 0.826048, 1.0], [7, 601.13, 364.689, 0.791661, 1.0], [8, 533.647, 442.55, 0.801307, 1.0], [9, 513.024, 442.549, 0.750576, 1.0], [10, 511.512, 510.11, 0.815032, 1.0], [11, 0, 0, 0, 1.0], [12, 555.593, 442.552, 0.726395, 1.0], [13, 557.141, 511.564, 0.829425, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 535.111, 313.329, 0.147186, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.041, 395.586, 0.892349, 1.0], [2, 510.16, 395.612, 0.783122, 1.0], [3, 489.553, 395.587, 0.825219, 1.0], [4, 464.587, 392.583, 0.87868, 1.0], [5, 558.592, 395.597, 0.800379, 1.0], [6, 583.576, 395.574, 0.730447, 1.0], [7, 604.136, 389.663, 0.831348, 1.0], [8, 535.139, 476.395, 0.815164, 1.0], [9, 515.952, 476.359, 0.777181, 1.0], [10, 491.043, 536.559, 0.721235, 1.0], [11, 0, 0, 0, 1.0], [12, 557.157, 476.395, 0.806831, 1.0], [13, 574.75, 536.569, 0.587971, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.021, 399.944, 0.85126, 1.0], [2, 510.128, 398.5, 0.768481, 1.0], [3, 489.526, 404.281, 0.810689, 1.0], [4, 464.539, 397.002, 0.843696, 1.0], [5, 558.599, 399.974, 0.738905, 1.0], [6, 582.074, 402.847, 0.716043, 1.0], [7, 604.108, 394.06, 0.865158, 1.0], [8, 535.087, 479.287, 0.801976, 1.0], [9, 513.094, 477.836, 0.762613, 1.0], [10, 491.019, 536.561, 0.714311, 1.0], [11, 0, 0, 0, 1.0], [12, 557.123, 479.298, 0.782162, 1.0], [13, 576.183, 536.573, 0.536284, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.055, 401.404, 0.844817, 1.0], [2, 510.162, 399.946, 0.754377, 1.0], [3, 489.582, 405.896, 0.848313, 1.0], [4, 464.532, 404.394, 0.898856, 1.0], [5, 558.632, 402.856, 0.747113, 1.0], [6, 585.035, 405.823, 0.647755, 1.0], [7, 605.516, 401.4, 0.806272, 1.0], [8, 535.102, 483.672, 0.805515, 1.0], [9, 513.097, 482.189, 0.740142, 1.0], [10, 491.007, 536.565, 0.674024, 1.0], [11, 0, 0, 0, 1.0], [12, 557.156, 485.094, 0.80002, 1.0], [13, 576.2, 536.575, 0.462562, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.066, 405.81, 0.883317, 1.0], [2, 511.52, 405.833, 0.794386, 1.0], [3, 488.141, 410.26, 0.788226, 1.0], [4, 464.517, 405.884, 0.901323, 1.0], [5, 560.046, 405.786, 0.795098, 1.0], [6, 590.899, 408.794, 0.625708, 1.0], [7, 605.566, 405.791, 0.837084, 1.0], [8, 535.055, 486.578, 0.853179, 1.0], [9, 513.048, 485.16, 0.777398, 1.0], [10, 491.013, 536.565, 0.650268, 1.0], [11, 0, 0, 0, 1.0], [12, 557.107, 486.602, 0.821912, 1.0], [13, 576.204, 536.577, 0.367778, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.036, 405.783, 0.891314, 1.0], [2, 510.101, 404.42, 0.831713, 1.0], [3, 486.579, 416.127, 0.811433, 1.0], [4, 463.147, 413.153, 0.846795, 1.0], [5, 560.027, 405.795, 0.819598, 1.0], [6, 586.463, 410.264, 0.64862, 1.0], [7, 605.585, 407.328, 0.838372, 1.0], [8, 535.035, 486.613, 0.862086, 1.0], [9, 513.026, 486.555, 0.78905, 1.0], [10, 491.026, 536.567, 0.612352, 1.0], [11, 0, 0, 0, 1.0], [12, 557.086, 486.645, 0.820198, 1.0], [13, 576.203, 536.577, 0.406194, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 524.768, 379.348, 0.0648227, 1.0], [18, 540.936, 374.986, 0.0898395, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.08, 407.349, 0.868898, 1.0], [2, 510.132, 407.283, 0.819925, 1.0], [3, 488.06, 419.044, 0.845618, 1.0], [4, 463.172, 416.172, 0.915721, 1.0], [5, 561.495, 408.777, 0.761202, 1.0], [6, 583.562, 416.12, 0.671191, 1.0], [7, 605.546, 411.706, 0.809283, 1.0], [8, 535.068, 488.089, 0.851603, 1.0], [9, 513.065, 488.027, 0.800374, 1.0], [10, 492.478, 536.571, 0.576589, 1.0], [11, 0, 0, 0, 1.0], [12, 557.102, 488.112, 0.819652, 1.0], [13, 576.198, 536.58, 0.327897, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.038, 416.1, 0.882057, 1.0], [2, 510.147, 416.171, 0.789651, 1.0], [3, 488.128, 420.518, 0.807202, 1.0], [4, 463.163, 417.586, 0.919206, 1.0], [5, 558.587, 414.669, 0.752683, 1.0], [6, 582.055, 416.165, 0.717962, 1.0], [7, 605.55, 414.667, 0.845138, 1.0], [8, 535.067, 489.559, 0.820218, 1.0], [9, 513.094, 488.117, 0.77902, 1.0], [10, 491.033, 536.57, 0.573784, 1.0], [11, 0, 0, 0, 1.0], [12, 557.082, 490.991, 0.787482, 1.0], [13, 577.662, 536.58, 0.335165, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.099, 416.038, 0.869032, 1.0], [2, 511.533, 414.665, 0.818542, 1.0], [3, 486.644, 424.955, 0.799092, 1.0], [4, 464.529, 420.498, 0.858863, 1.0], [5, 560.062, 416.049, 0.778853, 1.0], [6, 584.993, 419.05, 0.666478, 1.0], [7, 605.58, 417.588, 0.839031, 1.0], [8, 535.059, 491.021, 0.800954, 1.0], [9, 513.065, 489.557, 0.767586, 1.0], [10, 492.479, 536.571, 0.538263, 1.0], [11, 0, 0, 0, 1.0], [12, 557.083, 491.048, 0.774225, 1.0], [13, 577.651, 536.579, 0.349694, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 527.708, 385.276, 0.0546995, 1.0], [18, 545.394, 385.255, 0.0819112, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.65, 417.577, 0.891855, 1.0], [2, 510.079, 417.603, 0.829528, 1.0], [3, 486.651, 427.828, 0.80413, 1.0], [4, 463.167, 423.446, 0.856929, 1.0], [5, 558.569, 417.538, 0.835359, 1.0], [6, 583.54, 417.628, 0.790673, 1.0], [7, 605.587, 417.614, 0.892619, 1.0], [8, 535.068, 492.493, 0.799554, 1.0], [9, 514.518, 490.995, 0.748082, 1.0], [10, 493.945, 536.568, 0.613262, 1.0], [11, 0, 0, 0, 1.0], [12, 557.069, 493.935, 0.762496, 1.0], [13, 579.078, 536.579, 0.304507, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 523.288, 392.584, 0.0611439, 1.0], [18, 542.395, 389.678, 0.0971584, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.62, 419.09, 0.855086, 1.0], [2, 510.041, 420.511, 0.777118, 1.0], [3, 486.554, 429.315, 0.79713, 1.0], [4, 463.158, 427.796, 0.87568, 1.0], [5, 558.546, 419.05, 0.811412, 1.0], [6, 582.141, 417.659, 0.819345, 1.0], [7, 605.598, 417.656, 0.891923, 1.0], [8, 535.075, 495.385, 0.804905, 1.0], [9, 514.528, 491.046, 0.737669, 1.0], [10, 493.977, 536.571, 0.564217, 1.0], [11, 0, 0, 0, 1.0], [12, 557.085, 495.431, 0.775794, 1.0], [13, 577.68, 536.579, 0.332899, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.624, 420.499, 0.855474, 1.0], [2, 510.042, 419.094, 0.777606, 1.0], [3, 486.609, 429.339, 0.811707, 1.0], [4, 464.521, 427.872, 0.896186, 1.0], [5, 558.562, 420.516, 0.779557, 1.0], [6, 583.512, 420.527, 0.768167, 1.0], [7, 607.018, 420.522, 0.833229, 1.0], [8, 535.079, 495.419, 0.810762, 1.0], [9, 514.531, 492.501, 0.730241, 1.0], [10, 495.406, 536.57, 0.528164, 1.0], [11, 0, 0, 0, 1.0], [12, 557.091, 496.848, 0.781742, 1.0], [13, 579.071, 536.579, 0.361316, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 520.372, 394.098, 0.0516898, 1.0], [18, 542.394, 394.036, 0.0990968, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 524.835, 401.422, 0.112157, 1.0], [1, 533.644, 420.501, 0.860978, 1.0], [2, 510.031, 419.112, 0.778312, 1.0], [3, 485.162, 427.903, 0.797636, 1.0], [4, 463.166, 427.855, 0.90371, 1.0], [5, 558.592, 420.499, 0.79646, 1.0], [6, 583.529, 420.551, 0.776357, 1.0], [7, 605.622, 423.477, 0.829723, 1.0], [8, 535.07, 495.411, 0.811532, 1.0], [9, 514.535, 492.495, 0.730569, 1.0], [10, 495.441, 536.57, 0.52439, 1.0], [11, 0, 0, 0, 1.0], [12, 557.076, 496.839, 0.777144, 1.0], [13, 577.664, 536.579, 0.362215, 1.0], [14, 0, 0, 0, 1.0], [15, 523.302, 395.548, 0.110531, 1.0], [16, 533.571, 394.096, 0.111385, 1.0], [17, 514.542, 397.022, 0.10656, 1.0], [18, 545.317, 394.138, 0.169617, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.629, 420.507, 0.858247, 1.0], [2, 508.635, 419.082, 0.771122, 1.0], [3, 486.552, 427.882, 0.800704, 1.0], [4, 464.558, 427.888, 0.894493, 1.0], [5, 558.609, 420.537, 0.776087, 1.0], [6, 583.572, 422.001, 0.745201, 1.0], [7, 605.629, 426.413, 0.856272, 1.0], [8, 535.055, 495.387, 0.806663, 1.0], [9, 514.503, 492.472, 0.735422, 1.0], [10, 496.853, 536.57, 0.536185, 1.0], [11, 0, 0, 0, 1.0], [12, 557.065, 495.416, 0.765096, 1.0], [13, 577.678, 536.579, 0.343996, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 529.184, 416.074, 0.187186, 1.0], [1, 533.643, 420.531, 0.865762, 1.0], [2, 508.622, 421.968, 0.762858, 1.0], [3, 486.636, 427.848, 0.836262, 1.0], [4, 464.573, 427.869, 0.905725, 1.0], [5, 558.637, 420.512, 0.784995, 1.0], [6, 583.584, 422.001, 0.750976, 1.0], [7, 605.64, 427.791, 0.862849, 1.0], [8, 535.045, 493.973, 0.808451, 1.0], [9, 514.52, 492.475, 0.737523, 1.0], [10, 496.857, 536.569, 0.54603, 1.0], [11, 0, 0, 0, 1.0], [12, 557.044, 495.402, 0.762246, 1.0], [13, 577.679, 536.579, 0.338176, 1.0], [14, 0, 0, 0, 1.0], [15, 523.319, 407.285, 0.172641, 1.0], [16, 535.075, 407.3, 0.172115, 1.0], [17, 513.043, 404.395, 0.163307, 1.0], [18, 546.83, 404.369, 0.260599, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 532.123, 414.635, 0.196595, 1.0], [1, 535.01, 420.511, 0.859582, 1.0], [2, 510.035, 420.536, 0.768911, 1.0], [3, 488.039, 426.405, 0.83017, 1.0], [4, 464.573, 427.79, 0.901012, 1.0], [5, 560.016, 420.522, 0.783655, 1.0], [6, 585.009, 420.501, 0.755889, 1.0], [7, 607.013, 424.929, 0.829096, 1.0], [8, 535.081, 492.473, 0.802288, 1.0], [9, 515.962, 489.594, 0.742789, 1.0], [10, 496.847, 536.569, 0.55535, 1.0], [11, 0, 0, 0, 1.0], [12, 557.068, 492.497, 0.766318, 1.0], [13, 577.667, 536.579, 0.350168, 1.0], [14, 0, 0, 0, 1.0], [15, 524.797, 405.88, 0.186318, 1.0], [16, 538, 405.856, 0.178304, 1.0], [17, 514.545, 404.354, 0.201369, 1.0], [18, 548.266, 404.332, 0.241862, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 521.849, 405.82, 0.0590417, 1.0], [1, 533.654, 423.463, 0.820835, 1.0], [2, 510.072, 424.945, 0.756569, 1.0], [3, 485.133, 426.409, 0.742685, 1.0], [4, 463.151, 424.892, 0.856748, 1.0], [5, 558.633, 421.997, 0.729888, 1.0], [6, 585.007, 417.668, 0.788745, 1.0], [7, 607.047, 421.98, 0.80663, 1.0], [8, 535.051, 490.997, 0.81491, 1.0], [9, 514.493, 489.537, 0.762432, 1.0], [10, 496.869, 536.569, 0.562424, 1.0], [11, 0, 0, 0, 1.0], [12, 557.049, 491.024, 0.772156, 1.0], [13, 577.678, 536.578, 0.397345, 1.0], [14, 0, 0, 0, 1.0], [15, 523.284, 402.904, 0.0515477, 1.0], [16, 0, 0, 0, 1.0], [17, 520.397, 401.412, 0.0723785, 1.0], [18, 543.86, 398.517, 0.107641, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 533.641, 394.137, 0.0959677, 1.0], [1, 533.632, 416.167, 0.863816, 1.0], [2, 508.659, 416.141, 0.78087, 1.0], [3, 486.554, 417.616, 0.770259, 1.0], [4, 464.52, 417.641, 0.892977, 1.0], [5, 558.566, 417.541, 0.775029, 1.0], [6, 582.086, 417.582, 0.820409, 1.0], [7, 605.596, 419.046, 0.867857, 1.0], [8, 535.05, 488.101, 0.841628, 1.0], [9, 513.089, 488.061, 0.78456, 1.0], [10, 496.872, 536.568, 0.573968, 1.0], [11, 0, 0, 0, 1.0], [12, 557.045, 488.103, 0.803201, 1.0], [13, 577.634, 536.576, 0.460291, 1.0], [14, 0, 0, 0, 1.0], [15, 530.677, 392.607, 0.0971124, 1.0], [16, 538.006, 391.143, 0.0832921, 1.0], [17, 523.295, 392.621, 0.137493, 1.0], [18, 545.347, 392.632, 0.103074, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 526.273, 404.386, 0.155466, 1.0], [1, 535.026, 417.526, 0.790258, 1.0], [2, 510.079, 417.58, 0.721554, 1.0], [3, 486.65, 417.578, 0.722594, 1.0], [4, 464.539, 417.553, 0.885041, 1.0], [5, 560.041, 416.119, 0.66696, 1.0], [6, 587.931, 416.054, 0.49634, 1.0], [7, 607.036, 417.556, 0.716293, 1.0], [8, 535.01, 486.647, 0.838993, 1.0], [9, 513.031, 486.578, 0.776482, 1.0], [10, 496.896, 536.568, 0.596723, 1.0], [11, 0, 0, 0, 1.0], [12, 557.027, 488.045, 0.789375, 1.0], [13, 576.206, 536.577, 0.440574, 1.0], [14, 0, 0, 0, 1.0], [15, 523.333, 401.411, 0.135406, 1.0], [16, 533.618, 395.582, 0.132114, 1.0], [17, 520.399, 395.569, 0.0988407, 1.0], [18, 545.316, 394.113, 0.165149, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 523.351, 399.958, 0.174052, 1.0], [1, 533.585, 416.152, 0.867454, 1.0], [2, 508.651, 417.547, 0.790444, 1.0], [3, 486.585, 416.176, 0.785185, 1.0], [4, 463.142, 414.624, 0.854118, 1.0], [5, 558.522, 416.105, 0.790615, 1.0], [6, 583.527, 413.155, 0.673495, 1.0], [7, 605.599, 413.184, 0.790998, 1.0], [8, 535.013, 486.591, 0.857346, 1.0], [9, 513.04, 485.156, 0.773374, 1.0], [10, 498.277, 536.564, 0.66784, 1.0], [11, 0, 0, 0, 1.0], [12, 557.033, 486.627, 0.79958, 1.0], [13, 576.187, 536.575, 0.481759, 1.0], [14, 0, 0, 0, 1.0], [15, 521.87, 394.082, 0.17081, 1.0], [16, 532.126, 392.609, 0.156496, 1.0], [17, 514.502, 392.646, 0.150687, 1.0], [18, 545.315, 392.597, 0.21974, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 521.848, 392.648, 0.167331, 1.0], [1, 533.535, 414.634, 0.815763, 1.0], [2, 508.618, 414.642, 0.745388, 1.0], [3, 486.63, 410.266, 0.707038, 1.0], [4, 463.149, 407.292, 0.857133, 1.0], [5, 557.077, 414.593, 0.762337, 1.0], [6, 580.657, 407.291, 0.755819, 1.0], [7, 605.533, 405.911, 0.867139, 1.0], [8, 533.671, 483.66, 0.811893, 1.0], [9, 513.046, 482.19, 0.751693, 1.0], [10, 496.894, 536.56, 0.661723, 1.0], [11, 0, 0, 0, 1.0], [12, 555.661, 483.658, 0.755371, 1.0], [13, 574.726, 536.569, 0.621031, 1.0], [14, 0, 0, 0, 1.0], [15, 520.394, 389.661, 0.13354, 1.0], [16, 526.25, 386.728, 0.148234, 1.0], [17, 515.959, 389.668, 0.0909206, 1.0], [18, 540.938, 386.76, 0.213347, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.119, 407.327, 0.821467, 1.0], [2, 508.585, 407.355, 0.75412, 1.0], [3, 485.14, 405.858, 0.784901, 1.0], [4, 463.139, 404.316, 0.878926, 1.0], [5, 557.083, 407.332, 0.799143, 1.0], [6, 582.073, 402.878, 0.745847, 1.0], [7, 604.15, 398.509, 0.802917, 1.0], [8, 533.651, 479.267, 0.805138, 1.0], [9, 511.637, 477.842, 0.785858, 1.0], [10, 498.276, 536.553, 0.711812, 1.0], [11, 0, 0, 0, 1.0], [12, 555.658, 479.265, 0.755855, 1.0], [13, 574.752, 536.567, 0.621219, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.548, 405.776, 0.860166, 1.0], [2, 510.064, 405.843, 0.801001, 1.0], [3, 486.557, 404.327, 0.734277, 1.0], [4, 463.128, 395.568, 0.858896, 1.0], [5, 555.649, 404.379, 0.771576, 1.0], [6, 582.055, 395.6, 0.687338, 1.0], [7, 604.117, 394.069, 0.867031, 1.0], [8, 535.018, 476.347, 0.853889, 1.0], [9, 513.018, 476.33, 0.802159, 1.0], [10, 498.283, 536.545, 0.714046, 1.0], [11, 0, 0, 0, 1.0], [12, 557.045, 476.344, 0.807486, 1.0], [13, 576.175, 536.568, 0.643193, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 526.284, 383.838, 0.381762, 1.0], [1, 533.579, 392.657, 0.900606, 1.0], [2, 510.038, 392.672, 0.855743, 1.0], [3, 486.653, 395.587, 0.832899, 1.0], [4, 463.143, 392.607, 0.897141, 1.0], [5, 557.082, 392.614, 0.844389, 1.0], [6, 580.651, 395.588, 0.739642, 1.0], [7, 604.051, 392.555, 0.841276, 1.0], [8, 533.65, 474.806, 0.852735, 1.0], [9, 511.625, 473.402, 0.792868, 1.0], [10, 498.29, 524.844, 0.75652, 1.0], [11, 0, 0, 0, 1.0], [12, 557.046, 474.836, 0.806123, 1.0], [13, 574.738, 536.568, 0.645689, 1.0], [14, 0, 0, 0, 1.0], [15, 523.342, 380.835, 0.363273, 1.0], [16, 533.533, 380.895, 0.336944, 1.0], [17, 518.929, 372.073, 0.25727, 1.0], [18, 538.041, 375.001, 0.304286, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 526.266, 380.845, 0.178724, 1.0], [1, 533.593, 386.723, 0.862594, 1.0], [2, 508.638, 391.1, 0.793359, 1.0], [3, 488.084, 392.608, 0.825679, 1.0], [4, 464.584, 383.788, 0.849879, 1.0], [5, 557.116, 383.798, 0.821258, 1.0], [6, 580.593, 392.577, 0.758508, 1.0], [7, 604.035, 383.799, 0.829942, 1.0], [8, 533.653, 473.339, 0.813812, 1.0], [9, 511.63, 471.907, 0.766542, 1.0], [10, 498.272, 524.831, 0.761614, 1.0], [11, 0, 0, 0, 1.0], [12, 557.06, 473.377, 0.774893, 1.0], [13, 574.702, 536.567, 0.636986, 1.0], [14, 0, 0, 0, 1.0], [15, 523.38, 372.078, 0.130379, 1.0], [16, 533.562, 372.067, 0.133876, 1.0], [17, 518.929, 369.109, 0.149274, 1.0], [18, 540.918, 369.109, 0.156599, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 527.708, 379.413, 0.118126, 1.0], [1, 532.119, 386.749, 0.82036, 1.0], [2, 507.164, 389.644, 0.764873, 1.0], [3, 483.684, 383.805, 0.769169, 1.0], [4, 463.08, 380.792, 0.852338, 1.0], [5, 555.623, 385.296, 0.760749, 1.0], [6, 580.531, 385.291, 0.757641, 1.0], [7, 602.633, 380.809, 0.836292, 1.0], [8, 533.654, 468.983, 0.790076, 1.0], [9, 511.641, 467.543, 0.757007, 1.0], [10, 498.272, 523.377, 0.771366, 1.0], [11, 0, 0, 0, 1.0], [12, 557.048, 470.43, 0.743481, 1.0], [13, 573.231, 536.566, 0.638768, 1.0], [14, 0, 0, 0, 1.0], [15, 524.789, 373.509, 0.0902849, 1.0], [16, 532.13, 370.64, 0.085443, 1.0], [17, 521.811, 370.536, 0.124836, 1.0], [18, 536.52, 369.127, 0.116295, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
