[[0, 404.321, 206.098, 0.0889082, 1.0], [1, 405.853, 239.88, 0.913643, 1.0], [2, 369.078, 239.847, 0.859048, 1.0], [3, 348.547, 297.102, 0.86475, 1.0], [4, 344.169, 350.041, 0.840298, 1.0], [5, 444.018, 239.917, 0.830087, 1.0], [6, 464.604, 298.58, 0.903291, 1.0], [7, 476.343, 351.497, 0.855414, 1.0], [8, 405.865, 345.657, 0.735534, 1.0], [9, 380.806, 345.656, 0.711114, 1.0], [10, 380.78, 416.103, 0.781221, 1.0], [11, 373.513, 480.75, 0.789005, 1.0], [12, 436.682, 347.081, 0.662417, 1.0], [13, 445.469, 424.921, 0.7021, 1.0], [14, 455.798, 485.11, 0.775459, 1.0], [15, 0, 0, 0, 1.0], [16, 410.247, 200.211, 0.087497, 1.0], [17, 388.215, 201.698, 0.183174, 1.0], [18, 423.448, 201.668, 0.244785, 1.0], [19, 463.029, 511.63, 0.826794, 1.0], [20, 471.899, 510.056, 0.782357, 1.0], [21, 454.334, 486.662, 0.635789, 1.0], [22, 358.806, 510.045, 0.862608, 1.0], [23, 354.397, 501.312, 0.771245, 1.0], [24, 380.897, 486.596, 0.748524, 1.0]]
[[0, 404.335, 204.59, 0.251465, 1.0], [1, 405.882, 239.818, 0.893061, 1.0], [2, 370.534, 239.812, 0.858577, 1.0], [3, 345.654, 288.346, 0.924089, 1.0], [4, 323.603, 344.114, 0.874082, 1.0], [5, 442.537, 239.825, 0.843047, 1.0], [6, 463.113, 294.213, 0.873849, 1.0], [7, 474.865, 342.66, 0.881359, 1.0], [8, 408.765, 345.661, 0.726736, 1.0], [9, 382.336, 347.046, 0.739833, 1.0], [10, 377.915, 417.557, 0.732815, 1.0], [11, 370.637, 482.221, 0.835565, 1.0], [12, 438.13, 347.064, 0.704369, 1.0], [13, 446.932, 420.51, 0.742501, 1.0], [14, 458.691, 485.137, 0.781356, 1.0], [15, 395.568, 194.383, 0.219388, 1.0], [16, 410.243, 194.362, 0.228278, 1.0], [17, 389.666, 195.863, 0.227965, 1.0], [18, 426.349, 195.852, 0.423114, 1.0], [19, 460.141, 511.584, 0.797239, 1.0], [20, 468.981, 510.043, 0.768239, 1.0], [21, 457.255, 488.058, 0.6277, 1.0], [22, 358.833, 510.032, 0.862049, 1.0], [23, 352.975, 501.319, 0.794588, 1.0], [24, 379.38, 486.608, 0.698317, 1.0]]
[[0, 404.388, 204.599, 0.233657, 1.0], [1, 405.872, 239.817, 0.898509, 1.0], [2, 369.173, 239.833, 0.867887, 1.0], [3, 347.112, 289.848, 0.893429, 1.0], [4, 327.977, 347.04, 0.864524, 1.0], [5, 442.538, 239.811, 0.839267, 1.0], [6, 463.131, 298.566, 0.888157, 1.0], [7, 474.892, 345.667, 0.935845, 1.0], [8, 408.787, 345.654, 0.715783, 1.0], [9, 382.353, 345.651, 0.732706, 1.0], [10, 377.951, 416.161, 0.734062, 1.0], [11, 370.624, 483.642, 0.844503, 1.0], [12, 438.144, 347.064, 0.701702, 1.0], [13, 446.953, 420.499, 0.734477, 1.0], [14, 458.694, 485.148, 0.781008, 1.0], [15, 397.012, 194.389, 0.200042, 1.0], [16, 411.724, 194.38, 0.208823, 1.0], [17, 389.696, 195.863, 0.27209, 1.0], [18, 424.94, 195.849, 0.375637, 1.0], [19, 460.134, 511.588, 0.802802, 1.0], [20, 468.981, 510.046, 0.777763, 1.0], [21, 458.684, 488.066, 0.629931, 1.0], [22, 358.85, 508.652, 0.859751, 1.0], [23, 352.986, 501.31, 0.803304, 1.0], [24, 379.36, 486.627, 0.706436, 1.0]]
[[0, 404.388, 204.651, 0.260564, 1.0], [1, 405.877, 239.856, 0.906992, 1.0], [2, 369.177, 239.871, 0.877236, 1.0], [3, 347.168, 291.293, 0.866191, 1.0], [4, 333.836, 347.101, 0.894115, 1.0], [5, 442.563, 239.853, 0.846543, 1.0], [6, 463.13, 298.649, 0.9249, 1.0], [7, 476.266, 348.541, 0.904829, 1.0], [8, 407.352, 345.617, 0.726488, 1.0], [9, 382.291, 345.603, 0.731068, 1.0], [10, 379.355, 416.123, 0.730177, 1.0], [11, 370.63, 483.632, 0.84025, 1.0], [12, 438.115, 345.657, 0.690399, 1.0], [13, 446.945, 420.525, 0.731104, 1.0], [14, 458.68, 485.119, 0.77594, 1.0], [15, 397.022, 195.82, 0.222114, 1.0], [16, 411.719, 194.401, 0.232934, 1.0], [17, 389.687, 198.748, 0.309945, 1.0], [18, 426.363, 197.288, 0.396435, 1.0], [19, 460.136, 511.576, 0.80333, 1.0], [20, 468.979, 510.037, 0.771514, 1.0], [21, 457.239, 488.042, 0.627004, 1.0], [22, 358.845, 508.665, 0.860725, 1.0], [23, 352.981, 501.322, 0.798518, 1.0], [24, 379.368, 486.614, 0.710684, 1.0]]
[[0, 404.35, 203.19, 0.218263, 1.0], [1, 405.878, 239.878, 0.907392, 1.0], [2, 369.18, 239.893, 0.880572, 1.0], [3, 348.597, 292.748, 0.836612, 1.0], [4, 335.297, 348.6, 0.874111, 1.0], [5, 442.578, 239.877, 0.846165, 1.0], [6, 463.116, 298.678, 0.92778, 1.0], [7, 476.295, 350.066, 0.875241, 1.0], [8, 407.301, 345.607, 0.731036, 1.0], [9, 380.894, 345.594, 0.71995, 1.0], [10, 377.945, 416.134, 0.730745, 1.0], [11, 370.627, 483.648, 0.844798, 1.0], [12, 438.094, 345.627, 0.675668, 1.0], [13, 446.931, 419.074, 0.730562, 1.0], [14, 458.682, 485.116, 0.772438, 1.0], [15, 395.564, 194.355, 0.191948, 1.0], [16, 411.694, 194.328, 0.203924, 1.0], [17, 388.238, 197.274, 0.249324, 1.0], [18, 426.344, 195.821, 0.380434, 1.0], [19, 460.139, 511.576, 0.798245, 1.0], [20, 468.973, 508.665, 0.76792, 1.0], [21, 457.238, 488.044, 0.619279, 1.0], [22, 358.831, 510.037, 0.863558, 1.0], [23, 352.972, 501.325, 0.793505, 1.0], [24, 379.366, 486.618, 0.715589, 1.0]]
[[0, 404.401, 203.185, 0.26424, 1.0], [1, 405.884, 239.879, 0.906943, 1.0], [2, 369.165, 239.895, 0.880339, 1.0], [3, 350.015, 295.681, 0.826529, 1.0], [4, 335.367, 350.061, 0.851215, 1.0], [5, 444.001, 239.89, 0.84051, 1.0], [6, 463.121, 300.106, 0.928468, 1.0], [7, 476.32, 352.99, 0.881028, 1.0], [8, 407.318, 345.656, 0.727606, 1.0], [9, 380.885, 345.651, 0.722218, 1.0], [10, 377.954, 417.56, 0.73944, 1.0], [11, 370.623, 483.66, 0.84865, 1.0], [12, 438.122, 347.059, 0.685675, 1.0], [13, 448.402, 423.459, 0.711312, 1.0], [14, 458.683, 485.132, 0.774948, 1.0], [15, 397.021, 194.349, 0.224905, 1.0], [16, 413.152, 194.318, 0.240543, 1.0], [17, 388.225, 195.834, 0.29527, 1.0], [18, 426.403, 195.801, 0.436602, 1.0], [19, 460.133, 511.584, 0.794629, 1.0], [20, 468.974, 510.041, 0.767998, 1.0], [21, 457.239, 488.048, 0.62156, 1.0], [22, 358.846, 510.03, 0.858921, 1.0], [23, 352.983, 501.32, 0.796259, 1.0], [24, 379.354, 486.626, 0.715634, 1.0]]
[[0, 404.376, 203.181, 0.201627, 1.0], [1, 405.898, 239.893, 0.903487, 1.0], [2, 369.17, 239.893, 0.882047, 1.0], [3, 350.02, 297.114, 0.834614, 1.0], [4, 336.821, 354.398, 0.826812, 1.0], [5, 444.037, 239.916, 0.835589, 1.0], [6, 463.143, 300.17, 0.909037, 1.0], [7, 476.326, 355.892, 0.899079, 1.0], [8, 407.33, 345.654, 0.724774, 1.0], [9, 380.897, 345.646, 0.722174, 1.0], [10, 377.944, 417.54, 0.730268, 1.0], [11, 370.62, 483.665, 0.847996, 1.0], [12, 438.14, 347.062, 0.685564, 1.0], [13, 448.444, 426.355, 0.711135, 1.0], [14, 458.675, 485.145, 0.774518, 1.0], [15, 395.587, 194.355, 0.169934, 1.0], [16, 411.717, 194.321, 0.18605, 1.0], [17, 388.224, 195.847, 0.243259, 1.0], [18, 426.366, 195.809, 0.386651, 1.0], [19, 460.145, 511.587, 0.797618, 1.0], [20, 468.984, 510.042, 0.772977, 1.0], [21, 457.223, 488.059, 0.622065, 1.0], [22, 358.858, 508.657, 0.852111, 1.0], [23, 352.984, 501.309, 0.796845, 1.0], [24, 377.953, 486.645, 0.70761, 1.0]]
[[0, 404.406, 203.18, 0.179762, 1.0], [1, 405.892, 239.899, 0.905745, 1.0], [2, 369.157, 239.893, 0.883429, 1.0], [3, 352.978, 295.699, 0.820929, 1.0], [4, 339.76, 351.482, 0.80582, 1.0], [5, 444.021, 239.922, 0.837396, 1.0], [6, 463.175, 301.586, 0.893584, 1.0], [7, 476.344, 355.913, 0.904988, 1.0], [8, 407.332, 345.644, 0.721831, 1.0], [9, 380.889, 345.646, 0.715721, 1.0], [10, 377.954, 417.551, 0.728718, 1.0], [11, 370.624, 483.661, 0.841757, 1.0], [12, 438.161, 347.051, 0.685036, 1.0], [13, 448.445, 426.381, 0.712624, 1.0], [14, 458.688, 485.147, 0.775051, 1.0], [15, 397.029, 194.37, 0.146238, 1.0], [16, 413.193, 192.921, 0.16937, 1.0], [17, 389.669, 195.84, 0.232437, 1.0], [18, 426.39, 195.8, 0.373433, 1.0], [19, 460.139, 511.6, 0.795988, 1.0], [20, 468.978, 510.057, 0.775333, 1.0], [21, 457.238, 488.056, 0.62101, 1.0], [22, 358.862, 508.658, 0.850654, 1.0], [23, 354.398, 501.306, 0.795937, 1.0], [24, 379.363, 486.639, 0.700192, 1.0]]
[[0, 404.391, 204.641, 0.17149, 1.0], [1, 405.891, 239.898, 0.908402, 1.0], [2, 369.159, 239.887, 0.882877, 1.0], [3, 352.989, 295.672, 0.813109, 1.0], [4, 342.668, 350.027, 0.813712, 1.0], [5, 444.016, 239.923, 0.839102, 1.0], [6, 464.539, 301.588, 0.882978, 1.0], [7, 476.375, 355.91, 0.898932, 1.0], [8, 407.325, 345.621, 0.72559, 1.0], [9, 380.88, 345.622, 0.712899, 1.0], [10, 377.935, 417.552, 0.730077, 1.0], [11, 370.623, 483.669, 0.845609, 1.0], [12, 438.149, 345.645, 0.684844, 1.0], [13, 449.838, 426.36, 0.710119, 1.0], [14, 458.691, 485.156, 0.780297, 1.0], [15, 397.006, 195.828, 0.137414, 1.0], [16, 413.16, 194.393, 0.158291, 1.0], [17, 389.682, 197.308, 0.242846, 1.0], [18, 426.352, 197.271, 0.346594, 1.0], [19, 458.728, 511.578, 0.800542, 1.0], [20, 468.974, 510.044, 0.780685, 1.0], [21, 457.244, 488.07, 0.635003, 1.0], [22, 358.856, 508.66, 0.856296, 1.0], [23, 354.397, 501.309, 0.796772, 1.0], [24, 379.357, 486.644, 0.70825, 1.0]]
[[0, 405.803, 204.592, 0.198528, 1.0], [1, 405.904, 239.905, 0.902549, 1.0], [2, 369.166, 239.877, 0.882624, 1.0], [3, 354.402, 294.236, 0.814629, 1.0], [4, 344.138, 348.6, 0.837781, 1.0], [5, 444.05, 239.935, 0.829833, 1.0], [6, 464.542, 301.605, 0.88628, 1.0], [7, 476.396, 357.298, 0.898466, 1.0], [8, 407.281, 345.607, 0.739619, 1.0], [9, 380.858, 345.599, 0.71603, 1.0], [10, 379.339, 416.168, 0.747725, 1.0], [11, 370.633, 483.661, 0.840674, 1.0], [12, 438.097, 345.64, 0.680677, 1.0], [13, 448.427, 426.354, 0.70879, 1.0], [14, 458.686, 485.138, 0.777585, 1.0], [15, 397.06, 194.372, 0.16454, 1.0], [16, 413.196, 194.336, 0.186925, 1.0], [17, 389.696, 195.857, 0.266582, 1.0], [18, 426.385, 195.83, 0.382458, 1.0], [19, 458.724, 511.568, 0.804449, 1.0], [20, 468.962, 508.664, 0.777928, 1.0], [21, 457.237, 488.053, 0.631264, 1.0], [22, 358.858, 508.646, 0.848034, 1.0], [23, 354.404, 501.297, 0.795953, 1.0], [24, 379.361, 486.642, 0.708265, 1.0]]
[[0, 405.789, 204.602, 0.197866, 1.0], [1, 405.905, 239.9, 0.901485, 1.0], [2, 369.161, 239.868, 0.882268, 1.0], [3, 354.4, 294.238, 0.818273, 1.0], [4, 345.55, 347.164, 0.878107, 1.0], [5, 444.057, 239.93, 0.832737, 1.0], [6, 464.549, 303.017, 0.880352, 1.0], [7, 476.403, 355.913, 0.890199, 1.0], [8, 405.917, 345.58, 0.744027, 1.0], [9, 380.842, 344.171, 0.716679, 1.0], [10, 379.39, 416.137, 0.778592, 1.0], [11, 370.652, 482.223, 0.827602, 1.0], [12, 436.698, 345.625, 0.682684, 1.0], [13, 446.959, 420.533, 0.715719, 1.0], [14, 458.675, 485.123, 0.773482, 1.0], [15, 397.05, 194.381, 0.161759, 1.0], [16, 413.183, 194.349, 0.182339, 1.0], [17, 389.692, 195.865, 0.257662, 1.0], [18, 426.389, 195.852, 0.380027, 1.0], [19, 460.137, 511.547, 0.819921, 1.0], [20, 468.968, 508.641, 0.785951, 1.0], [21, 457.219, 488.044, 0.624593, 1.0], [22, 358.861, 508.638, 0.84469, 1.0], [23, 354.412, 501.289, 0.794542, 1.0], [24, 379.381, 486.627, 0.711827, 1.0]]
[[0, 404.399, 203.152, 0.192252, 1.0], [1, 405.906, 239.884, 0.900526, 1.0], [2, 369.16, 239.833, 0.874201, 1.0], [3, 354.396, 294.242, 0.818168, 1.0], [4, 345.601, 347.134, 0.908282, 1.0], [5, 445.468, 239.925, 0.834111, 1.0], [6, 464.565, 301.591, 0.899318, 1.0], [7, 477.774, 355.873, 0.873973, 1.0], [8, 405.898, 345.576, 0.757506, 1.0], [9, 380.836, 344.157, 0.715937, 1.0], [10, 379.383, 416.121, 0.755112, 1.0], [11, 370.665, 482.22, 0.825546, 1.0], [12, 436.687, 345.634, 0.688944, 1.0], [13, 445.518, 420.531, 0.72297, 1.0], [14, 458.679, 485.11, 0.77132, 1.0], [15, 397.059, 194.353, 0.16068, 1.0], [16, 413.197, 192.913, 0.18717, 1.0], [17, 389.683, 195.833, 0.218859, 1.0], [18, 427.818, 195.808, 0.420222, 1.0], [19, 460.163, 511.541, 0.827908, 1.0], [20, 468.99, 508.635, 0.786599, 1.0], [21, 457.217, 488.036, 0.61462, 1.0], [22, 358.864, 508.661, 0.860115, 1.0], [23, 354.42, 501.311, 0.795697, 1.0], [24, 379.401, 486.622, 0.718217, 1.0]]
[[0, 405.831, 204.586, 0.138635, 1.0], [1, 405.906, 239.895, 0.90238, 1.0], [2, 369.159, 239.836, 0.880293, 1.0], [3, 354.394, 294.202, 0.813567, 1.0], [4, 345.624, 347.117, 0.91765, 1.0], [5, 445.472, 239.93, 0.833051, 1.0], [6, 464.59, 301.568, 0.897803, 1.0], [7, 477.789, 355.878, 0.868668, 1.0], [8, 405.907, 347.095, 0.747742, 1.0], [9, 380.861, 347.069, 0.733412, 1.0], [10, 379.395, 417.618, 0.747026, 1.0], [11, 370.666, 482.227, 0.824064, 1.0], [12, 436.686, 348.552, 0.676239, 1.0], [13, 446.971, 426.388, 0.733199, 1.0], [14, 458.684, 485.144, 0.782492, 1.0], [15, 399.949, 195.813, 0.104317, 1.0], [16, 414.614, 194.336, 0.134748, 1.0], [17, 391.11, 195.843, 0.201654, 1.0], [18, 426.412, 195.814, 0.34344, 1.0], [19, 460.174, 511.55, 0.830251, 1.0], [20, 469.001, 508.641, 0.79112, 1.0], [21, 457.231, 488.058, 0.631711, 1.0], [22, 358.858, 510.033, 0.863506, 1.0], [23, 354.423, 501.32, 0.795067, 1.0], [24, 379.405, 486.619, 0.715272, 1.0]]
[[0, 405.842, 204.596, 0.118934, 1.0], [1, 405.893, 239.876, 0.905175, 1.0], [2, 369.149, 239.822, 0.878904, 1.0], [3, 354.394, 292.757, 0.81229, 1.0], [4, 345.641, 347.082, 0.923476, 1.0], [5, 444.043, 239.902, 0.83792, 1.0], [6, 464.595, 301.557, 0.896136, 1.0], [7, 477.823, 354.433, 0.843984, 1.0], [8, 407.277, 348.57, 0.72663, 1.0], [9, 380.861, 348.556, 0.720806, 1.0], [10, 379.386, 420.552, 0.735684, 1.0], [11, 370.664, 483.645, 0.827452, 1.0], [12, 438.111, 350.041, 0.666648, 1.0], [13, 448.391, 427.839, 0.751614, 1.0], [14, 458.679, 485.152, 0.783977, 1.0], [15, 0, 0, 0, 1.0], [16, 414.612, 194.351, 0.115917, 1.0], [17, 391.111, 195.853, 0.184506, 1.0], [18, 426.38, 195.814, 0.308521, 1.0], [19, 460.178, 511.558, 0.833946, 1.0], [20, 469.004, 508.648, 0.793835, 1.0], [21, 457.227, 488.059, 0.633204, 1.0], [22, 358.86, 510.035, 0.865952, 1.0], [23, 354.429, 501.32, 0.799199, 1.0], [24, 379.402, 486.62, 0.714658, 1.0]]
[[0, 405.83, 204.601, 0.120777, 1.0], [1, 405.89, 239.868, 0.906485, 1.0], [2, 369.149, 239.805, 0.876724, 1.0], [3, 354.412, 291.305, 0.822245, 1.0], [4, 345.658, 347.053, 0.928028, 1.0], [5, 444.033, 239.897, 0.839725, 1.0], [6, 464.605, 301.545, 0.892666, 1.0], [7, 477.828, 352.99, 0.832955, 1.0], [8, 405.91, 348.562, 0.719782, 1.0], [9, 380.843, 348.563, 0.706734, 1.0], [10, 379.393, 420.528, 0.734308, 1.0], [11, 370.666, 483.644, 0.825851, 1.0], [12, 438.117, 350.018, 0.662597, 1.0], [13, 446.98, 427.802, 0.764334, 1.0], [14, 457.263, 485.151, 0.786733, 1.0], [15, 0, 0, 0, 1.0], [16, 414.606, 194.353, 0.116121, 1.0], [17, 391.116, 195.852, 0.186305, 1.0], [18, 426.38, 195.821, 0.314137, 1.0], [19, 460.172, 511.555, 0.835702, 1.0], [20, 468.997, 508.645, 0.795764, 1.0], [21, 457.225, 488.06, 0.641603, 1.0], [22, 358.857, 510.037, 0.866287, 1.0], [23, 354.425, 501.321, 0.797548, 1.0], [24, 379.405, 486.619, 0.717966, 1.0]]
[[0, 405.824, 204.591, 0.129218, 1.0], [1, 405.895, 239.87, 0.90552, 1.0], [2, 369.151, 238.441, 0.875546, 1.0], [3, 354.397, 291.3, 0.821512, 1.0], [4, 345.676, 347.048, 0.928941, 1.0], [5, 444.053, 239.907, 0.837406, 1.0], [6, 464.622, 300.155, 0.893534, 1.0], [7, 477.844, 352.986, 0.830037, 1.0], [8, 407.278, 350.043, 0.7053, 1.0], [9, 380.865, 350.039, 0.705737, 1.0], [10, 379.381, 421.994, 0.731273, 1.0], [11, 370.667, 483.643, 0.824739, 1.0], [12, 438.135, 351.515, 0.661907, 1.0], [13, 448.395, 427.86, 0.775723, 1.0], [14, 457.262, 486.538, 0.789625, 1.0], [15, 0, 0, 0, 1.0], [16, 414.608, 194.343, 0.125817, 1.0], [17, 391.115, 195.847, 0.18753, 1.0], [18, 426.398, 195.831, 0.342256, 1.0], [19, 460.179, 511.548, 0.837924, 1.0], [20, 468.999, 508.637, 0.799104, 1.0], [21, 455.798, 488.073, 0.648527, 1.0], [22, 358.85, 510.046, 0.871235, 1.0], [23, 354.421, 501.328, 0.795239, 1.0], [24, 379.411, 486.615, 0.71561, 1.0]]
[[0, 405.828, 203.187, 0.119447, 1.0], [1, 405.89, 239.866, 0.906484, 1.0], [2, 369.141, 238.439, 0.873296, 1.0], [3, 354.411, 291.311, 0.82065, 1.0], [4, 345.685, 347.062, 0.931965, 1.0], [5, 444.049, 239.902, 0.837447, 1.0], [6, 464.634, 300.125, 0.893611, 1.0], [7, 477.851, 352.976, 0.825278, 1.0], [8, 405.918, 350.038, 0.707425, 1.0], [9, 380.854, 350.035, 0.707142, 1.0], [10, 379.385, 422, 0.734149, 1.0], [11, 370.667, 483.649, 0.827698, 1.0], [12, 438.135, 351.509, 0.663023, 1.0], [13, 446.973, 427.821, 0.768688, 1.0], [14, 457.266, 486.536, 0.788841, 1.0], [15, 0, 0, 0, 1.0], [16, 414.612, 194.332, 0.115998, 1.0], [17, 391.121, 195.84, 0.184224, 1.0], [18, 426.385, 194.417, 0.316102, 1.0], [19, 460.177, 511.548, 0.83725, 1.0], [20, 468.998, 508.638, 0.798688, 1.0], [21, 455.802, 488.076, 0.647768, 1.0], [22, 358.854, 510.046, 0.871335, 1.0], [23, 354.423, 501.329, 0.796174, 1.0], [24, 379.406, 486.616, 0.715223, 1.0]]
[[0, 405.829, 203.172, 0.134459, 1.0], [1, 405.886, 239.863, 0.906784, 1.0], [2, 369.136, 238.431, 0.869208, 1.0], [3, 352.99, 291.308, 0.818144, 1.0], [4, 345.674, 347.062, 0.930733, 1.0], [5, 444.044, 239.904, 0.837761, 1.0], [6, 464.638, 300.159, 0.889226, 1.0], [7, 477.855, 352.949, 0.821973, 1.0], [8, 405.904, 350.011, 0.711082, 1.0], [9, 380.849, 350.01, 0.70472, 1.0], [10, 379.382, 421.984, 0.730325, 1.0], [11, 370.67, 483.641, 0.824107, 1.0], [12, 438.107, 351.48, 0.653851, 1.0], [13, 446.96, 427.792, 0.760226, 1.0], [14, 457.264, 485.162, 0.788114, 1.0], [15, 399.943, 195.805, 0.100545, 1.0], [16, 414.616, 194.322, 0.131804, 1.0], [17, 391.113, 195.837, 0.19904, 1.0], [18, 426.399, 195.802, 0.338734, 1.0], [19, 460.179, 511.551, 0.835306, 1.0], [20, 468.999, 508.64, 0.797297, 1.0], [21, 457.213, 488.074, 0.648573, 1.0], [22, 358.854, 510.043, 0.868349, 1.0], [23, 354.424, 501.327, 0.794572, 1.0], [24, 379.411, 486.613, 0.713044, 1.0]]
[[0, 404.402, 204.613, 0.0989195, 1.0], [1, 405.88, 239.856, 0.909516, 1.0], [2, 369.135, 238.425, 0.867436, 1.0], [3, 352.968, 292.737, 0.815107, 1.0], [4, 345.67, 347.077, 0.933128, 1.0], [5, 444.026, 239.898, 0.841601, 1.0], [6, 464.631, 300.136, 0.894618, 1.0], [7, 477.852, 352.94, 0.81915, 1.0], [8, 405.893, 348.556, 0.728183, 1.0], [9, 380.839, 348.546, 0.713528, 1.0], [10, 379.384, 420.52, 0.739314, 1.0], [11, 370.665, 483.648, 0.82752, 1.0], [12, 436.695, 350.016, 0.656984, 1.0], [13, 446.938, 426.4, 0.746647, 1.0], [14, 458.674, 485.165, 0.787632, 1.0], [15, 0, 0, 0, 1.0], [16, 413.168, 194.401, 0.09286, 1.0], [17, 391.12, 197.284, 0.150576, 1.0], [18, 426.354, 195.832, 0.283146, 1.0], [19, 460.181, 511.552, 0.83525, 1.0], [20, 469.003, 508.641, 0.797079, 1.0], [21, 457.217, 488.076, 0.647386, 1.0], [22, 358.855, 510.046, 0.869824, 1.0], [23, 354.423, 501.33, 0.794517, 1.0], [24, 379.402, 486.621, 0.714591, 1.0]]
[[0, 402.915, 203.171, 0.0793513, 1.0], [1, 405.879, 239.853, 0.908152, 1.0], [2, 369.133, 238.413, 0.863731, 1.0], [3, 351.513, 294.207, 0.814104, 1.0], [4, 345.667, 347.107, 0.929904, 1.0], [5, 444.013, 239.896, 0.842179, 1.0], [6, 464.63, 300.153, 0.894214, 1.0], [7, 477.85, 351.504, 0.81873, 1.0], [8, 405.875, 347.128, 0.737657, 1.0], [9, 380.825, 347.119, 0.719486, 1.0], [10, 379.384, 419.079, 0.753512, 1.0], [11, 372.033, 482.217, 0.815951, 1.0], [12, 436.679, 348.576, 0.661936, 1.0], [13, 445.482, 424.912, 0.733796, 1.0], [14, 458.674, 485.159, 0.786105, 1.0], [15, 0, 0, 0, 1.0], [16, 411.692, 194.388, 0.0764072, 1.0], [17, 389.697, 197.309, 0.124631, 1.0], [18, 424.932, 195.801, 0.258765, 1.0], [19, 460.179, 511.552, 0.834653, 1.0], [20, 469.003, 508.643, 0.795833, 1.0], [21, 457.218, 488.073, 0.6443, 1.0], [22, 358.85, 510.041, 0.866323, 1.0], [23, 354.423, 501.323, 0.792804, 1.0], [24, 379.428, 486.608, 0.712816, 1.0]]
[[0, 404.352, 204.632, 0.0790001, 1.0], [1, 405.873, 239.851, 0.910204, 1.0], [2, 369.133, 238.427, 0.865779, 1.0], [3, 352.936, 292.761, 0.816296, 1.0], [4, 345.648, 347.078, 0.925859, 1.0], [5, 444.014, 239.89, 0.840688, 1.0], [6, 464.611, 300.099, 0.906024, 1.0], [7, 477.836, 352.939, 0.822455, 1.0], [8, 405.876, 347.101, 0.75334, 1.0], [9, 380.824, 347.078, 0.727748, 1.0], [10, 379.395, 417.651, 0.770128, 1.0], [11, 370.655, 483.634, 0.828667, 1.0], [12, 436.652, 348.557, 0.669799, 1.0], [13, 445.463, 423.478, 0.727787, 1.0], [14, 458.674, 485.159, 0.786599, 1.0], [15, 0, 0, 0, 1.0], [16, 411.711, 195.843, 0.0737403, 1.0], [17, 391.122, 197.32, 0.132414, 1.0], [18, 424.903, 195.835, 0.244462, 1.0], [19, 460.178, 511.55, 0.837506, 1.0], [20, 469, 508.642, 0.796228, 1.0], [21, 457.222, 488.073, 0.64231, 1.0], [22, 358.858, 510.034, 0.863481, 1.0], [23, 354.418, 501.32, 0.794451, 1.0], [24, 379.393, 486.619, 0.715225, 1.0]]
[[0, 404.364, 204.614, 0.0760737, 1.0], [1, 405.869, 239.852, 0.91137, 1.0], [2, 369.125, 238.433, 0.867026, 1.0], [3, 351.473, 292.75, 0.822078, 1.0], [4, 345.628, 347.105, 0.921321, 1.0], [5, 444.01, 239.892, 0.839819, 1.0], [6, 464.609, 300.1, 0.905786, 1.0], [7, 477.827, 352.978, 0.830206, 1.0], [8, 405.855, 347.129, 0.754666, 1.0], [9, 380.809, 347.1, 0.719224, 1.0], [10, 379.353, 419.045, 0.755791, 1.0], [11, 370.656, 482.225, 0.829692, 1.0], [12, 435.194, 348.589, 0.662038, 1.0], [13, 444.049, 423.463, 0.733567, 1.0], [14, 457.258, 485.149, 0.78326, 1.0], [15, 0, 0, 0, 1.0], [16, 411.71, 195.827, 0.0714699, 1.0], [17, 391.109, 197.291, 0.135981, 1.0], [18, 424.897, 195.821, 0.236961, 1.0], [19, 460.183, 511.532, 0.836223, 1.0], [20, 469.01, 508.62, 0.792302, 1.0], [21, 455.79, 488.073, 0.636426, 1.0], [22, 358.853, 510.041, 0.868125, 1.0], [23, 354.415, 501.328, 0.791859, 1.0], [24, 379.4, 486.612, 0.71333, 1.0]]
[[0, 404.368, 204.634, 0.0870669, 1.0], [1, 405.864, 239.848, 0.909774, 1.0], [2, 369.12, 238.427, 0.863158, 1.0], [3, 350.043, 291.306, 0.832715, 1.0], [4, 345.611, 347.056, 0.920757, 1.0], [5, 444.008, 239.889, 0.839646, 1.0], [6, 464.591, 300.15, 0.906805, 1.0], [7, 477.83, 354.421, 0.838139, 1.0], [8, 405.839, 347.059, 0.759022, 1.0], [9, 380.802, 345.641, 0.707816, 1.0], [10, 379.37, 417.604, 0.77332, 1.0], [11, 370.664, 482.21, 0.823959, 1.0], [12, 433.748, 347.129, 0.669737, 1.0], [13, 444.026, 421.991, 0.730392, 1.0], [14, 457.257, 485.142, 0.782245, 1.0], [15, 0, 0, 0, 1.0], [16, 411.723, 195.838, 0.0809487, 1.0], [17, 391.102, 197.288, 0.153461, 1.0], [18, 424.899, 195.827, 0.252156, 1.0], [19, 460.179, 511.533, 0.833445, 1.0], [20, 469.007, 508.621, 0.791737, 1.0], [21, 455.791, 488.068, 0.634334, 1.0], [22, 358.853, 510.037, 0.864312, 1.0], [23, 354.413, 501.324, 0.789165, 1.0], [24, 379.412, 486.608, 0.712866, 1.0]]
