[[0, 444.033, 182.635, 0.0789011, 1.0], [1, 451.397, 219.327, 0.897908, 1.0], [2, 419.08, 219.367, 0.818347, 1.0], [3, 416.105, 269.241, 0.882836, 1.0], [4, 408.776, 316.238, 0.825926, 1.0], [5, 483.655, 219.325, 0.804303, 1.0], [6, 490.988, 272.195, 0.840332, 1.0], [7, 496.86, 320.679, 0.886694, 1.0], [8, 452.871, 320.631, 0.80227, 1.0], [9, 432.266, 322.06, 0.736401, 1.0], [10, 430.782, 382.372, 0.873732, 1.0], [11, 435.206, 432.293, 0.825673, 1.0], [12, 474.906, 319.209, 0.773555, 1.0], [13, 477.817, 382.314, 0.854421, 1.0], [14, 479.28, 435.191, 0.8042, 1.0], [15, 441.058, 181.109, 0.0646392, 1.0], [16, 451.378, 179.66, 0.0776301, 1.0], [17, 0, 0, 0, 1.0], [18, 463.101, 181.161, 0.169751, 1.0], [19, 476.305, 454.336, 0.885051, 1.0], [20, 486.66, 452.838, 0.884397, 1.0], [21, 479.248, 439.594, 0.670916, 1.0], [22, 430.81, 452.827, 0.92495, 1.0], [23, 423.473, 451.33, 0.886444, 1.0], [24, 439.605, 438.103, 0.779788, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 449.869, 216.371, 0.831545, 1.0], [2, 423.448, 217.883, 0.774657, 1.0], [3, 397.02, 206.066, 0.85397, 1.0], [4, 376.487, 184.055, 0.842114, 1.0], [5, 476.301, 211.976, 0.717169, 1.0], [6, 499.85, 192.86, 0.445506, 1.0], [7, 511.566, 173.794, 0.392473, 1.0], [8, 454.288, 310.405, 0.809299, 1.0], [9, 433.76, 311.814, 0.758975, 1.0], [10, 430.851, 379.378, 0.818005, 1.0], [11, 435.216, 430.851, 0.828675, 1.0], [12, 476.315, 310.369, 0.812743, 1.0], [13, 479.242, 373.546, 0.791334, 1.0], [14, 479.273, 432.258, 0.812276, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 439.61, 185.514, 0.0755779, 1.0], [18, 0, 0, 0, 1.0], [19, 476.298, 454.342, 0.876313, 1.0], [20, 486.641, 452.839, 0.883273, 1.0], [21, 477.812, 438.156, 0.675342, 1.0], [22, 430.812, 452.816, 0.92199, 1.0], [23, 423.473, 451.317, 0.883757, 1.0], [24, 439.611, 436.696, 0.779853, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 449.914, 216.318, 0.808148, 1.0], [2, 422.009, 217.864, 0.767098, 1.0], [3, 398.483, 201.701, 0.792011, 1.0], [4, 379.356, 176.73, 0.83041, 1.0], [5, 476.332, 209.036, 0.711328, 1.0], [6, 505.689, 191.381, 0.375842, 1.0], [7, 505.708, 162.062, 0.210792, 1.0], [8, 454.282, 311.802, 0.809826, 1.0], [9, 433.75, 311.832, 0.754545, 1.0], [10, 430.848, 379.414, 0.826482, 1.0], [11, 435.212, 430.851, 0.828546, 1.0], [12, 476.313, 310.412, 0.808473, 1.0], [13, 477.854, 377.898, 0.789185, 1.0], [14, 479.264, 432.261, 0.813796, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 441.05, 184.045, 0.0578024, 1.0], [18, 0, 0, 0, 1.0], [19, 476.312, 454.345, 0.882414, 1.0], [20, 486.644, 452.835, 0.888166, 1.0], [21, 477.8, 438.147, 0.679158, 1.0], [22, 430.816, 452.814, 0.92406, 1.0], [23, 423.477, 451.315, 0.884095, 1.0], [24, 439.608, 436.693, 0.772076, 1.0]]
[[0, 441.1, 179.686, 0.0970682, 1.0], [1, 449.839, 207.603, 0.79501, 1.0], [2, 419.049, 216.309, 0.78044, 1.0], [3, 394.082, 192.93, 0.826088, 1.0], [4, 379.355, 167.872, 0.825653, 1.0], [5, 476.293, 204.667, 0.756474, 1.0], [6, 514.524, 182.564, 0.375561, 1.0], [7, 505.703, 153.221, 0.448719, 1.0], [8, 454.281, 310.411, 0.808694, 1.0], [9, 433.746, 311.818, 0.751766, 1.0], [10, 430.838, 379.4, 0.824921, 1.0], [11, 435.21, 430.853, 0.82844, 1.0], [12, 476.315, 310.379, 0.805395, 1.0], [13, 477.837, 376.468, 0.791015, 1.0], [14, 479.269, 432.261, 0.813732, 1.0], [15, 439.571, 178.185, 0.0921173, 1.0], [16, 449.875, 172.353, 0.0808418, 1.0], [17, 432.301, 181.141, 0.136833, 1.0], [18, 457.242, 175.247, 0.10185, 1.0], [19, 476.302, 454.342, 0.883859, 1.0], [20, 486.642, 452.837, 0.886351, 1.0], [21, 477.81, 438.142, 0.674249, 1.0], [22, 430.813, 452.816, 0.923092, 1.0], [23, 423.473, 451.317, 0.883096, 1.0], [24, 439.607, 436.694, 0.775951, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 448.44, 209.027, 0.778512, 1.0], [2, 419.045, 216.316, 0.777811, 1.0], [3, 394.075, 189.941, 0.777793, 1.0], [4, 379.372, 157.663, 0.842939, 1.0], [5, 476.303, 204.685, 0.754296, 1.0], [6, 511.623, 181.147, 0.368203, 1.0], [7, 510.121, 145.903, 0.4299, 1.0], [8, 452.918, 310.337, 0.79661, 1.0], [9, 433.717, 310.36, 0.743183, 1.0], [10, 430.831, 379.355, 0.816999, 1.0], [11, 435.195, 430.853, 0.827437, 1.0], [12, 476.316, 308.927, 0.788907, 1.0], [13, 477.836, 375.006, 0.789787, 1.0], [14, 479.267, 432.259, 0.813222, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 439.549, 181.168, 0.0849358, 1.0], [18, 0, 0, 0, 1.0], [19, 476.303, 454.34, 0.879797, 1.0], [20, 486.643, 452.834, 0.884898, 1.0], [21, 477.809, 438.148, 0.677855, 1.0], [22, 430.817, 452.812, 0.92201, 1.0], [23, 423.472, 451.317, 0.883686, 1.0], [24, 439.595, 436.7, 0.77236, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 448.445, 213.419, 0.771858, 1.0], [2, 419.065, 216.373, 0.780469, 1.0], [3, 394.114, 185.578, 0.767889, 1.0], [4, 379.379, 154.724, 0.822385, 1.0], [5, 476.312, 206.166, 0.749019, 1.0], [6, 501.305, 179.691, 0.425796, 1.0], [7, 498.402, 140.033, 0.420532, 1.0], [8, 454.279, 310.34, 0.796553, 1.0], [9, 433.74, 310.368, 0.74892, 1.0], [10, 430.829, 379.349, 0.814406, 1.0], [11, 435.197, 430.851, 0.827856, 1.0], [12, 476.316, 308.932, 0.794609, 1.0], [13, 477.837, 375.005, 0.789651, 1.0], [14, 479.266, 432.259, 0.813511, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.304, 454.342, 0.879609, 1.0], [20, 486.644, 452.835, 0.88454, 1.0], [21, 477.803, 438.147, 0.678223, 1.0], [22, 430.816, 452.814, 0.922478, 1.0], [23, 423.472, 451.319, 0.883551, 1.0], [24, 439.599, 436.695, 0.77336, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 449.861, 209.073, 0.784518, 1.0], [2, 419.07, 214.892, 0.767685, 1.0], [3, 394.032, 181.173, 0.826984, 1.0], [4, 380.823, 147.378, 0.902026, 1.0], [5, 476.355, 206.152, 0.768251, 1.0], [6, 507.16, 178.208, 0.467027, 1.0], [7, 498.352, 135.588, 0.52554, 1.0], [8, 454.282, 310.338, 0.799703, 1.0], [9, 435.179, 310.374, 0.749577, 1.0], [10, 430.824, 379.366, 0.82046, 1.0], [11, 435.196, 430.856, 0.827984, 1.0], [12, 476.305, 308.924, 0.800884, 1.0], [13, 477.834, 374.981, 0.792807, 1.0], [14, 479.271, 430.859, 0.815934, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.302, 454.342, 0.879953, 1.0], [20, 486.645, 452.835, 0.884303, 1.0], [21, 477.808, 438.137, 0.678415, 1.0], [22, 430.809, 452.815, 0.923302, 1.0], [23, 423.468, 451.319, 0.883109, 1.0], [24, 439.599, 436.697, 0.776748, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 449.892, 207.57, 0.822737, 1.0], [2, 419.065, 213.453, 0.750629, 1.0], [3, 394.153, 181.089, 0.792361, 1.0], [4, 380.913, 142.968, 0.843708, 1.0], [5, 476.379, 204.678, 0.782471, 1.0], [6, 499.854, 182.582, 0.658797, 1.0], [7, 493.977, 140.023, 0.697306, 1.0], [8, 454.298, 308.898, 0.782912, 1.0], [9, 435.189, 310.315, 0.734361, 1.0], [10, 430.833, 379.347, 0.810972, 1.0], [11, 435.196, 432.252, 0.825244, 1.0], [12, 476.321, 308.862, 0.782143, 1.0], [13, 477.826, 374.975, 0.794152, 1.0], [14, 479.266, 432.247, 0.814456, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.306, 454.34, 0.877842, 1.0], [20, 486.647, 452.831, 0.884301, 1.0], [21, 477.803, 438.137, 0.679289, 1.0], [22, 430.808, 452.817, 0.921061, 1.0], [23, 423.467, 451.322, 0.881987, 1.0], [24, 439.593, 438.107, 0.778148, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.421, 209.051, 0.829219, 1.0], [2, 423.475, 213.422, 0.711145, 1.0], [3, 395.584, 169.437, 0.746744, 1.0], [4, 385.305, 125.345, 0.812847, 1.0], [5, 479.251, 209.028, 0.706813, 1.0], [6, 496.88, 160.615, 0.705917, 1.0], [7, 496.883, 123.845, 0.853719, 1.0], [8, 454.319, 310.366, 0.804687, 1.0], [9, 435.211, 310.372, 0.754293, 1.0], [10, 430.826, 379.422, 0.832248, 1.0], [11, 435.187, 432.259, 0.823875, 1.0], [12, 476.334, 310.363, 0.81992, 1.0], [13, 477.809, 377.922, 0.80873, 1.0], [14, 479.262, 432.263, 0.814717, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.343, 0.877074, 1.0], [20, 486.647, 452.834, 0.884151, 1.0], [21, 477.798, 438.143, 0.680652, 1.0], [22, 430.808, 452.813, 0.922916, 1.0], [23, 423.465, 451.321, 0.884643, 1.0], [24, 439.593, 438.105, 0.776273, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.423, 207.571, 0.860472, 1.0], [2, 424.902, 209.055, 0.72734, 1.0], [3, 395.531, 167.935, 0.747861, 1.0], [4, 386.763, 123.838, 0.834486, 1.0], [5, 479.257, 207.577, 0.723528, 1.0], [6, 496.891, 160.559, 0.726935, 1.0], [7, 498.284, 122.387, 0.878298, 1.0], [8, 454.298, 310.324, 0.80135, 1.0], [9, 433.766, 310.333, 0.748968, 1.0], [10, 430.825, 379.404, 0.827952, 1.0], [11, 435.182, 432.263, 0.823608, 1.0], [12, 476.329, 310.323, 0.811531, 1.0], [13, 477.803, 377.918, 0.808905, 1.0], [14, 479.26, 432.267, 0.815091, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.344, 0.876782, 1.0], [20, 486.649, 452.836, 0.883221, 1.0], [21, 477.795, 438.147, 0.682016, 1.0], [22, 430.809, 452.815, 0.922068, 1.0], [23, 423.463, 451.324, 0.884685, 1.0], [24, 439.589, 438.11, 0.776558, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.786, 209.03, 0.831872, 1.0], [2, 424.901, 211.998, 0.709391, 1.0], [3, 395.599, 166.474, 0.707313, 1.0], [4, 389.66, 120.946, 0.826335, 1.0], [5, 480.734, 207.602, 0.693048, 1.0], [6, 496.873, 159.126, 0.742959, 1.0], [7, 498.29, 120.914, 0.839224, 1.0], [8, 454.299, 310.339, 0.800794, 1.0], [9, 435.182, 310.347, 0.749139, 1.0], [10, 430.823, 379.404, 0.82896, 1.0], [11, 435.181, 432.26, 0.823802, 1.0], [12, 476.327, 310.339, 0.809927, 1.0], [13, 477.805, 377.91, 0.805997, 1.0], [14, 479.26, 432.266, 0.814153, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.31, 454.342, 0.876461, 1.0], [20, 486.65, 452.835, 0.881819, 1.0], [21, 477.794, 438.149, 0.683157, 1.0], [22, 430.806, 452.815, 0.923215, 1.0], [23, 423.461, 451.325, 0.884043, 1.0], [24, 439.589, 438.102, 0.775239, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.353, 206.13, 0.865802, 1.0], [2, 420.544, 206.173, 0.749213, 1.0], [3, 397.024, 166.47, 0.700106, 1.0], [4, 391.137, 119.479, 0.833831, 1.0], [5, 479.292, 206.145, 0.722522, 1.0], [6, 496.89, 159.084, 0.72886, 1.0], [7, 498.324, 115.076, 0.814084, 1.0], [8, 454.29, 308.908, 0.788603, 1.0], [9, 435.183, 308.928, 0.735117, 1.0], [10, 430.819, 379.396, 0.827381, 1.0], [11, 435.184, 432.259, 0.823386, 1.0], [12, 476.311, 308.897, 0.794714, 1.0], [13, 477.81, 376.479, 0.800629, 1.0], [14, 479.262, 432.263, 0.814131, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.31, 454.344, 0.87687, 1.0], [20, 486.65, 452.835, 0.882565, 1.0], [21, 477.794, 438.147, 0.68361, 1.0], [22, 430.806, 452.815, 0.922893, 1.0], [23, 423.462, 451.325, 0.883282, 1.0], [24, 439.593, 438.1, 0.776013, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.403, 207.6, 0.838017, 1.0], [2, 422, 211.96, 0.698934, 1.0], [3, 395.567, 164.967, 0.697049, 1.0], [4, 392.527, 116.533, 0.83026, 1.0], [5, 479.297, 206.184, 0.711232, 1.0], [6, 498.275, 159.156, 0.731007, 1.0], [7, 498.351, 113.614, 0.834242, 1.0], [8, 454.294, 308.928, 0.788744, 1.0], [9, 435.182, 308.931, 0.731713, 1.0], [10, 430.816, 379.381, 0.823878, 1.0], [11, 435.18, 432.262, 0.823311, 1.0], [12, 476.313, 308.928, 0.800819, 1.0], [13, 477.797, 377.907, 0.806005, 1.0], [14, 479.263, 432.263, 0.815213, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.347, 0.878348, 1.0], [20, 486.648, 452.838, 0.885323, 1.0], [21, 477.802, 438.143, 0.680477, 1.0], [22, 430.806, 452.815, 0.922704, 1.0], [23, 423.46, 451.324, 0.882771, 1.0], [24, 439.59, 438.108, 0.777817, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.4, 206.099, 0.858999, 1.0], [2, 421.995, 207.559, 0.727258, 1.0], [3, 395.548, 164.987, 0.689741, 1.0], [4, 392.586, 113.608, 0.867469, 1.0], [5, 480.753, 204.676, 0.708802, 1.0], [6, 498.31, 159.141, 0.745926, 1.0], [7, 498.41, 112.145, 0.868649, 1.0], [8, 454.302, 308.902, 0.785376, 1.0], [9, 435.199, 308.905, 0.731017, 1.0], [10, 430.818, 379.364, 0.819986, 1.0], [11, 435.18, 432.26, 0.8232, 1.0], [12, 476.321, 308.904, 0.798502, 1.0], [13, 477.797, 377.9, 0.80543, 1.0], [14, 479.264, 432.263, 0.814923, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.307, 454.346, 0.878979, 1.0], [20, 486.647, 452.837, 0.885262, 1.0], [21, 477.805, 438.144, 0.680123, 1.0], [22, 430.807, 452.814, 0.921978, 1.0], [23, 423.46, 451.323, 0.882416, 1.0], [24, 439.588, 438.108, 0.77718, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.844, 207.617, 0.8337, 1.0], [2, 426.368, 213.423, 0.717764, 1.0], [3, 397.021, 162.033, 0.65625, 1.0], [4, 392.684, 112.178, 0.892278, 1.0], [5, 483.653, 206.173, 0.711338, 1.0], [6, 498.313, 159.084, 0.756205, 1.0], [7, 499.785, 112.102, 0.883856, 1.0], [8, 454.312, 308.904, 0.782374, 1.0], [9, 435.208, 308.895, 0.726843, 1.0], [10, 430.824, 377.949, 0.812592, 1.0], [11, 435.182, 432.254, 0.823767, 1.0], [12, 476.325, 308.917, 0.798154, 1.0], [13, 477.793, 377.895, 0.805236, 1.0], [14, 479.265, 432.261, 0.815627, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.305, 454.35, 0.877693, 1.0], [20, 486.646, 452.84, 0.885395, 1.0], [21, 477.807, 438.139, 0.678316, 1.0], [22, 430.809, 452.812, 0.920981, 1.0], [23, 423.461, 451.321, 0.882132, 1.0], [24, 439.589, 438.103, 0.777498, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.814, 207.549, 0.863837, 1.0], [2, 426.369, 207.617, 0.740193, 1.0], [3, 398.518, 159.119, 0.691205, 1.0], [4, 394.075, 112.122, 0.90231, 1.0], [5, 480.757, 206.18, 0.720207, 1.0], [6, 498.368, 157.663, 0.798682, 1.0], [7, 499.824, 110.7, 0.912283, 1.0], [8, 454.308, 308.889, 0.778111, 1.0], [9, 435.19, 308.881, 0.72008, 1.0], [10, 430.824, 379.364, 0.818361, 1.0], [11, 435.184, 432.256, 0.823372, 1.0], [12, 476.327, 308.905, 0.792503, 1.0], [13, 477.792, 377.902, 0.807362, 1.0], [14, 479.259, 432.273, 0.813863, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 457.221, 182.662, 0.0509063, 1.0], [19, 476.302, 454.349, 0.874822, 1.0], [20, 486.646, 452.842, 0.882517, 1.0], [21, 477.801, 438.153, 0.682314, 1.0], [22, 430.806, 452.814, 0.921689, 1.0], [23, 423.46, 451.323, 0.881453, 1.0], [24, 439.595, 438.102, 0.778243, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.802, 207.59, 0.847434, 1.0], [2, 424.92, 210.508, 0.706153, 1.0], [3, 399.946, 159.127, 0.651252, 1.0], [4, 394.109, 110.699, 0.902266, 1.0], [5, 482.191, 206.184, 0.717914, 1.0], [6, 498.409, 157.665, 0.808179, 1.0], [7, 499.873, 110.647, 0.907372, 1.0], [8, 454.302, 308.887, 0.77687, 1.0], [9, 433.761, 308.867, 0.713729, 1.0], [10, 430.819, 379.348, 0.814962, 1.0], [11, 435.188, 432.252, 0.824431, 1.0], [12, 476.327, 308.909, 0.79104, 1.0], [13, 477.787, 376.485, 0.807173, 1.0], [14, 479.258, 432.261, 0.815908, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.305, 454.35, 0.876918, 1.0], [20, 486.645, 452.841, 0.884388, 1.0], [21, 477.804, 438.139, 0.677888, 1.0], [22, 430.806, 452.815, 0.921574, 1.0], [23, 423.461, 451.323, 0.881755, 1.0], [24, 439.596, 438.099, 0.779521, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 451.416, 206.18, 0.85924, 1.0], [2, 423.471, 207.579, 0.733519, 1.0], [3, 401.419, 159.082, 0.671364, 1.0], [4, 394.171, 110.665, 0.886198, 1.0], [5, 480.745, 207.57, 0.723313, 1.0], [6, 499.768, 159.064, 0.776729, 1.0], [7, 501.27, 110.638, 0.895551, 1.0], [8, 454.299, 308.878, 0.775041, 1.0], [9, 433.757, 308.866, 0.713052, 1.0], [10, 430.826, 379.362, 0.817293, 1.0], [11, 435.187, 432.253, 0.824265, 1.0], [12, 476.326, 308.892, 0.786381, 1.0], [13, 477.788, 376.487, 0.809145, 1.0], [14, 479.257, 432.263, 0.816612, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 455.743, 182.588, 0.0500493, 1.0], [19, 476.304, 454.35, 0.876059, 1.0], [20, 486.645, 452.841, 0.882952, 1.0], [21, 477.804, 438.139, 0.678541, 1.0], [22, 430.808, 452.814, 0.921017, 1.0], [23, 423.462, 451.323, 0.882258, 1.0], [24, 439.593, 438.099, 0.777812, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.789, 206.082, 0.866127, 1.0], [2, 424.908, 206.157, 0.733333, 1.0], [3, 401.451, 156.186, 0.670953, 1.0], [4, 395.57, 110.661, 0.86535, 1.0], [5, 482.206, 206.061, 0.73008, 1.0], [6, 498.411, 157.637, 0.7849, 1.0], [7, 501.295, 110.642, 0.894556, 1.0], [8, 454.302, 308.882, 0.773681, 1.0], [9, 433.764, 308.862, 0.711996, 1.0], [10, 430.828, 379.376, 0.819929, 1.0], [11, 435.19, 432.256, 0.824291, 1.0], [12, 476.327, 308.899, 0.785701, 1.0], [13, 477.783, 377.922, 0.814425, 1.0], [14, 479.261, 432.264, 0.816266, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.304, 454.351, 0.876529, 1.0], [20, 486.644, 452.842, 0.884191, 1.0], [21, 477.81, 438.137, 0.675812, 1.0], [22, 430.804, 452.817, 0.921827, 1.0], [23, 423.459, 451.324, 0.881938, 1.0], [24, 439.597, 438.101, 0.780275, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.783, 204.694, 0.854467, 1.0], [2, 423.473, 206.123, 0.730546, 1.0], [3, 401.435, 153.218, 0.659604, 1.0], [4, 395.598, 110.6, 0.843799, 1.0], [5, 482.214, 204.682, 0.707822, 1.0], [6, 498.409, 156.189, 0.776263, 1.0], [7, 501.315, 110.627, 0.893498, 1.0], [8, 454.301, 308.873, 0.771261, 1.0], [9, 433.763, 307.456, 0.710689, 1.0], [10, 430.826, 379.358, 0.815653, 1.0], [11, 435.191, 432.255, 0.824125, 1.0], [12, 476.327, 308.893, 0.782653, 1.0], [13, 477.783, 377.924, 0.814776, 1.0], [14, 479.26, 432.272, 0.814635, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.301, 454.35, 0.874253, 1.0], [20, 486.644, 452.844, 0.881934, 1.0], [21, 477.809, 438.149, 0.674836, 1.0], [22, 430.804, 452.816, 0.921556, 1.0], [23, 423.459, 451.323, 0.881818, 1.0], [24, 439.598, 438.102, 0.779793, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.819, 204.566, 0.837839, 1.0], [2, 426.351, 206.064, 0.736408, 1.0], [3, 402.845, 154.69, 0.672437, 1.0], [4, 397.001, 110.623, 0.835929, 1.0], [5, 483.668, 203.132, 0.683816, 1.0], [6, 498.411, 156.167, 0.786678, 1.0], [7, 501.332, 110.627, 0.887937, 1.0], [8, 454.308, 307.451, 0.763555, 1.0], [9, 433.766, 307.42, 0.704296, 1.0], [10, 430.821, 377.952, 0.812488, 1.0], [11, 435.191, 432.251, 0.82457, 1.0], [12, 476.333, 308.872, 0.775556, 1.0], [13, 477.775, 377.953, 0.821364, 1.0], [14, 479.262, 432.264, 0.815902, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.303, 454.351, 0.876396, 1.0], [20, 486.644, 452.843, 0.88399, 1.0], [21, 477.812, 438.136, 0.670497, 1.0], [22, 430.806, 452.815, 0.921978, 1.0], [23, 423.46, 451.322, 0.882338, 1.0], [24, 439.604, 436.702, 0.779556, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.863, 203.147, 0.821849, 1.0], [2, 426.369, 204.593, 0.72422, 1.0], [3, 402.894, 150.284, 0.712799, 1.0], [4, 397.027, 110.603, 0.830584, 1.0], [5, 485.115, 203.187, 0.694402, 1.0], [6, 498.405, 157.612, 0.789065, 1.0], [7, 501.343, 110.651, 0.882372, 1.0], [8, 454.309, 307.437, 0.759537, 1.0], [9, 433.757, 305.986, 0.700007, 1.0], [10, 430.811, 377.912, 0.80798, 1.0], [11, 435.191, 432.247, 0.824989, 1.0], [12, 476.335, 308.864, 0.771854, 1.0], [13, 477.775, 377.946, 0.82087, 1.0], [14, 479.264, 432.264, 0.815078, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.305, 454.347, 0.876239, 1.0], [20, 486.644, 452.84, 0.88465, 1.0], [21, 477.812, 438.137, 0.673678, 1.0], [22, 430.806, 452.814, 0.921719, 1.0], [23, 423.46, 451.322, 0.881851, 1.0], [24, 439.604, 436.7, 0.779638, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.853, 204.608, 0.841694, 1.0], [2, 426.388, 204.682, 0.738103, 1.0], [3, 402.859, 148.878, 0.691196, 1.0], [4, 398.481, 109.198, 0.813964, 1.0], [5, 483.684, 204.628, 0.714349, 1.0], [6, 498.408, 157.62, 0.784289, 1.0], [7, 501.355, 110.634, 0.874332, 1.0], [8, 454.311, 307.446, 0.76158, 1.0], [9, 433.763, 307.41, 0.701526, 1.0], [10, 430.808, 376.487, 0.805813, 1.0], [11, 435.193, 430.857, 0.825392, 1.0], [12, 476.338, 308.872, 0.777226, 1.0], [13, 477.774, 377.95, 0.820614, 1.0], [14, 479.263, 432.263, 0.815385, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 460.142, 176.741, 0.0509919, 1.0], [19, 476.304, 454.35, 0.876508, 1.0], [20, 486.645, 452.842, 0.885093, 1.0], [21, 477.811, 438.136, 0.670681, 1.0], [22, 430.804, 452.813, 0.922323, 1.0], [23, 423.46, 451.32, 0.881824, 1.0], [24, 439.607, 436.695, 0.779525, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.829, 204.564, 0.836368, 1.0], [2, 426.369, 204.647, 0.731452, 1.0], [3, 402.868, 148.84, 0.700954, 1.0], [4, 398.511, 109.18, 0.800019, 1.0], [5, 483.652, 204.594, 0.707412, 1.0], [6, 498.416, 157.595, 0.784559, 1.0], [7, 502.737, 110.627, 0.873002, 1.0], [8, 454.304, 307.45, 0.763559, 1.0], [9, 433.756, 307.42, 0.703055, 1.0], [10, 430.807, 377.922, 0.811557, 1.0], [11, 435.192, 432.246, 0.824658, 1.0], [12, 476.33, 308.869, 0.77635, 1.0], [13, 477.772, 377.948, 0.820588, 1.0], [14, 479.258, 432.27, 0.814448, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 460.166, 176.715, 0.0541644, 1.0], [19, 476.303, 454.349, 0.874936, 1.0], [20, 486.645, 452.842, 0.883328, 1.0], [21, 477.807, 438.146, 0.674019, 1.0], [22, 430.804, 452.813, 0.922113, 1.0], [23, 423.46, 451.321, 0.881791, 1.0], [24, 439.608, 436.697, 0.779312, 1.0]]
