[[0, 477.821, 272.176, 0.432701, 1.0], [1, 476.319, 300.148, 0.891942, 1.0], [2, 451.309, 300.128, 0.848658, 1.0], [3, 422.009, 300.158, 0.757817, 1.0], [4, 405.89, 291.314, 0.812756, 1.0], [5, 504.226, 300.165, 0.813703, 1.0], [6, 536.546, 300.094, 0.802541, 1.0], [7, 568.857, 295.665, 0.81751, 1.0], [8, 474.871, 394.116, 0.792454, 1.0], [9, 452.855, 394.116, 0.74737, 1.0], [10, 444.052, 463.112, 0.803671, 1.0], [11, 430.797, 536.57, 0.846808, 1.0], [12, 496.837, 394.126, 0.731447, 1.0], [13, 510.155, 466.023, 0.872197, 1.0], [14, 532.098, 536.569, 0.769869, 1.0], [15, 474.811, 264.826, 0.465524, 1.0], [16, 486.568, 264.836, 0.462015, 1.0], [17, 464.533, 267.809, 0.444628, 1.0], [18, 496.892, 270.708, 0.373506, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 532.156, 536.583, 0.476521, 1.0], [22, 429.382, 536.587, 0.275651, 1.0], [23, 427.863, 536.588, 0.273366, 1.0], [24, 430.776, 536.585, 0.538899, 1.0]]
[[0, 474.873, 275.111, 0.260345, 1.0], [1, 479.26, 295.706, 0.774523, 1.0], [2, 452.805, 297.129, 0.76908, 1.0], [3, 427.847, 289.846, 0.73261, 1.0], [4, 404.315, 286.848, 0.779702, 1.0], [5, 508.646, 295.687, 0.74106, 1.0], [6, 538.025, 288.296, 0.766788, 1.0], [7, 565.895, 285.41, 0.790827, 1.0], [8, 479.283, 392.595, 0.728959, 1.0], [9, 461.597, 392.589, 0.71297, 1.0], [10, 442.579, 463.132, 0.824128, 1.0], [11, 426.423, 536.57, 0.846786, 1.0], [12, 499.879, 392.621, 0.744716, 1.0], [13, 513.091, 464.556, 0.838098, 1.0], [14, 533.526, 536.564, 0.783827, 1.0], [15, 470.467, 266.337, 0.267886, 1.0], [16, 482.194, 266.32, 0.258199, 1.0], [17, 464.629, 272.202, 0.223746, 1.0], [18, 492.496, 267.773, 0.273894, 1.0], [19, 529.212, 536.583, 0.209487, 1.0], [20, 540.958, 536.586, 0.276126, 1.0], [21, 533.557, 536.581, 0.481245, 1.0], [22, 424.903, 536.592, 0.252517, 1.0], [23, 420.519, 536.59, 0.241981, 1.0], [24, 426.357, 536.587, 0.528276, 1.0]]
[[0, 473.398, 275.114, 0.250468, 1.0], [1, 477.836, 295.706, 0.776291, 1.0], [2, 452.801, 297.167, 0.766083, 1.0], [3, 429.302, 289.846, 0.741657, 1.0], [4, 404.321, 286.805, 0.805197, 1.0], [5, 508.617, 295.655, 0.729867, 1.0], [6, 538.034, 288.312, 0.772515, 1.0], [7, 567.344, 285.378, 0.799516, 1.0], [8, 479.283, 392.583, 0.728467, 1.0], [9, 461.593, 392.567, 0.710996, 1.0], [10, 441.157, 463.131, 0.841904, 1.0], [11, 426.344, 536.562, 0.817787, 1.0], [12, 499.892, 392.619, 0.737942, 1.0], [13, 513.084, 464.557, 0.837723, 1.0], [14, 532.163, 536.564, 0.773987, 1.0], [15, 469.001, 266.343, 0.25341, 1.0], [16, 479.262, 266.313, 0.254232, 1.0], [17, 464.621, 272.202, 0.208016, 1.0], [18, 491.005, 267.786, 0.283272, 1.0], [19, 529.186, 536.582, 0.209768, 1.0], [20, 539.496, 536.588, 0.275072, 1.0], [21, 533.563, 536.581, 0.474628, 1.0], [22, 423.461, 536.582, 0.29502, 1.0], [23, 417.612, 536.576, 0.302415, 1.0], [24, 424.91, 536.58, 0.55841, 1.0]]
[[0, 474.876, 266.357, 0.347329, 1.0], [1, 477.803, 291.309, 0.766443, 1.0], [2, 452.806, 294.195, 0.73031, 1.0], [3, 429.394, 289.866, 0.681432, 1.0], [4, 405.803, 286.836, 0.786337, 1.0], [5, 507.153, 291.305, 0.713819, 1.0], [6, 537.996, 288.327, 0.777019, 1.0], [7, 567.35, 285.391, 0.808162, 1.0], [8, 480.712, 391.17, 0.721472, 1.0], [9, 461.621, 391.149, 0.716966, 1.0], [10, 441.135, 463.114, 0.847533, 1.0], [11, 424.926, 536.564, 0.821059, 1.0], [12, 501.266, 392.595, 0.726956, 1.0], [13, 513.089, 464.565, 0.83631, 1.0], [14, 532.161, 536.564, 0.778502, 1.0], [15, 470.443, 261.919, 0.372621, 1.0], [16, 480.717, 261.912, 0.370585, 1.0], [17, 463.109, 264.895, 0.311754, 1.0], [18, 491.025, 263.388, 0.350181, 1.0], [19, 527.751, 536.583, 0.209589, 1.0], [20, 539.494, 536.588, 0.274214, 1.0], [21, 533.558, 536.581, 0.477766, 1.0], [22, 421.981, 536.586, 0.282113, 1.0], [23, 417.584, 536.581, 0.283123, 1.0], [24, 423.469, 536.582, 0.550844, 1.0]]
[[0, 474.896, 266.314, 0.392305, 1.0], [1, 477.772, 291.266, 0.781159, 1.0], [2, 452.781, 292.732, 0.748804, 1.0], [3, 427.914, 289.791, 0.729095, 1.0], [4, 404.31, 285.429, 0.780981, 1.0], [5, 505.703, 291.262, 0.718147, 1.0], [6, 536.575, 288.355, 0.783376, 1.0], [7, 567.347, 285.425, 0.822922, 1.0], [8, 479.299, 391.138, 0.717548, 1.0], [9, 461.622, 391.123, 0.711634, 1.0], [10, 441.124, 463.062, 0.836954, 1.0], [11, 423.459, 536.563, 0.799673, 1.0], [12, 499.89, 392.564, 0.72887, 1.0], [13, 513.075, 464.539, 0.837807, 1.0], [14, 533.537, 536.564, 0.779894, 1.0], [15, 470.436, 261.877, 0.418655, 1.0], [16, 480.736, 260.448, 0.408921, 1.0], [17, 463.074, 264.853, 0.364675, 1.0], [18, 491.016, 263.343, 0.354732, 1.0], [19, 529.196, 536.584, 0.204059, 1.0], [20, 540.947, 536.587, 0.268255, 1.0], [21, 533.583, 536.58, 0.474216, 1.0], [22, 420.506, 536.586, 0.274494, 1.0], [23, 416.138, 536.581, 0.269929, 1.0], [24, 422.006, 536.581, 0.540367, 1.0]]
[[0, 474.838, 273.639, 0.322234, 1.0], [1, 479.265, 295.683, 0.756934, 1.0], [2, 452.844, 297.138, 0.757184, 1.0], [3, 429.313, 289.849, 0.743549, 1.0], [4, 404.387, 285.42, 0.820482, 1.0], [5, 508.611, 295.656, 0.707733, 1.0], [6, 538.008, 288.347, 0.738843, 1.0], [7, 567.35, 285.437, 0.799913, 1.0], [8, 479.301, 392.557, 0.723253, 1.0], [9, 461.619, 391.153, 0.717685, 1.0], [10, 441.108, 463.089, 0.848536, 1.0], [11, 423.435, 536.565, 0.805242, 1.0], [12, 499.898, 392.599, 0.731575, 1.0], [13, 513.08, 464.541, 0.838029, 1.0], [14, 533.541, 536.564, 0.781566, 1.0], [15, 469, 264.866, 0.347256, 1.0], [16, 479.282, 264.857, 0.341495, 1.0], [17, 464.548, 269.255, 0.266365, 1.0], [18, 491.037, 266.327, 0.330272, 1.0], [19, 529.193, 536.583, 0.205003, 1.0], [20, 540.935, 536.588, 0.266815, 1.0], [21, 533.59, 536.58, 0.477758, 1.0], [22, 420.51, 536.586, 0.274106, 1.0], [23, 417.563, 536.583, 0.265506, 1.0], [24, 421.985, 536.582, 0.535915, 1.0]]
[[0, 474.839, 269.246, 0.414308, 1.0], [1, 479.283, 294.227, 0.749967, 1.0], [2, 452.859, 295.691, 0.752725, 1.0], [3, 429.318, 289.834, 0.743622, 1.0], [4, 404.37, 285.421, 0.819545, 1.0], [5, 508.611, 294.22, 0.698439, 1.0], [6, 539.46, 288.368, 0.710298, 1.0], [7, 567.407, 285.416, 0.795661, 1.0], [8, 479.305, 392.562, 0.721274, 1.0], [9, 461.613, 391.14, 0.712294, 1.0], [10, 441.105, 463.076, 0.845705, 1.0], [11, 423.447, 536.56, 0.795752, 1.0], [12, 499.902, 392.616, 0.730571, 1.0], [13, 513.078, 464.537, 0.837303, 1.0], [14, 533.558, 536.562, 0.785577, 1.0], [15, 468.986, 263.356, 0.454163, 1.0], [16, 480.713, 263.346, 0.45487, 1.0], [17, 463.102, 266.301, 0.33755, 1.0], [18, 491.043, 264.817, 0.427913, 1.0], [19, 529.205, 536.582, 0.211447, 1.0], [20, 540.938, 536.587, 0.273058, 1.0], [21, 533.608, 536.579, 0.48774, 1.0], [22, 420.523, 536.584, 0.279284, 1.0], [23, 417.559, 536.58, 0.27693, 1.0], [24, 422.003, 536.579, 0.552311, 1.0]]
[[0, 474.842, 273.642, 0.252006, 1.0], [1, 479.267, 294.237, 0.760079, 1.0], [2, 452.831, 294.221, 0.744315, 1.0], [3, 429.38, 289.874, 0.749206, 1.0], [4, 404.37, 285.373, 0.839101, 1.0], [5, 508.646, 295.673, 0.714969, 1.0], [6, 540.971, 288.334, 0.734229, 1.0], [7, 568.853, 285.433, 0.833311, 1.0], [8, 479.302, 392.621, 0.728836, 1.0], [9, 461.59, 392.586, 0.716902, 1.0], [10, 441.098, 463.074, 0.848857, 1.0], [11, 423.447, 536.557, 0.782695, 1.0], [12, 501.271, 394.042, 0.733938, 1.0], [13, 514.496, 464.593, 0.829568, 1.0], [14, 533.557, 536.561, 0.781177, 1.0], [15, 470.461, 264.827, 0.277784, 1.0], [16, 480.752, 264.854, 0.268392, 1.0], [17, 464.551, 266.339, 0.225598, 1.0], [18, 493.935, 266.329, 0.290354, 1.0], [19, 530.676, 536.582, 0.213647, 1.0], [20, 542.407, 536.584, 0.278217, 1.0], [21, 533.592, 536.579, 0.489718, 1.0], [22, 420.545, 536.581, 0.293279, 1.0], [23, 417.558, 536.576, 0.298294, 1.0], [24, 422.008, 536.576, 0.564924, 1.0]]
[[0, 476.33, 267.797, 0.334951, 1.0], [1, 479.275, 295.656, 0.751629, 1.0], [2, 452.839, 292.778, 0.72969, 1.0], [3, 429.291, 289.812, 0.783876, 1.0], [4, 402.895, 281.031, 0.801341, 1.0], [5, 508.622, 297.151, 0.724273, 1.0], [6, 538.007, 291.261, 0.700213, 1.0], [7, 568.856, 286.83, 0.857298, 1.0], [8, 480.724, 392.609, 0.731748, 1.0], [9, 461.599, 392.566, 0.718255, 1.0], [10, 441.08, 461.658, 0.845082, 1.0], [11, 423.44, 536.56, 0.794178, 1.0], [12, 501.288, 392.664, 0.733723, 1.0], [13, 513.103, 464.558, 0.837087, 1.0], [14, 533.574, 536.559, 0.786194, 1.0], [15, 471.937, 261.917, 0.377187, 1.0], [16, 485.1, 263.344, 0.364593, 1.0], [17, 463.138, 264.847, 0.316299, 1.0], [18, 495.411, 264.854, 0.298946, 1.0], [19, 530.674, 536.579, 0.222047, 1.0], [20, 542.401, 536.582, 0.288486, 1.0], [21, 533.614, 536.577, 0.502001, 1.0], [22, 420.506, 536.584, 0.285435, 1.0], [23, 416.128, 536.579, 0.281844, 1.0], [24, 422.006, 536.579, 0.551371, 1.0]]
[[0, 476.345, 266.304, 0.281228, 1.0], [1, 477.838, 292.767, 0.744883, 1.0], [2, 452.801, 291.314, 0.743995, 1.0], [3, 426.368, 292.764, 0.727854, 1.0], [4, 402.842, 281.014, 0.798291, 1.0], [5, 507.186, 295.679, 0.684475, 1.0], [6, 539.499, 295.652, 0.635997, 1.0], [7, 570.327, 286.93, 0.802009, 1.0], [8, 480.719, 392.597, 0.733045, 1.0], [9, 461.595, 392.57, 0.72108, 1.0], [10, 441.056, 463.038, 0.84945, 1.0], [11, 424.887, 536.562, 0.812238, 1.0], [12, 501.291, 392.64, 0.73651, 1.0], [13, 514.491, 463.169, 0.837483, 1.0], [14, 533.584, 536.555, 0.7833, 1.0], [15, 473.349, 260.434, 0.309275, 1.0], [16, 485.114, 260.429, 0.298863, 1.0], [17, 463.14, 263.41, 0.262187, 1.0], [18, 495.42, 263.412, 0.250638, 1.0], [19, 530.659, 536.576, 0.232242, 1.0], [20, 540.95, 536.581, 0.296633, 1.0], [21, 533.645, 536.575, 0.507064, 1.0], [22, 420.522, 536.587, 0.273997, 1.0], [23, 417.557, 536.583, 0.266753, 1.0], [24, 423.453, 536.582, 0.550162, 1.0]]
[[0, 476.339, 264.883, 0.332906, 1.0], [1, 477.77, 291.313, 0.793895, 1.0], [2, 451.364, 292.728, 0.754866, 1.0], [3, 420.533, 292.771, 0.704217, 1.0], [4, 401.393, 282.482, 0.777105, 1.0], [5, 507.189, 292.746, 0.709792, 1.0], [6, 543.861, 297.173, 0.724572, 1.0], [7, 570.282, 289.839, 0.843753, 1.0], [8, 479.278, 394.072, 0.759587, 1.0], [9, 460.168, 394.057, 0.736709, 1.0], [10, 441.023, 463.041, 0.849167, 1.0], [11, 426.342, 536.567, 0.811164, 1.0], [12, 499.907, 394.09, 0.754985, 1.0], [13, 514.503, 464.607, 0.835896, 1.0], [14, 533.559, 536.563, 0.791648, 1.0], [15, 471.927, 258.998, 0.356278, 1.0], [16, 483.68, 258.992, 0.346896, 1.0], [17, 463.085, 263.381, 0.313502, 1.0], [18, 493.925, 263.379, 0.280585, 1.0], [19, 529.212, 536.582, 0.214264, 1.0], [20, 540.938, 536.587, 0.276576, 1.0], [21, 533.624, 536.579, 0.498623, 1.0], [22, 422.003, 536.59, 0.251178, 1.0], [23, 419.051, 536.588, 0.242158, 1.0], [24, 424.898, 536.586, 0.5092, 1.0]]
[[0, 477.798, 263.431, 0.453523, 1.0], [1, 477.801, 289.862, 0.79294, 1.0], [2, 451.397, 291.28, 0.771718, 1.0], [3, 423.441, 297.129, 0.706578, 1.0], [4, 401.446, 286.892, 0.819857, 1.0], [5, 507.167, 289.851, 0.729806, 1.0], [6, 539.468, 298.67, 0.782452, 1.0], [7, 570.263, 295.701, 0.834078, 1.0], [8, 479.257, 394.073, 0.76388, 1.0], [9, 460.156, 394.058, 0.737632, 1.0], [10, 439.661, 463.078, 0.843051, 1.0], [11, 426.423, 536.571, 0.818241, 1.0], [12, 499.877, 394.093, 0.768632, 1.0], [13, 515.973, 466.042, 0.808863, 1.0], [14, 533.571, 536.567, 0.763315, 1.0], [15, 473.401, 257.508, 0.476295, 1.0], [16, 485.147, 257.487, 0.469399, 1.0], [17, 463.136, 263.322, 0.438615, 1.0], [18, 493.962, 261.899, 0.328387, 1.0], [19, 530.657, 536.589, 0.187677, 1.0], [20, 540.965, 536.593, 0.239529, 1.0], [21, 533.615, 536.582, 0.457535, 1.0], [22, 426.357, 536.59, 0.24698, 1.0], [23, 423.458, 536.593, 0.236225, 1.0], [24, 426.362, 536.588, 0.503, 1.0]]
[[0, 480.743, 270.721, 0.242636, 1.0], [1, 477.822, 297.167, 0.801031, 1.0], [2, 451.365, 297.168, 0.766481, 1.0], [3, 417.628, 298.68, 0.766329, 1.0], [4, 401.415, 288.4, 0.807057, 1.0], [5, 508.638, 298.56, 0.758239, 1.0], [6, 538.038, 300.074, 0.788019, 1.0], [7, 570.301, 298.576, 0.869386, 1.0], [8, 479.273, 395.575, 0.752848, 1.0], [9, 460.148, 395.548, 0.727172, 1.0], [10, 439.616, 464.552, 0.844311, 1.0], [11, 427.86, 536.567, 0.829664, 1.0], [12, 501.279, 395.604, 0.748003, 1.0], [13, 518.921, 467.527, 0.796761, 1.0], [14, 533.567, 536.57, 0.70275, 1.0], [15, 474.862, 263.408, 0.291998, 1.0], [16, 486.608, 263.388, 0.2762, 1.0], [17, 464.588, 270.712, 0.282517, 1.0], [18, 495.418, 267.783, 0.19415, 1.0], [19, 529.184, 536.593, 0.161888, 1.0], [20, 538.029, 536.601, 0.204708, 1.0], [21, 533.632, 536.584, 0.405854, 1.0], [22, 426.417, 536.587, 0.249799, 1.0], [23, 424.909, 536.591, 0.242988, 1.0], [24, 427.841, 536.584, 0.517476, 1.0]]
[[0, 482.197, 276.618, 0.164292, 1.0], [1, 480.724, 300.054, 0.817228, 1.0], [2, 451.394, 300.044, 0.787119, 1.0], [3, 417.6, 301.553, 0.766291, 1.0], [4, 401.414, 294.238, 0.778003, 1.0], [5, 510.128, 300.06, 0.785498, 1.0], [6, 540.95, 300.159, 0.756813, 1.0], [7, 570.277, 300.093, 0.87268, 1.0], [8, 479.27, 398.479, 0.74418, 1.0], [9, 460.154, 398.475, 0.704724, 1.0], [10, 439.547, 467.501, 0.828901, 1.0], [11, 427.885, 536.571, 0.822661, 1.0], [12, 499.897, 398.497, 0.753719, 1.0], [13, 521.803, 469.01, 0.816594, 1.0], [14, 533.582, 536.574, 0.691032, 1.0], [15, 476.303, 267.8, 0.197023, 1.0], [16, 488.045, 269.244, 0.187527, 1.0], [17, 466.089, 276.579, 0.224084, 1.0], [18, 498.295, 276.59, 0.19338, 1.0], [19, 529.197, 536.601, 0.139302, 1.0], [20, 539.487, 536.604, 0.179638, 1.0], [21, 533.633, 536.586, 0.384633, 1.0], [22, 427.886, 536.589, 0.236642, 1.0], [23, 427.847, 536.595, 0.247183, 1.0], [24, 427.841, 536.586, 0.503845, 1.0]]
[[0, 483.685, 292.751, 0.215958, 1.0], [1, 480.712, 301.554, 0.784797, 1.0], [2, 451.408, 300.151, 0.776432, 1.0], [3, 416.071, 305.961, 0.732552, 1.0], [4, 398.486, 298.555, 0.783056, 1.0], [5, 510.11, 303.008, 0.742733, 1.0], [6, 542.401, 310.348, 0.732785, 1.0], [7, 570.337, 307.434, 0.819205, 1.0], [8, 479.263, 398.481, 0.743526, 1.0], [9, 460.136, 398.482, 0.70495, 1.0], [10, 435.207, 471.901, 0.793277, 1.0], [11, 427.9, 536.573, 0.779434, 1.0], [12, 499.883, 398.496, 0.760857, 1.0], [13, 523.258, 471.89, 0.82585, 1.0], [14, 533.534, 536.571, 0.681278, 1.0], [15, 476.357, 280.997, 0.233002, 1.0], [16, 488.11, 281.007, 0.220649, 1.0], [17, 466.07, 282.455, 0.288707, 1.0], [18, 498.342, 280.989, 0.221568, 1.0], [19, 530.653, 536.599, 0.141818, 1.0], [20, 540.957, 536.599, 0.182771, 1.0], [21, 533.542, 536.585, 0.374926, 1.0], [22, 427.821, 536.597, 0.197092, 1.0], [23, 427.84, 536.602, 0.183396, 1.0], [24, 427.891, 536.588, 0.447183, 1.0]]
[[0, 485.119, 311.835, 0.141434, 1.0], [1, 483.638, 304.485, 0.76905, 1.0], [2, 451.404, 303.023, 0.755006, 1.0], [3, 414.617, 310.424, 0.738446, 1.0], [4, 398.496, 301.598, 0.751144, 1.0], [5, 511.554, 305.983, 0.749591, 1.0], [6, 543.845, 311.872, 0.790966, 1.0], [7, 570.376, 311.781, 0.865776, 1.0], [8, 477.826, 402.924, 0.784206, 1.0], [9, 458.68, 402.92, 0.735665, 1.0], [10, 430.81, 473.358, 0.815799, 1.0], [11, 427.866, 536.574, 0.784871, 1.0], [12, 499.847, 404.327, 0.81014, 1.0], [13, 524.765, 470.46, 0.806383, 1.0], [14, 533.607, 536.568, 0.700799, 1.0], [15, 477.816, 298.629, 0.101084, 1.0], [16, 489.564, 305.948, 0.112662, 1.0], [17, 467.536, 288.339, 0.166925, 1.0], [18, 499.798, 286.856, 0.151035, 1.0], [19, 532.154, 536.595, 0.162061, 1.0], [20, 543.875, 536.591, 0.20204, 1.0], [21, 533.579, 536.583, 0.400636, 1.0], [22, 427.825, 536.596, 0.202623, 1.0], [23, 427.83, 536.602, 0.189565, 1.0], [24, 427.875, 536.587, 0.455156, 1.0]]
[[0, 482.199, 294.206, 0.255262, 1.0], [1, 483.64, 311.808, 0.825775, 1.0], [2, 452.791, 310.391, 0.811083, 1.0], [3, 416.056, 313.369, 0.697669, 1.0], [4, 401.404, 310.331, 0.779934, 1.0], [5, 511.573, 311.874, 0.814187, 1.0], [6, 545.379, 317.716, 0.731352, 1.0], [7, 571.802, 316.275, 0.790549, 1.0], [8, 477.843, 407.304, 0.776243, 1.0], [9, 457.212, 407.308, 0.740655, 1.0], [10, 429.323, 474.852, 0.893059, 1.0], [11, 427.832, 536.574, 0.738608, 1.0], [12, 499.902, 407.296, 0.785605, 1.0], [13, 530.633, 473.4, 0.791487, 1.0], [14, 533.626, 536.564, 0.709587, 1.0], [15, 476.312, 285.393, 0.285683, 1.0], [16, 489.525, 285.422, 0.262999, 1.0], [17, 467.527, 286.872, 0.277262, 1.0], [18, 499.839, 286.903, 0.282806, 1.0], [19, 535.092, 536.589, 0.186668, 1.0], [20, 545.366, 536.579, 0.235492, 1.0], [21, 533.555, 536.579, 0.424929, 1.0], [22, 426.373, 536.601, 0.173998, 1.0], [23, 427.83, 536.605, 0.155403, 1.0], [24, 427.865, 536.588, 0.417708, 1.0]]
[[0, 480.74, 332.382, 0.190807, 1.0], [1, 482.201, 316.261, 0.773452, 1.0], [2, 451.332, 314.786, 0.771897, 1.0], [3, 413.199, 320.635, 0.673855, 1.0], [4, 398.52, 313.302, 0.73845, 1.0], [5, 511.587, 319.209, 0.767699, 1.0], [6, 545.307, 323.591, 0.78378, 1.0], [7, 571.826, 323.546, 0.835492, 1.0], [8, 479.253, 411.718, 0.750118, 1.0], [9, 455.789, 413.159, 0.724282, 1.0], [10, 427.816, 476.374, 0.873525, 1.0], [11, 427.792, 536.575, 0.690123, 1.0], [12, 501.311, 411.71, 0.755176, 1.0], [13, 533.578, 474.872, 0.870664, 1.0], [14, 535.029, 536.576, 0.58927, 1.0], [15, 476.318, 320.665, 0.117257, 1.0], [16, 489.579, 320.67, 0.148479, 1.0], [17, 466.045, 301.555, 0.174583, 1.0], [18, 499.861, 298.612, 0.152912, 1.0], [19, 533.6, 536.596, 0.139389, 1.0], [20, 543.885, 536.595, 0.180153, 1.0], [21, 533.65, 536.585, 0.325908, 1.0], [22, 424.933, 536.596, 0.183936, 1.0], [23, 426.377, 536.602, 0.16513, 1.0], [24, 427.843, 536.587, 0.39547, 1.0]]
[[0, 476.355, 310.34, 0.298955, 1.0], [1, 482.212, 322.155, 0.812443, 1.0], [2, 451.409, 322.145, 0.810088, 1.0], [3, 416.073, 325.044, 0.701418, 1.0], [4, 401.45, 322.11, 0.796144, 1.0], [5, 511.57, 322.172, 0.812991, 1.0], [6, 545.386, 325.078, 0.741371, 1.0], [7, 573.279, 327.984, 0.757447, 1.0], [8, 477.844, 416.106, 0.801174, 1.0], [9, 455.802, 416.155, 0.774679, 1.0], [10, 423.47, 482.218, 0.801902, 1.0], [11, 427.799, 536.581, 0.586153, 1.0], [12, 501.282, 416.089, 0.807587, 1.0], [13, 535.02, 476.327, 0.858716, 1.0], [14, 533.642, 536.583, 0.406154, 1.0], [15, 471.92, 300.122, 0.312348, 1.0], [16, 486.574, 301.563, 0.296779, 1.0], [17, 464.577, 300.128, 0.254442, 1.0], [18, 496.902, 300.056, 0.355104, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 535.029, 536.591, 0.208179, 1.0], [22, 426.379, 536.6, 0.153184, 1.0], [23, 426.397, 536.607, 0.132105, 1.0], [24, 427.873, 536.589, 0.307963, 1.0]]
[[0, 479.289, 300.151, 0.454375, 1.0], [1, 482.202, 323.579, 0.815297, 1.0], [2, 452.871, 322.147, 0.802571, 1.0], [3, 419.055, 328.019, 0.716966, 1.0], [4, 402.902, 325.113, 0.807801, 1.0], [5, 510.133, 323.636, 0.792367, 1.0], [6, 543.897, 333.918, 0.793896, 1.0], [7, 571.808, 335.289, 0.838459, 1.0], [8, 479.278, 417.566, 0.79031, 1.0], [9, 458.684, 417.575, 0.766856, 1.0], [10, 421.974, 485.147, 0.827321, 1.0], [11, 427.81, 536.581, 0.558879, 1.0], [12, 501.318, 417.562, 0.787164, 1.0], [13, 536.541, 485.082, 0.823356, 1.0], [14, 533.645, 536.589, 0.275975, 1.0], [15, 474.884, 295.675, 0.494109, 1.0], [16, 486.634, 295.666, 0.48368, 1.0], [17, 466.039, 298.573, 0.409769, 1.0], [18, 498.287, 298.571, 0.44719, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 535.031, 536.598, 0.125465, 1.0], [22, 424.944, 536.604, 0.138263, 1.0], [23, 426.393, 536.61, 0.118774, 1.0], [24, 427.896, 536.589, 0.286598, 1.0]]
[[0, 482.193, 307.428, 0.47055, 1.0], [1, 482.18, 328.005, 0.759346, 1.0], [2, 452.836, 326.515, 0.788328, 1.0], [3, 420.551, 335.349, 0.777242, 1.0], [4, 404.312, 335.328, 0.852096, 1.0], [5, 510.127, 332.351, 0.769514, 1.0], [6, 545.33, 338.259, 0.742341, 1.0], [7, 574.722, 339.767, 0.745273, 1.0], [8, 479.244, 423.452, 0.745282, 1.0], [9, 457.227, 423.462, 0.719931, 1.0], [10, 419.028, 488.068, 0.874698, 1.0], [11, 427.88, 536.58, 0.55108, 1.0], [12, 501.302, 422.017, 0.739719, 1.0], [13, 540.946, 486.655, 0.829371, 1.0], [14, 533.646, 536.59, 0.231972, 1.0], [15, 476.317, 300.065, 0.536962, 1.0], [16, 488.069, 300.063, 0.531184, 1.0], [17, 466.075, 300.155, 0.447338, 1.0], [18, 498.347, 300.162, 0.457534, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 535.07, 536.597, 0.101108, 1.0], [22, 429.325, 536.601, 0.133459, 1.0], [23, 427.894, 536.609, 0.11371, 1.0], [24, 429.361, 536.588, 0.283824, 1.0]]
[[0, 482.193, 313.341, 0.419994, 1.0], [1, 480.747, 333.918, 0.808499, 1.0], [2, 452.82, 333.838, 0.809272, 1.0], [3, 419.092, 342.651, 0.702439, 1.0], [4, 404.3, 338.299, 0.801805, 1.0], [5, 510.088, 335.33, 0.786162, 1.0], [6, 545.311, 345.662, 0.798233, 1.0], [7, 573.234, 347.045, 0.820229, 1.0], [8, 477.851, 427.824, 0.795478, 1.0], [9, 457.258, 427.846, 0.767602, 1.0], [10, 417.604, 490.989, 0.863094, 1.0], [11, 427.852, 536.576, 0.687445, 1.0], [12, 499.907, 427.814, 0.793718, 1.0], [13, 542.415, 489.55, 0.81235, 1.0], [14, 533.569, 536.591, 0.141594, 1.0], [15, 476.343, 308.916, 0.460652, 1.0], [16, 488.049, 310.317, 0.45109, 1.0], [17, 467.541, 310.351, 0.434917, 1.0], [18, 496.908, 310.412, 0.40637, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 533.602, 536.6, 0.0552924, 1.0], [22, 429.308, 536.589, 0.185825, 1.0], [23, 429.31, 536.598, 0.17448, 1.0], [24, 429.311, 536.58, 0.410372, 1.0]]
[[0, 482.188, 311.878, 0.419062, 1.0], [1, 482.212, 335.408, 0.801324, 1.0], [2, 452.778, 335.379, 0.831414, 1.0], [3, 417.578, 347.108, 0.756455, 1.0], [4, 402.902, 347.125, 0.797577, 1.0], [5, 511.583, 336.789, 0.78683, 1.0], [6, 546.814, 350.018, 0.693735, 1.0], [7, 574.741, 351.524, 0.716537, 1.0], [8, 479.273, 430.838, 0.756759, 1.0], [9, 457.222, 430.815, 0.743188, 1.0], [10, 417.572, 495.411, 0.870813, 1.0], [11, 427.867, 536.58, 0.526281, 1.0], [12, 501.338, 430.829, 0.747149, 1.0], [13, 543.88, 496.915, 0.835658, 1.0], [14, 530.66, 536.59, 0.0933755, 1.0], [15, 476.34, 307.446, 0.42308, 1.0], [16, 488.042, 308.863, 0.438156, 1.0], [17, 468.961, 310.349, 0.375384, 1.0], [18, 498.299, 310.381, 0.439611, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 429.364, 536.6, 0.126863, 1.0], [23, 429.327, 536.607, 0.110293, 1.0], [24, 429.364, 536.585, 0.295335, 1.0]]
