[[0, -0.06527371, -0.0450524, 2.422944, 1], [1, -0.06665593, 0.2310995, 2.475063, 1], [2, -0.06645701, 0.4984833, 2.514997, 1], [3, -0.08436331, 0.6438469, 2.477957, 1], [4, -0.2620839, 0.3837822, 2.502305, 1], [5, -0.3513921, 0.1068013, 2.471395, 1], [6, -0.2920255, -0.02734949, 2.299561, 1], [7, -0.2347296, -0.02904465, 2.229943, 1], [8, 0.1175564, 0.3999519, 2.516198, 1], [9, 0.2054347, 0.1362838, 2.525882, 1], [10, 0.216695, -0.07903442, 2.480111, 1], [11, 0.2207569, -0.150611, 2.46864, 1], [12, -0.1522968, -0.04808091, 2.38584, 1], [13, -0.2545524, -0.1689523, 2.063912, 1], [14, -0.1793164, -0.5454512, 2.159658, 1], [15, -0.182401, -0.6087069, 2.048905, 1], [16, 0.02383226, -0.04097641, 2.390112, 1], [17, 0.1082517, -0.1438018, 2.097406, 1], [18, 0.03668672, -0.5468175, 2.19214, 1], [19, 0.0862844, -0.6018912, 2.112056, 1], [20, -0.06666154, 0.4327688, 2.507254, 1], [21, -0.2243015, -0.06664798, 2.126575, 1], [22, -0.2826322, -0.04034865, 2.204334, 1], [23, 0.2160768, -0.14987, 2.452881, 1], [24, 0.2187456, -0.1492388, 2.446148, 1]]
[[0, -0.09465546, -0.05627181, 2.412827, 1], [1, -0.07811456, 0.2246954, 2.45016, 1], [2, -0.06563894, 0.4969016, 2.476085, 1], [3, -0.0624167, 0.6380975, 2.422064, 1], [4, -0.2590312, 0.4037116, 2.4674, 1], [5, -0.3061174, 0.1718393, 2.368286, 1], [6, -0.3023069, -0.01641235, 2.246815, 1], [7, -0.26612, -0.08790549, 2.005891, 1], [8, 0.1115959, 0.388846, 2.471822, 1], [9, 0.1895662, 0.124198, 2.480406, 1], [10, 0.1694692, -0.05894858, 2.352728, 1], [11, 0.09092528, -0.01539208, 2.275759, 1], [12, -0.1759055, -0.05356548, 2.372022, 1], [13, -0.2560618, -0.1408915, 2.009207, 1], [14, -0.1866883, -0.4874761, 1.929495, 1], [15, -0.1889985, -0.5428655, 1.796578, 1], [16, -0.01099076, -0.05759045, 2.383516, 1], [17, 0.10025, -0.1477618, 2.09182, 1], [18, 0.03718564, -0.5470667, 2.175402, 1], [19, 0.0844072, -0.6108924, 2.108468, 1], [20, -0.06910923, 0.4298886, 2.4713, 1], [21, -0.2666046, -0.1373325, 1.966931, 1], [22, -0.3231654, -0.07946196, 2.037375, 1], [23, 0.06871156, -0.04897137, 2.183677, 1], [24, 0.04992147, 0.01753962, 2.291984, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.09552806, -0.05614744, 2.412737, 1], [1, -0.07902148, 0.2249151, 2.450488, 1], [2, -0.06557389, 0.4971939, 2.476751, 1], [3, -0.06199899, 0.6382335, 2.42254, 1], [4, -0.2587051, 0.4036887, 2.468132, 1], [5, -0.3065233, 0.1700788, 2.370358, 1], [6, -0.301903, -0.01873013, 2.249859, 1], [7, -0.2679909, -0.1022079, 2.004544, 1], [8, 0.1118502, 0.3886898, 2.47246, 1], [9, 0.1892388, 0.1238594, 2.480875, 1], [10, 0.1687589, -0.05906627, 2.352923, 1], [11, 0.08501304, -0.01385465, 2.270792, 1], [12, -0.1768799, -0.05315091, 2.371814, 1], [13, -0.2564618, -0.1451348, 2.012683, 1], [14, -0.1844414, -0.4983573, 1.94508, 1], [15, -0.184709, -0.5613331, 1.817592, 1], [16, -0.01168351, -0.0576519, 2.383531, 1], [17, 0.09990918, -0.1473915, 2.091657, 1], [18, 0.03665708, -0.5471975, 2.175314, 1], [19, 0.08461975, -0.6104834, 2.108283, 1], [20, -0.06919482, 0.4301884, 2.471962, 1], [21, -0.2676567, -0.1631704, 1.966691, 1], [22, -0.3201508, -0.1272466, 2.011692, 1], [23, 0.06446262, -0.05086173, 2.189111, 1], [24, 0.04460215, -0.04944938, 2.196556, 1]]
[[0, -0.09597485, -0.05594014, 2.412347, 1], [1, -0.0793767, 0.2249857, 2.450354, 1], [2, -0.06531176, 0.4972182, 2.476742, 1], [3, -0.06187303, 0.638105, 2.422548, 1], [4, -0.2585371, 0.4036771, 2.468431, 1], [5, -0.3497425, 0.1268754, 2.459921, 1], [6, -0.3331927, -0.08472056, 2.396939, 1], [7, -0.2740723, -0.1220019, 2.003474, 1], [8, 0.1118473, 0.3886749, 2.47267, 1], [9, 0.1890112, 0.1237737, 2.481302, 1], [10, 0.1684361, -0.05932521, 2.353634, 1], [11, 0.08598632, -0.01516815, 2.269299, 1], [12, -0.177421, -0.05272905, 2.371522, 1], [13, -0.2543571, -0.1518783, 2.019386, 1], [14, -0.1775608, -0.5180233, 1.974124, 1], [15, -0.1772395, -0.5850318, 1.847782, 1], [16, -0.01199353, -0.05760522, 2.383059, 1], [17, 0.09976762, -0.1472104, 2.091616, 1], [18, 0.03708142, -0.5484037, 2.178612, 1], [19, 0.08589056, -0.6113718, 2.112157, 1], [20, -0.06901754, 0.4302337, 2.471973, 1], [21, -0.2621876, -0.1608074, 1.973144, 1], [22, -0.31575, -0.1641217, 2.00975, 1], [23, 0.06860977, -0.05382197, 2.181482, 1], [24, 0.04587927, 0.01473843, 2.286232, 1]]
[[0, -0.09629399, -0.05575223, 2.412229, 1], [1, -0.07984374, 0.225146, 2.450352, 1], [2, -0.06551389, 0.4973135, 2.476807, 1], [3, -0.06192694, 0.6382391, 2.422543, 1], [4, -0.2586249, 0.4036124, 2.468802, 1], [5, -0.3490933, 0.1264399, 2.460057, 1], [6, -0.3327425, -0.08503114, 2.396528, 1], [7, -0.2728071, -0.1236101, 2.007074, 1], [8, 0.11184, 0.3886837, 2.472787, 1], [9, 0.1889563, 0.1248503, 2.481894, 1], [10, 0.1677458, -0.05848704, 2.354697, 1], [11, 0.08502303, -0.01547102, 2.271733, 1], [12, -0.1778044, -0.05240272, 2.371438, 1], [13, -0.2521636, -0.1552798, 2.025524, 1], [14, -0.1696078, -0.5327244, 1.994909, 1], [15, -0.1694533, -0.6004797, 1.883834, 1], [16, -0.0122249, -0.05751887, 2.382915, 1], [17, 0.09988541, -0.1475444, 2.091748, 1], [18, 0.03680187, -0.5481121, 2.178941, 1], [19, 0.08624957, -0.6111364, 2.113556, 1], [20, -0.06924627, 0.4303477, 2.472057, 1], [21, -0.2620921, -0.161755, 1.975719, 1], [22, -0.3132636, -0.1665277, 2.009813, 1], [23, 0.06500629, -0.05577325, 2.184795, 1], [24, 0.04521921, 0.01440549, 2.285035, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.09041336, -0.05645311, 2.413565, 1], [1, -0.07864031, 0.2249762, 2.451343, 1], [2, -0.06530575, 0.4975427, 2.477925, 1], [3, -0.06170679, 0.638351, 2.423011, 1], [4, -0.2586235, 0.4034413, 2.469478, 1], [5, -0.3486949, 0.1250999, 2.459965, 1], [6, -0.351362, -0.08779623, 2.400371, 1], [7, -0.2891624, -0.1333308, 2.01958, 1], [8, 0.1118836, 0.3885039, 2.473533, 1], [9, 0.1888103, 0.125896, 2.482365, 1], [10, 0.1673517, -0.05762229, 2.355488, 1], [11, 0.08460277, -0.0178663, 2.269637, 1], [12, -0.1719091, -0.05326476, 2.372637, 1], [13, -0.2463812, -0.1626101, 2.036954, 1], [14, -0.1631701, -0.5501339, 2.022208, 1], [15, -0.1649542, -0.6166289, 1.912812, 1], [16, -0.006168031, -0.05797912, 2.384556, 1], [17, 0.1005249, -0.1480643, 2.092092, 1], [18, 0.03847467, -0.5489408, 2.181844, 1], [19, 0.0839275, -0.6114788, 2.11011, 1], [20, -0.0688113, 0.4305108, 2.473163, 1], [21, -0.267111, -0.1627848, 1.979586, 1], [22, -0.3141679, -0.1836341, 2.0261, 1], [23, 0.06002122, -0.06188241, 2.186129, 1], [24, 0.04168475, -0.04913086, 2.199957, 1]]
[[0, -0.09003566, -0.05548103, 2.413903, 1], [1, -0.07855523, 0.2253481, 2.451805, 1], [2, -0.06570455, 0.4976774, 2.478479, 1], [3, -0.06158558, 0.6383264, 2.424094, 1], [4, -0.2586261, 0.4037113, 2.470078, 1], [5, -0.3053925, 0.1661395, 2.372931, 1], [6, -0.3130368, -0.02550283, 2.25771, 1], [7, -0.263772, -0.03492637, 2.199725, 1], [8, 0.1118888, 0.3886017, 2.474105, 1], [9, 0.1887061, 0.1259995, 2.482755, 1], [10, 0.167339, -0.05802222, 2.356648, 1], [11, 0.08510257, -0.01688518, 2.271753, 1], [12, -0.1719866, -0.05245745, 2.372941, 1], [13, -0.2450103, -0.1634722, 2.039498, 1], [14, -0.1631629, -0.5511298, 2.023876, 1], [15, -0.1639249, -0.6174111, 1.9153, 1], [16, -0.005145203, -0.05676427, 2.384909, 1], [17, 0.1011923, -0.1487056, 2.092734, 1], [18, 0.03765511, -0.5489674, 2.183777, 1], [19, 0.08254113, -0.6101376, 2.108978, 1], [20, -0.06906413, 0.4307135, 2.473701, 1], [21, -0.2574219, -0.04659705, 2.127709, 1], [22, -0.2636837, -0.03226011, 2.192727, 1], [23, 0.05671063, -0.06177309, 2.191972, 1], [24, 0.1508731, -0.04888714, 2.2195, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.0926687, -0.05544928, 2.413213, 1], [1, -0.07897981, 0.2253948, 2.451767, 1], [2, -0.06565793, 0.4976821, 2.478541, 1], [3, -0.06154767, 0.638312, 2.424156, 1], [4, -0.2586211, 0.4033372, 2.470307, 1], [5, -0.3484877, 0.1240858, 2.459937, 1], [6, -0.3603868, -0.08678984, 2.393752, 1], [7, -0.3549652, -0.0705253, 2.37765, 1], [8, 0.1119317, 0.388432, 2.47492, 1], [9, 0.1886227, 0.1257142, 2.483154, 1], [10, 0.1715224, -0.06086484, 2.360468, 1], [11, 0.0882863, -0.01430726, 2.276769, 1], [12, -0.1744018, -0.05191119, 2.372429, 1], [13, -0.244741, -0.1637806, 2.040045, 1], [14, -0.163181, -0.5504447, 2.024881, 1], [15, -0.1639057, -0.6171184, 1.916842, 1], [16, -0.008343133, -0.05740522, 2.383951, 1], [17, 0.1022689, -0.1484389, 2.093173, 1], [18, 0.03821034, -0.5480677, 2.186492, 1], [19, 0.07986614, -0.6086294, 2.107465, 1], [20, -0.0690873, 0.4307354, 2.473766, 1], [21, -0.3557659, -0.07728983, 2.358655, 1], [22, -0.3596106, -0.07332082, 2.362805, 1], [23, 0.05981035, -0.0598996, 2.197888, 1], [24, 0.1440466, -0.04187932, 2.201123, 1]]
[[0, -0.0934969, -0.0552077, 2.412773, 1], [1, -0.07915367, 0.2253756, 2.451735, 1], [2, -0.06553326, 0.4974636, 2.478792, 1], [3, -0.06154422, 0.638046, 2.424537, 1], [4, -0.2587165, 0.4032869, 2.470393, 1], [5, -0.3484154, 0.1240529, 2.45991, 1], [6, -0.356439, -0.08731883, 2.394816, 1], [7, -0.3594784, -0.07278427, 2.378958, 1], [8, 0.1120352, 0.3882372, 2.475241, 1], [9, 0.1884881, 0.1258496, 2.483161, 1], [10, 0.1709463, -0.06033294, 2.35989, 1], [11, 0.08727729, -0.01350714, 2.278823, 1], [12, -0.1753008, -0.0515526, 2.371903, 1], [13, -0.2456249, -0.1653763, 2.039693, 1], [14, -0.1630758, -0.5499945, 2.025991, 1], [15, -0.1640171, -0.6171594, 1.916728, 1], [16, -0.00906108, -0.05727085, 2.383595, 1], [17, 0.1024253, -0.1484791, 2.093255, 1], [18, 0.03762648, -0.5473221, 2.186134, 1], [19, 0.08010198, -0.60835, 2.108569, 1], [20, -0.06904531, 0.4306016, 2.473944, 1], [21, -0.3534181, -0.07764448, 2.369279, 1], [22, -0.3640543, -0.07635821, 2.361722, 1], [23, 0.05844105, -0.06400378, 2.192684, 1], [24, 0.1429012, -0.04190475, 2.19569, 1]]
[[0, -0.09360668, -0.05486986, 2.412235, 1], [1, -0.07943022, 0.2254785, 2.451554, 1], [2, -0.06589767, 0.4973998, 2.478908, 1], [3, -0.06163259, 0.6377162, 2.424178, 1], [4, -0.2587307, 0.4031347, 2.470459, 1], [5, -0.3479978, 0.1245876, 2.459835, 1], [6, -0.3525918, -0.08805759, 2.399372, 1], [7, -0.2539768, -0.1109682, 2.020065, 1], [8, 0.112086, 0.3883168, 2.475639, 1], [9, 0.1884869, 0.125951, 2.48348, 1], [10, 0.1690558, -0.05896352, 2.358459, 1], [11, 0.08565499, -0.0157077, 2.275033, 1], [12, -0.1752895, -0.0513043, 2.371296, 1], [13, -0.2462753, -0.1672309, 2.039786, 1], [14, -0.1628826, -0.5509257, 2.026192, 1], [15, -0.1642211, -0.6175963, 1.916609, 1], [16, -0.009258536, -0.05681287, 2.383014, 1], [17, 0.1029092, -0.1481831, 2.093581, 1], [18, 0.03746814, -0.5471045, 2.185816, 1], [19, 0.08351661, -0.6083372, 2.112358, 1], [20, -0.06933914, 0.4305958, 2.474005, 1], [21, -0.2493006, -0.1424546, 1.982173, 1], [22, -0.3145943, -0.1258933, 2.031167, 1], [23, 0.06245246, -0.06129721, 2.187794, 1], [24, 0.1431352, -0.04124836, 2.197772, 1]]
[[0, -0.09407657, -0.05484931, 2.412254, 1], [1, -0.07972726, 0.2254333, 2.451527, 1], [2, -0.06602879, 0.4972906, 2.47885, 1], [3, -0.06172572, 0.6376635, 2.424196, 1], [4, -0.258974, 0.4029064, 2.470431, 1], [5, -0.3482429, 0.1239126, 2.45991, 1], [6, -0.3527625, -0.08882311, 2.399837, 1], [7, -0.2546382, -0.1094336, 2.021663, 1], [8, 0.112029, 0.3884641, 2.475831, 1], [9, 0.1884526, 0.1258814, 2.483464, 1], [10, 0.1677075, -0.05802419, 2.357069, 1], [11, 0.08402948, -0.01693136, 2.269873, 1], [12, -0.1758102, -0.05129364, 2.37138, 1], [13, -0.2465381, -0.167392, 2.039763, 1], [14, -0.1627163, -0.5508747, 2.026656, 1], [15, -0.1640628, -0.6175797, 1.917032, 1], [16, -0.009675853, -0.05678136, 2.382977, 1], [17, 0.1032159, -0.1481974, 2.093657, 1], [18, 0.03849407, -0.546087, 2.186121, 1], [19, 0.08304396, -0.6084127, 2.112844, 1], [20, -0.06949064, 0.4305066, 2.473978, 1], [21, -0.248646, -0.1446816, 1.982798, 1], [22, -0.3136171, -0.1215814, 2.03124, 1], [23, 0.05771074, -0.06198366, 2.191128, 1], [24, 0.1494412, -0.04563216, 2.2119, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.09487607, -0.05444932, 2.412078, 1], [1, -0.0805478, 0.2256346, 2.451316, 1], [2, -0.066726, 0.4972357, 2.478616, 1], [3, -0.06261531, 0.6371303, 2.423921, 1], [4, -0.26013, 0.4031133, 2.470838, 1], [5, -0.3478324, 0.1234216, 2.460614, 1], [6, -0.3540695, -0.08841322, 2.397061, 1], [7, -0.2561046, -0.1093301, 2.022667, 1], [8, 0.111981, 0.3884135, 2.476003, 1], [9, 0.1873858, 0.1264109, 2.483117, 1], [10, 0.1695063, -0.0579877, 2.357037, 1], [11, 0.08780097, -0.01700754, 2.272918, 1], [12, -0.176537, -0.05091316, 2.371314, 1], [13, -0.247159, -0.1677618, 2.040505, 1], [14, -0.1639485, -0.5506425, 2.026017, 1], [15, -0.1643711, -0.6178384, 1.917441, 1], [16, -0.01051998, -0.05637693, 2.382729, 1], [17, 0.1036861, -0.1481105, 2.093904, 1], [18, 0.03742466, -0.5466923, 2.185338, 1], [19, 0.08443907, -0.6089902, 2.114967, 1], [20, -0.07017598, 0.4305229, 2.47382, 1], [21, -0.2496959, -0.1407304, 1.983883, 1], [22, -0.3142034, -0.1287516, 2.025337, 1], [23, 0.07007393, -0.05769191, 2.1825, 1], [24, 0.1775682, -0.06819263, 2.2934, 1]]
[[0, -0.09472535, -0.05442636, 2.411952, 1], [1, -0.08050947, 0.2256422, 2.451256, 1], [2, -0.06672361, 0.4972304, 2.478591, 1], [3, -0.06267635, 0.6371628, 2.423941, 1], [4, -0.2602038, 0.4030769, 2.470812, 1], [5, -0.3477319, 0.1236072, 2.460672, 1], [6, -0.3543024, -0.08813547, 2.3968, 1], [7, -0.255379, -0.109632, 2.022069, 1], [8, 0.1119737, 0.3884035, 2.476009, 1], [9, 0.1874846, 0.1265148, 2.483243, 1], [10, 0.1695142, -0.05785079, 2.357125, 1], [11, 0.08527414, -0.01595067, 2.269159, 1], [12, -0.1763835, -0.05093195, 2.371209, 1], [13, -0.2471586, -0.1677554, 2.040555, 1], [14, -0.1639458, -0.5509298, 2.025941, 1], [15, -0.1644561, -0.6179656, 1.91747, 1], [16, -0.01036735, -0.05630982, 2.38258, 1], [17, 0.1036969, -0.1481053, 2.093908, 1], [18, 0.03717973, -0.5471265, 2.186171, 1], [19, 0.08450773, -0.6087146, 2.114877, 1], [20, -0.07016894, 0.4305198, 2.473795, 1], [21, -0.2485968, -0.1406601, 1.983044, 1], [22, -0.3147501, -0.1282708, 2.0291, 1], [23, 0.06016216, -0.06115215, 2.189262, 1], [24, 0.1443138, -0.03676535, 2.218308, 1]]
[[0, -0.09474664, -0.05436018, 2.411725, 1], [1, -0.08058786, 0.2256656, 2.451166, 1], [2, -0.06680345, 0.4972315, 2.478562, 1], [3, -0.06277216, 0.6370928, 2.424023, 1], [4, -0.2602123, 0.4030664, 2.470836, 1], [5, -0.3478744, 0.123281, 2.460766, 1], [6, -0.3538224, -0.08870967, 2.397799, 1], [7, -0.2548642, -0.1076242, 2.023612, 1], [8, 0.111943, 0.3884018, 2.476122, 1], [9, 0.1873975, 0.1263328, 2.483339, 1], [10, 0.1693151, -0.05817639, 2.357464, 1], [11, 0.08609772, -0.01543883, 2.271869, 1], [12, -0.1763433, -0.05089062, 2.371094, 1], [13, -0.2471806, -0.1678306, 2.040629, 1], [14, -0.1639766, -0.5508288, 2.025996, 1], [15, -0.1644443, -0.6180711, 1.917289, 1], [16, -0.01048859, -0.0562264, 2.382135, 1], [17, 0.1037811, -0.1482151, 2.094142, 1], [18, 0.03900528, -0.5459869, 2.184557, 1], [19, 0.08200721, -0.6101712, 2.112932, 1], [20, -0.0702494, 0.4305245, 2.473757, 1], [21, -0.2495445, -0.1353356, 1.984175, 1], [22, -0.3139651, -0.1229544, 2.030797, 1], [23, 0.06292477, -0.05736008, 2.187938, 1], [24, 0.1425957, -0.0376464, 2.20825, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.09157525, -0.05384514, 2.411469, 1], [1, -0.08019798, 0.2258171, 2.451169, 1], [2, -0.06719863, 0.4972342, 2.478714, 1], [3, -0.06320464, 0.6369482, 2.423896, 1], [4, -0.2604707, 0.4025801, 2.470809, 1], [5, -0.3482291, 0.1230925, 2.460979, 1], [6, -0.3570378, -0.08819547, 2.395722, 1], [7, -0.2805479, -0.1425541, 2.01078, 1], [8, 0.1118741, 0.3885036, 2.47642, 1], [9, 0.18718, 0.1261412, 2.483514, 1], [10, 0.1628074, -0.04247867, 2.336687, 1], [11, 0.08138031, -0.02379931, 2.247269, 1], [12, -0.1741978, -0.05098341, 2.370573, 1], [13, -0.2471977, -0.1685261, 2.040628, 1], [14, -0.1629571, -0.5511378, 2.026873, 1], [15, -0.1644281, -0.618574, 1.917719, 1], [16, -0.006108393, -0.05498315, 2.382268, 1], [17, 0.1039673, -0.1484836, 2.094395, 1], [18, 0.03754353, -0.5476256, 2.186843, 1], [19, 0.08218507, -0.6087318, 2.111614, 1], [20, -0.07047834, 0.430527, 2.473863, 1], [21, -0.2645696, -0.1824942, 1.977742, 1], [22, -0.2401634, -0.1125832, 1.978273, 1], [23, 0.08127971, -0.060175, 2.159878, 1], [24, 0.1459144, -0.04675964, 2.1889, 1]]
[[0, -0.09164307, -0.05457356, 2.412108, 1], [1, -0.08021875, 0.2256276, 2.451355, 1], [2, -0.06726067, 0.4972159, 2.478742, 1], [3, -0.06339457, 0.6370142, 2.423931, 1], [4, -0.2605043, 0.4026291, 2.470787, 1], [5, -0.348477, 0.1227771, 2.461025, 1], [6, -0.3587788, -0.08846188, 2.395888, 1], [7, -0.3554038, -0.07467359, 2.377529, 1], [8, 0.111778, 0.3885185, 2.476517, 1], [9, 0.1871703, 0.1261426, 2.48351, 1], [10, 0.1624883, -0.04166621, 2.335754, 1], [11, 0.08008787, -0.02389926, 2.247765, 1], [12, -0.1738374, -0.05162144, 2.371084, 1], [13, -0.2471713, -0.1687253, 2.040597, 1], [14, -0.1629067, -0.5511881, 2.026839, 1], [15, -0.1649822, -0.6192973, 1.916346, 1], [16, -0.0067861, -0.05598557, 2.383223, 1], [17, 0.1039793, -0.1484526, 2.094389, 1], [18, 0.03699144, -0.5461148, 2.186233, 1], [19, 0.0818326, -0.60803, 2.112541, 1], [20, -0.07053325, 0.4304859, 2.473919, 1], [21, -0.3487777, -0.07716348, 2.35466, 1], [22, -0.3380865, -0.05991182, 2.334791, 1], [23, 0.08062131, -0.06314769, 2.158685, 1], [24, 0.1450135, -0.04723527, 2.186444, 1]]
[[0, -0.09183276, -0.05455426, 2.413035, 1], [1, -0.08020123, 0.225761, 2.451962, 1], [2, -0.06752371, 0.4975505, 2.479384, 1], [3, -0.06359966, 0.6370101, 2.424196, 1], [4, -0.2610506, 0.4023603, 2.471076, 1], [5, -0.348512, 0.122649, 2.461004, 1], [6, -0.3558722, -0.08757029, 2.391564, 1], [7, -0.2630573, -0.1201499, 2.015997, 1], [8, 0.1117678, 0.3885013, 2.476696, 1], [9, 0.187074, 0.1262855, 2.483745, 1], [10, 0.162744, -0.0405257, 2.334737, 1], [11, 0.07962991, -0.02463394, 2.245887, 1], [12, -0.1739408, -0.05179541, 2.3718, 1], [13, -0.2470677, -0.1687547, 2.040626, 1], [14, -0.1630241, -0.5511243, 2.026778, 1], [15, -0.1649696, -0.6191953, 1.916402, 1], [16, -0.006914426, -0.05581719, 2.384387, 1], [17, 0.1042173, -0.1482466, 2.094586, 1], [18, 0.03733826, -0.5470529, 2.188189, 1], [19, 0.08127538, -0.6081235, 2.11213, 1], [20, -0.0707022, 0.4307565, 2.474544, 1], [21, -0.2532422, -0.1556587, 1.980675, 1], [22, -0.2066795, -0.1154727, 2.004628, 1], [23, 0.08177699, -0.06148634, 2.153695, 1], [24, 0.1443359, -0.04470176, 2.189807, 1]]
[[0, -0.09281967, -0.05449493, 2.412714, 1], [1, -0.08042584, 0.2257572, 2.451887, 1], [2, -0.06769988, 0.4975187, 2.479431, 1], [3, -0.06398679, 0.636894, 2.424272, 1], [4, -0.2610757, 0.4022204, 2.471095, 1], [5, -0.3486412, 0.122186, 2.46096, 1], [6, -0.3585542, -0.08767073, 2.390683, 1], [7, -0.3446668, -0.06807878, 2.36971, 1], [8, 0.1116862, 0.388487, 2.4768, 1], [9, 0.1870702, 0.1261613, 2.483676, 1], [10, 0.1631065, -0.04039037, 2.3343, 1], [11, 0.08198475, -0.02652384, 2.242132, 1], [12, -0.1746834, -0.05169342, 2.37174, 1], [13, -0.2471799, -0.1688734, 2.04097, 1], [14, -0.1632182, -0.5510715, 2.026677, 1], [15, -0.1644378, -0.6192442, 1.917081, 1], [16, -0.008286838, -0.0557655, 2.383654, 1], [17, 0.1043236, -0.1483141, 2.094635, 1], [18, 0.03943476, -0.5477844, 2.188801, 1], [19, 0.08535287, -0.6074408, 2.11263, 1], [20, -0.07085769, 0.43074, 2.474563, 1], [21, -0.3173422, -0.04431881, 2.311683, 1], [22, -0.3153061, 0.02493082, 2.317633, 1], [23, 0.08402628, -0.06093841, 2.151094, 1], [24, 0.1459308, -0.04676105, 2.1893, 1]]
