[[0, 0, 0, 0, 1.0], [1, 464.536, 185.55, 0.883217, 1.0], [2, 423.468, 185.556, 0.772018, 1.0], [3, 404.431, 258.991, 0.868876, 1.0], [4, 394.092, 317.699, 0.879189, 1.0], [5, 502.785, 187.005, 0.760297, 1.0], [6, 521.822, 251.596, 0.876321, 1.0], [7, 533.613, 314.788, 0.858441, 1.0], [8, 464.581, 313.325, 0.741042, 1.0], [9, 439.648, 313.309, 0.715001, 1.0], [10, 438.113, 392.616, 0.818527, 1.0], [11, 435.204, 461.594, 0.79228, 1.0], [12, 489.526, 313.339, 0.693564, 1.0], [13, 499.762, 391.155, 0.813928, 1.0], [14, 510.067, 463.072, 0.814711, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 446.97, 147.336, 0.0772611, 1.0], [18, 0, 0, 0, 1.0], [19, 511.637, 489.555, 0.807799, 1.0], [20, 523.329, 486.596, 0.821162, 1.0], [21, 504.224, 466.091, 0.562631, 1.0], [22, 420.502, 488.128, 0.839938, 1.0], [23, 414.658, 485.133, 0.80299, 1.0], [24, 441.081, 464.551, 0.779537, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 466.086, 204.576, 0.745101, 1.0], [2, 438.162, 213.411, 0.693558, 1.0], [3, 377.943, 195.864, 0.723733, 1.0], [4, 335.334, 181.18, 0.78144, 1.0], [5, 496.905, 192.913, 0.557501, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 511.635, 304.496, 0.70105, 1.0], [9, 489.572, 310.338, 0.696914, 1.0], [10, 467.541, 382.32, 0.804369, 1.0], [11, 439.56, 457.253, 0.812287, 1.0], [12, 535.063, 300.086, 0.68267, 1.0], [13, 529.193, 383.787, 0.734769, 1.0], [14, 511.517, 457.236, 0.798321, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.612, 488.138, 0.842602, 1.0], [20, 523.289, 486.589, 0.831895, 1.0], [21, 501.312, 463.099, 0.576959, 1.0], [22, 420.548, 488.14, 0.792194, 1.0], [23, 416.077, 485.134, 0.763891, 1.0], [24, 441.053, 463.139, 0.657339, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 466.057, 204.69, 0.784987, 1.0], [2, 438.102, 210.492, 0.685217, 1.0], [3, 380.819, 194.425, 0.763172, 1.0], [4, 335.314, 178.225, 0.743626, 1.0], [5, 498.355, 200.209, 0.602935, 1.0], [6, 533.621, 263.372, 0.284813, 1.0], [7, 504.22, 286.916, 0.0692617, 1.0], [8, 511.537, 305.951, 0.698399, 1.0], [9, 488.12, 310.326, 0.706874, 1.0], [10, 467.512, 382.316, 0.805373, 1.0], [11, 439.564, 457.251, 0.813459, 1.0], [12, 533.595, 301.55, 0.664521, 1.0], [13, 527.743, 383.796, 0.72899, 1.0], [14, 511.516, 455.795, 0.797737, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 471.924, 166.467, 0.0634796, 1.0], [19, 511.612, 488.147, 0.836323, 1.0], [20, 523.286, 486.592, 0.824324, 1.0], [21, 501.3, 461.666, 0.569883, 1.0], [22, 420.55, 488.14, 0.790655, 1.0], [23, 416.077, 485.134, 0.762094, 1.0], [24, 441.059, 463.141, 0.662534, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 464.648, 203.176, 0.763504, 1.0], [2, 436.647, 207.582, 0.702624, 1.0], [3, 380.851, 192.937, 0.808345, 1.0], [4, 336.853, 175.251, 0.746435, 1.0], [5, 498.296, 194.414, 0.607319, 1.0], [6, 533.552, 261.884, 0.144741, 1.0], [7, 0, 0, 0, 1.0], [8, 510.165, 304.484, 0.695782, 1.0], [9, 488.084, 308.914, 0.701094, 1.0], [10, 466.094, 382.324, 0.807891, 1.0], [11, 439.554, 458.683, 0.814239, 1.0], [12, 533.584, 300.11, 0.662344, 1.0], [13, 527.733, 382.392, 0.733852, 1.0], [14, 511.513, 457.224, 0.797178, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 471.921, 163.516, 0.0656959, 1.0], [19, 511.608, 488.141, 0.840706, 1.0], [20, 523.283, 486.59, 0.82721, 1.0], [21, 501.317, 463.081, 0.567987, 1.0], [22, 420.548, 488.143, 0.791991, 1.0], [23, 416.076, 485.136, 0.764199, 1.0], [24, 441.055, 463.158, 0.668384, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 467.502, 201.719, 0.714291, 1.0], [2, 439.573, 206.148, 0.726496, 1.0], [3, 380.898, 192.855, 0.766708, 1.0], [4, 335.345, 170.831, 0.802835, 1.0], [5, 498.362, 194.382, 0.593579, 1.0], [6, 533.566, 261.915, 0.135681, 1.0], [7, 0, 0, 0, 1.0], [8, 510.071, 305.958, 0.685897, 1.0], [9, 486.658, 310.324, 0.702237, 1.0], [10, 466.019, 382.368, 0.823075, 1.0], [11, 439.562, 457.266, 0.813014, 1.0], [12, 532.141, 301.551, 0.644998, 1.0], [13, 529.185, 382.367, 0.752222, 1.0], [14, 511.51, 455.793, 0.798767, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 474.876, 160.58, 0.0530519, 1.0], [19, 511.614, 488.152, 0.833961, 1.0], [20, 523.286, 486.596, 0.824658, 1.0], [21, 501.292, 461.657, 0.570675, 1.0], [22, 420.548, 488.145, 0.793661, 1.0], [23, 416.072, 485.14, 0.767057, 1.0], [24, 441.07, 463.162, 0.671014, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 467.507, 195.812, 0.736943, 1.0], [2, 439.553, 206.043, 0.750005, 1.0], [3, 380.8, 187.001, 0.715138, 1.0], [4, 336.818, 166.463, 0.703845, 1.0], [5, 498.329, 189.936, 0.589017, 1.0], [6, 498.363, 144.404, 0.0762596, 1.0], [7, 0, 0, 0, 1.0], [8, 510.058, 304.492, 0.683801, 1.0], [9, 486.624, 308.919, 0.696908, 1.0], [10, 464.614, 382.376, 0.843351, 1.0], [11, 439.542, 458.701, 0.813251, 1.0], [12, 532.158, 300.088, 0.649596, 1.0], [13, 526.285, 382.383, 0.746883, 1.0], [14, 510.172, 455.779, 0.799971, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.608, 488.146, 0.830031, 1.0], [20, 523.281, 486.589, 0.814592, 1.0], [21, 501.293, 461.647, 0.571987, 1.0], [22, 420.545, 488.145, 0.795225, 1.0], [23, 416.068, 485.141, 0.77006, 1.0], [24, 441.065, 464.544, 0.682523, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 467.533, 201.69, 0.714629, 1.0], [2, 439.583, 204.642, 0.745303, 1.0], [3, 380.842, 182.61, 0.731978, 1.0], [4, 336.803, 160.59, 0.778169, 1.0], [5, 498.396, 197.318, 0.607079, 1.0], [6, 532.134, 263.345, 0.357621, 1.0], [7, 499.84, 286.879, 0.098364, 1.0], [8, 507.141, 304.518, 0.665387, 1.0], [9, 485.147, 308.916, 0.69286, 1.0], [10, 464.574, 382.368, 0.846748, 1.0], [11, 439.552, 458.688, 0.81277, 1.0], [12, 529.185, 301.557, 0.636005, 1.0], [13, 524.835, 382.347, 0.749667, 1.0], [14, 510.172, 455.803, 0.795754, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 476.326, 160.599, 0.0550862, 1.0], [19, 511.608, 488.143, 0.830677, 1.0], [20, 523.285, 486.588, 0.81922, 1.0], [21, 501.302, 463.078, 0.570568, 1.0], [22, 420.535, 488.146, 0.794607, 1.0], [23, 416.063, 485.14, 0.766424, 1.0], [24, 441.089, 464.535, 0.679903, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 468.964, 195.865, 0.688622, 1.0], [2, 439.617, 204.633, 0.722472, 1.0], [3, 380.909, 181.125, 0.740192, 1.0], [4, 336.805, 156.202, 0.690249, 1.0], [5, 498.367, 191.436, 0.505801, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 505.683, 301.603, 0.659287, 1.0], [9, 483.672, 307.443, 0.659222, 1.0], [10, 464.513, 382.387, 0.846547, 1.0], [11, 439.551, 458.695, 0.812945, 1.0], [12, 529.177, 298.663, 0.626634, 1.0], [13, 524.766, 382.366, 0.762141, 1.0], [14, 510.167, 455.801, 0.793843, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.611, 488.14, 0.829187, 1.0], [20, 523.282, 486.581, 0.818455, 1.0], [21, 501.3, 463.074, 0.569247, 1.0], [22, 420.525, 488.146, 0.795141, 1.0], [23, 416.058, 485.14, 0.762692, 1.0], [24, 441.098, 464.552, 0.67075, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 468.983, 197.295, 0.666945, 1.0], [2, 439.605, 203.148, 0.692597, 1.0], [3, 382.38, 179.659, 0.670528, 1.0], [4, 335.364, 148.822, 0.744073, 1.0], [5, 499.79, 194.36, 0.466319, 1.0], [6, 532.087, 261.892, 0.146145, 1.0], [7, 0, 0, 0, 1.0], [8, 502.748, 303.03, 0.661166, 1.0], [9, 479.294, 307.446, 0.649564, 1.0], [10, 463.107, 382.381, 0.831919, 1.0], [11, 439.539, 458.7, 0.809342, 1.0], [12, 524.845, 300.103, 0.629318, 1.0], [13, 523.362, 382.369, 0.776543, 1.0], [14, 510.159, 457.216, 0.793218, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.608, 488.14, 0.827235, 1.0], [20, 523.285, 486.58, 0.81467, 1.0], [21, 501.309, 463.087, 0.573786, 1.0], [22, 420.528, 488.146, 0.794946, 1.0], [23, 416.055, 485.142, 0.763734, 1.0], [24, 441.084, 464.568, 0.675566, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 467.532, 192.91, 0.682464, 1.0], [2, 439.595, 201.665, 0.682922, 1.0], [3, 377.942, 170.809, 0.715635, 1.0], [4, 333.873, 142.922, 0.683245, 1.0], [5, 496.88, 184.058, 0.466283, 1.0], [6, 493.964, 135.634, 0.0828408, 1.0], [7, 0, 0, 0, 1.0], [8, 499.866, 301.588, 0.686054, 1.0], [9, 476.407, 305.979, 0.658847, 1.0], [10, 463.062, 382.346, 0.8266, 1.0], [11, 439.524, 458.701, 0.806066, 1.0], [12, 523.323, 298.667, 0.656357, 1.0], [13, 523.264, 382.359, 0.794184, 1.0], [14, 510.15, 457.24, 0.793053, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 454.294, 159.102, 0.0516517, 1.0], [18, 0, 0, 0, 1.0], [19, 511.612, 488.145, 0.823787, 1.0], [20, 523.283, 486.58, 0.816361, 1.0], [21, 501.31, 463.111, 0.5723, 1.0], [22, 420.53, 488.146, 0.798856, 1.0], [23, 416.048, 485.143, 0.766179, 1.0], [24, 441.06, 464.566, 0.67826, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 468.99, 194.355, 0.682319, 1.0], [2, 439.559, 195.872, 0.699686, 1.0], [3, 380.881, 169.346, 0.770536, 1.0], [4, 329.443, 132.665, 0.714131, 1.0], [5, 499.819, 189.965, 0.446254, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 498.417, 301.59, 0.700464, 1.0], [9, 476.302, 304.52, 0.68015, 1.0], [10, 461.669, 382.363, 0.817404, 1.0], [11, 438.165, 458.711, 0.80594, 1.0], [12, 521.853, 300.079, 0.678786, 1.0], [13, 521.86, 383.783, 0.800153, 1.0], [14, 510.133, 458.686, 0.796421, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.617, 488.148, 0.828123, 1.0], [20, 523.284, 486.58, 0.828658, 1.0], [21, 501.304, 463.142, 0.584846, 1.0], [22, 420.526, 488.147, 0.802072, 1.0], [23, 416.046, 485.145, 0.766503, 1.0], [24, 441.047, 464.563, 0.693284, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 467.548, 194.366, 0.680662, 1.0], [2, 438.165, 195.85, 0.704477, 1.0], [3, 380.871, 164.982, 0.748463, 1.0], [4, 325.081, 122.393, 0.736257, 1.0], [5, 499.8, 191.414, 0.412073, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 498.303, 301.587, 0.694735, 1.0], [9, 474.836, 304.483, 0.675969, 1.0], [10, 461.586, 382.382, 0.788659, 1.0], [11, 439.529, 458.68, 0.806436, 1.0], [12, 521.801, 300.094, 0.677158, 1.0], [13, 521.813, 383.803, 0.787558, 1.0], [14, 510.131, 460.171, 0.79809, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.606, 488.144, 0.833763, 1.0], [20, 523.278, 486.58, 0.835796, 1.0], [21, 501.333, 464.595, 0.594237, 1.0], [22, 420.51, 488.148, 0.800032, 1.0], [23, 416.04, 485.149, 0.758892, 1.0], [24, 441.074, 464.549, 0.695318, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 464.612, 182.656, 0.688002, 1.0], [2, 438.099, 194.381, 0.725029, 1.0], [3, 382.316, 160.583, 0.799483, 1.0], [4, 328.016, 116.52, 0.735042, 1.0], [5, 492.469, 170.877, 0.460915, 1.0], [6, 477.813, 88.6373, 0.658623, 1.0], [7, 460.168, 28.3303, 0.726903, 1.0], [8, 496.835, 300.145, 0.683982, 1.0], [9, 473.382, 303.02, 0.66366, 1.0], [10, 460.173, 382.371, 0.783881, 1.0], [11, 439.546, 457.226, 0.810585, 1.0], [12, 520.353, 298.661, 0.661931, 1.0], [13, 520.404, 382.387, 0.771624, 1.0], [14, 510.129, 460.155, 0.79637, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.615, 488.15, 0.827503, 1.0], [20, 523.284, 486.582, 0.83189, 1.0], [21, 501.334, 464.592, 0.584919, 1.0], [22, 420.52, 488.141, 0.80139, 1.0], [23, 416.05, 485.14, 0.759095, 1.0], [24, 441.076, 463.147, 0.688637, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 466.032, 184.066, 0.697143, 1.0], [2, 436.668, 192.916, 0.726388, 1.0], [3, 382.343, 157.652, 0.807472, 1.0], [4, 329.491, 112.072, 0.79694, 1.0], [5, 496.862, 176.724, 0.478823, 1.0], [6, 501.277, 134.126, 0.111885, 1.0], [7, 0, 0, 0, 1.0], [8, 493.943, 300.084, 0.680606, 1.0], [9, 471.886, 300.151, 0.660691, 1.0], [10, 458.681, 382.364, 0.776402, 1.0], [11, 439.529, 457.243, 0.808996, 1.0], [12, 517.45, 298.62, 0.650183, 1.0], [13, 520.357, 382.377, 0.766149, 1.0], [14, 510.129, 460.169, 0.800384, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 452.799, 150.326, 0.0565958, 1.0], [18, 0, 0, 0, 1.0], [19, 511.611, 488.143, 0.833689, 1.0], [20, 523.29, 486.579, 0.833251, 1.0], [21, 501.333, 464.611, 0.590337, 1.0], [22, 420.53, 488.135, 0.806004, 1.0], [23, 416.049, 485.135, 0.766388, 1.0], [24, 441.064, 464.528, 0.701729, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 464.526, 179.691, 0.736605, 1.0], [2, 432.294, 192.851, 0.746784, 1.0], [3, 382.379, 154.672, 0.770536, 1.0], [4, 332.399, 106.215, 0.78019, 1.0], [5, 491.014, 166.433, 0.522557, 1.0], [6, 486.566, 88.5836, 0.695595, 1.0], [7, 466.102, 22.5483, 0.701049, 1.0], [8, 491.02, 300.094, 0.688255, 1.0], [9, 467.547, 300.133, 0.660154, 1.0], [10, 455.761, 382.345, 0.791903, 1.0], [11, 438.161, 457.248, 0.806798, 1.0], [12, 514.497, 298.652, 0.650638, 1.0], [13, 517.471, 383.804, 0.745294, 1.0], [14, 510.111, 460.197, 0.808706, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.62, 489.556, 0.816335, 1.0], [20, 523.285, 486.608, 0.825881, 1.0], [21, 501.324, 464.632, 0.61098, 1.0], [22, 420.54, 488.128, 0.806905, 1.0], [23, 416.044, 485.127, 0.767693, 1.0], [24, 441.057, 463.166, 0.709975, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 466.061, 182.656, 0.666838, 1.0], [2, 435.222, 192.815, 0.711061, 1.0], [3, 383.802, 148.881, 0.738675, 1.0], [4, 335.398, 103.322, 0.680638, 1.0], [5, 496.889, 178.212, 0.454199, 1.0], [6, 488.032, 90.0887, 0.324737, 1.0], [7, 474.867, 21.0855, 0.244955, 1.0], [8, 489.539, 300.096, 0.657528, 1.0], [9, 466.04, 300.125, 0.640362, 1.0], [10, 454.319, 382.34, 0.803683, 1.0], [11, 438.169, 457.217, 0.804374, 1.0], [12, 513.029, 298.659, 0.619978, 1.0], [13, 515.992, 383.84, 0.723671, 1.0], [14, 510.103, 461.627, 0.814315, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 452.835, 150.283, 0.0593547, 1.0], [18, 0, 0, 0, 1.0], [19, 511.626, 489.57, 0.809632, 1.0], [20, 523.283, 486.614, 0.827826, 1.0], [21, 501.321, 466.025, 0.611797, 1.0], [22, 420.533, 488.123, 0.803522, 1.0], [23, 416.046, 485.122, 0.759034, 1.0], [24, 441.072, 463.145, 0.698078, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 466.046, 182.557, 0.733536, 1.0], [2, 433.766, 187.023, 0.671184, 1.0], [3, 385.288, 147.34, 0.700967, 1.0], [4, 335.4, 97.4488, 0.816447, 1.0], [5, 498.401, 173.82, 0.51753, 1.0], [6, 511.572, 134.142, 0.204133, 1.0], [7, 492.502, 88.6213, 0.0602514, 1.0], [8, 488.035, 298.618, 0.707377, 1.0], [9, 464.563, 298.651, 0.683576, 1.0], [10, 452.835, 382.354, 0.838411, 1.0], [11, 438.166, 457.222, 0.805481, 1.0], [12, 510.16, 297.171, 0.666025, 1.0], [13, 514.522, 382.381, 0.759798, 1.0], [14, 510.104, 461.63, 0.818551, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.62, 489.571, 0.815606, 1.0], [20, 523.283, 486.617, 0.832419, 1.0], [21, 501.328, 466.043, 0.628603, 1.0], [22, 420.532, 488.125, 0.804316, 1.0], [23, 416.04, 485.123, 0.76105, 1.0], [24, 441.078, 463.142, 0.709955, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 463.104, 170.86, 0.783055, 1.0], [2, 430.777, 182.561, 0.758913, 1.0], [3, 385.299, 144.382, 0.665797, 1.0], [4, 336.835, 88.6857, 0.818645, 1.0], [5, 493.939, 159.093, 0.623065, 1.0], [6, 492.511, 88.6077, 0.650835, 1.0], [7, 486.52, 18.1607, 0.800333, 1.0], [8, 486.563, 298.629, 0.713126, 1.0], [9, 463.096, 300.065, 0.691707, 1.0], [10, 451.414, 383.812, 0.820902, 1.0], [11, 438.151, 457.251, 0.806403, 1.0], [12, 510.064, 297.168, 0.681398, 1.0], [13, 513.027, 382.344, 0.796758, 1.0], [14, 510.099, 461.635, 0.820903, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.627, 489.569, 0.817397, 1.0], [20, 523.288, 486.613, 0.840668, 1.0], [21, 501.334, 466.04, 0.634198, 1.0], [22, 420.532, 488.121, 0.811963, 1.0], [23, 416.038, 485.117, 0.767423, 1.0], [24, 441.073, 463.162, 0.725891, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 463.081, 170.826, 0.779761, 1.0], [2, 429.312, 179.675, 0.73391, 1.0], [3, 382.351, 135.625, 0.808665, 1.0], [4, 342.667, 87.1272, 0.820016, 1.0], [5, 496.841, 159.164, 0.602462, 1.0], [6, 498.33, 87.173, 0.531821, 1.0], [7, 488.101, 18.2007, 0.563667, 1.0], [8, 485.098, 298.664, 0.689004, 1.0], [9, 461.617, 300.079, 0.659142, 1.0], [10, 451.401, 382.401, 0.824874, 1.0], [11, 438.136, 458.679, 0.80356, 1.0], [12, 508.632, 298.62, 0.672639, 1.0], [13, 511.61, 382.372, 0.808432, 1.0], [14, 510.089, 461.63, 0.815014, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.629, 489.566, 0.814787, 1.0], [20, 523.29, 486.605, 0.836196, 1.0], [21, 501.327, 466.033, 0.634259, 1.0], [22, 420.536, 488.123, 0.810548, 1.0], [23, 416.039, 485.12, 0.7683, 1.0], [24, 441.073, 464.531, 0.724956, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 463.069, 169.368, 0.782303, 1.0], [2, 429.333, 178.183, 0.723513, 1.0], [3, 383.842, 134.123, 0.765478, 1.0], [4, 344.117, 76.9347, 0.842876, 1.0], [5, 495.401, 159.067, 0.645057, 1.0], [6, 499.772, 88.6414, 0.677893, 1.0], [7, 496.88, 19.584, 0.739417, 1.0], [8, 482.212, 300.063, 0.671531, 1.0], [9, 460.146, 300.086, 0.643339, 1.0], [10, 451.353, 382.405, 0.820415, 1.0], [11, 438.144, 458.68, 0.807604, 1.0], [12, 507.134, 298.652, 0.654318, 1.0], [13, 511.552, 382.363, 0.805919, 1.0], [14, 510.081, 461.598, 0.800486, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.621, 489.56, 0.816063, 1.0], [20, 523.286, 486.597, 0.829307, 1.0], [21, 501.33, 464.631, 0.625368, 1.0], [22, 420.536, 488.123, 0.814897, 1.0], [23, 416.043, 485.12, 0.773529, 1.0], [24, 441.085, 464.531, 0.726518, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 463.087, 170.824, 0.767401, 1.0], [2, 429.329, 176.715, 0.717078, 1.0], [3, 382.408, 126.805, 0.751258, 1.0], [4, 345.67, 75.3526, 0.884083, 1.0], [5, 496.864, 162.064, 0.581856, 1.0], [6, 501.305, 90.1033, 0.414897, 1.0], [7, 499.829, 19.582, 0.530847, 1.0], [8, 479.3, 300.058, 0.673645, 1.0], [9, 457.237, 298.666, 0.648051, 1.0], [10, 451.3, 382.362, 0.815396, 1.0], [11, 438.149, 458.682, 0.807307, 1.0], [12, 502.788, 298.658, 0.65131, 1.0], [13, 510.121, 382.366, 0.786824, 1.0], [14, 510.081, 461.638, 0.806133, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.618, 489.553, 0.817319, 1.0], [20, 523.289, 486.588, 0.828922, 1.0], [21, 502.763, 466.037, 0.631399, 1.0], [22, 420.54, 488.117, 0.812851, 1.0], [23, 416.047, 485.113, 0.772521, 1.0], [24, 441.094, 464.539, 0.72897, 1.0]]
[[0, 449.872, 138.539, 0.0543747, 1.0], [1, 463.11, 170.853, 0.764609, 1.0], [2, 429.356, 178.195, 0.718204, 1.0], [3, 388.189, 128.258, 0.712912, 1.0], [4, 348.614, 73.9301, 0.835876, 1.0], [5, 496.86, 163.516, 0.58443, 1.0], [6, 508.583, 88.671, 0.567875, 1.0], [7, 507.179, 19.5913, 0.682259, 1.0], [8, 477.81, 298.596, 0.695616, 1.0], [9, 454.338, 298.592, 0.667646, 1.0], [10, 449.895, 382.315, 0.794072, 1.0], [11, 438.156, 458.681, 0.806083, 1.0], [12, 501.289, 298.581, 0.674809, 1.0], [13, 510.048, 382.327, 0.778483, 1.0], [14, 510.081, 461.63, 0.80123, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 511.619, 489.548, 0.817296, 1.0], [20, 523.291, 486.583, 0.829724, 1.0], [21, 502.768, 466.033, 0.629573, 1.0], [22, 420.537, 488.118, 0.813195, 1.0], [23, 416.047, 485.115, 0.771705, 1.0], [24, 441.109, 464.543, 0.725262, 1.0]]
[[0, 445.476, 132.666, 0.0924577, 1.0], [1, 461.601, 159.171, 0.741547, 1.0], [2, 426.412, 167.942, 0.691228, 1.0], [3, 383.86, 122.372, 0.791947, 1.0], [4, 354.415, 68.0336, 0.812518, 1.0], [5, 495.401, 156.166, 0.629063, 1.0], [6, 510.067, 88.6792, 0.720242, 1.0], [7, 511.525, 21.0783, 0.828123, 1.0], [8, 476.349, 297.124, 0.697434, 1.0], [9, 452.874, 295.709, 0.668371, 1.0], [10, 448.437, 380.917, 0.752316, 1.0], [11, 438.17, 457.244, 0.80557, 1.0], [12, 499.841, 295.71, 0.666175, 1.0], [13, 508.647, 382.304, 0.763725, 1.0], [14, 510.082, 461.626, 0.800221, 1.0], [15, 441.056, 128.249, 0.0908061, 1.0], [16, 451.376, 123.873, 0.0952735, 1.0], [17, 435.198, 134.083, 0.0641474, 1.0], [18, 463.09, 123.899, 0.121655, 1.0], [19, 511.617, 489.546, 0.822543, 1.0], [20, 523.293, 486.583, 0.831303, 1.0], [21, 502.779, 466.047, 0.631814, 1.0], [22, 420.537, 488.112, 0.813302, 1.0], [23, 416.049, 485.109, 0.770676, 1.0], [24, 441.126, 464.526, 0.72266, 1.0]]
[[0, 444.004, 135.598, 0.139307, 1.0], [1, 460.186, 162.048, 0.711199, 1.0], [2, 427.812, 169.414, 0.717515, 1.0], [3, 391.102, 122.345, 0.766712, 1.0], [4, 357.325, 65.0772, 0.868713, 1.0], [5, 493.937, 157.609, 0.630347, 1.0], [6, 511.516, 95.9404, 0.690813, 1.0], [7, 516.001, 25.438, 0.730297, 1.0], [8, 476.285, 295.685, 0.702163, 1.0], [9, 452.809, 295.677, 0.680444, 1.0], [10, 446.931, 380.893, 0.754234, 1.0], [11, 438.166, 457.238, 0.805764, 1.0], [12, 499.772, 295.671, 0.671031, 1.0], [13, 507.146, 382.295, 0.737593, 1.0], [14, 510.08, 461.627, 0.802167, 1.0], [15, 438.155, 132.663, 0.142493, 1.0], [16, 449.9, 126.815, 0.129568, 1.0], [17, 430.82, 135.635, 0.0980884, 1.0], [18, 463.083, 126.804, 0.140408, 1.0], [19, 511.615, 489.546, 0.826806, 1.0], [20, 523.291, 486.583, 0.835966, 1.0], [21, 502.793, 466.051, 0.622863, 1.0], [22, 420.538, 488.111, 0.817303, 1.0], [23, 416.05, 485.109, 0.773338, 1.0], [24, 441.129, 464.525, 0.728579, 1.0]]
