[[0, 0, 0, 0, 1.0], [1, 439.627, 272.19, 0.648043, 1.0], [2, 419.031, 275.11, 0.46269, 1.0], [3, 394.059, 294.216, 0.0753317, 1.0], [4, 348.563, 288.346, 0.2747, 1.0], [5, 463.048, 269.252, 0.696037, 1.0], [6, 407.283, 288.368, 0.866571, 1.0], [7, 348.59, 288.395, 0.815083, 1.0], [8, 439.674, 380.874, 0.716073, 1.0], [9, 417.634, 380.886, 0.682326, 1.0], [10, 416.133, 477.832, 0.76088, 1.0], [11, 414.644, 536.591, 0.103209, 1.0], [12, 463.051, 380.841, 0.684576, 1.0], [13, 471.94, 476.383, 0.714633, 1.0], [14, 485.122, 536.591, 0.138351, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 486.644, 536.598, 0.0557801, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 439.621, 242.851, 0.155364, 1.0], [1, 433.738, 276.553, 0.783344, 1.0], [2, 414.644, 276.623, 0.741872, 1.0], [3, 467.53, 289.836, 0.614375, 1.0], [4, 530.673, 281.009, 0.678168, 1.0], [5, 452.856, 275.139, 0.668038, 1.0], [6, 493.932, 286.844, 0.48483, 1.0], [7, 532.099, 278.078, 0.544758, 1.0], [8, 441.054, 382.365, 0.703517, 1.0], [9, 420.534, 385.282, 0.620199, 1.0], [10, 419.047, 482.186, 0.69615, 1.0], [11, 416.042, 536.592, 0.057457, 1.0], [12, 461.661, 380.883, 0.671838, 1.0], [13, 473.413, 473.41, 0.746956, 1.0], [14, 488.025, 536.593, 0.120421, 1.0], [15, 432.256, 239.921, 0.154698, 1.0], [16, 442.544, 239.874, 0.119492, 1.0], [17, 421.987, 242.865, 0.198122, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 451.362, 245.747, 0.145829, 1.0], [1, 435.221, 273.649, 0.643309, 1.0], [2, 417.6, 272.182, 0.654502, 1.0], [3, 473.358, 288.328, 0.571735, 1.0], [4, 532.097, 276.655, 0.696305, 1.0], [5, 451.376, 275.094, 0.497337, 1.0], [6, 488.061, 291.302, 0.361558, 1.0], [7, 533.546, 281.001, 0.460742, 1.0], [8, 441.118, 382.382, 0.67631, 1.0], [9, 423.48, 386.743, 0.604884, 1.0], [10, 419.078, 479.267, 0.70979, 1.0], [11, 414.662, 536.592, 0.0769538, 1.0], [12, 463.037, 380.883, 0.652045, 1.0], [13, 473.336, 473.403, 0.725566, 1.0], [14, 486.645, 536.59, 0.161457, 1.0], [15, 445.474, 241.328, 0.131381, 1.0], [16, 452.812, 241.336, 0.0857381, 1.0], [17, 429.362, 241.334, 0.187268, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 489.567, 536.597, 0.0694225, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.297, 245.737, 0.0830099, 1.0], [1, 436.666, 272.204, 0.593167, 1.0], [2, 417.536, 270.737, 0.597521, 1.0], [3, 468.995, 286.925, 0.523795, 1.0], [4, 530.687, 276.64, 0.720054, 1.0], [5, 452.824, 273.647, 0.437911, 1.0], [6, 489.56, 288.397, 0.415383, 1.0], [7, 533.562, 278.112, 0.542001, 1.0], [8, 441.122, 382.351, 0.6477, 1.0], [9, 423.441, 385.282, 0.579254, 1.0], [10, 420.553, 482.199, 0.663258, 1.0], [11, 414.642, 536.592, 0.0594722, 1.0], [12, 463.072, 380.867, 0.631944, 1.0], [13, 473.39, 474.87, 0.745282, 1.0], [14, 488.035, 536.593, 0.104721, 1.0], [15, 449.894, 241.328, 0.0725428, 1.0], [16, 455.766, 241.316, 0.0537023, 1.0], [17, 435.199, 239.919, 0.0930031, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 449.892, 250.133, 0.0931972, 1.0], [1, 436.655, 276.658, 0.762145, 1.0], [2, 416.094, 278.071, 0.735023, 1.0], [3, 471.905, 286.855, 0.405668, 1.0], [4, 523.293, 276.657, 0.559797, 1.0], [5, 454.312, 276.624, 0.642729, 1.0], [6, 498.315, 288.304, 0.593487, 1.0], [7, 535.136, 278.077, 0.621256, 1.0], [8, 441.11, 383.842, 0.67311, 1.0], [9, 421.996, 388.196, 0.607123, 1.0], [10, 419.064, 480.755, 0.708226, 1.0], [11, 416.036, 536.592, 0.0623955, 1.0], [12, 463.084, 382.348, 0.665578, 1.0], [13, 473.403, 474.856, 0.761509, 1.0], [14, 488.032, 536.592, 0.110861, 1.0], [15, 441.076, 244.271, 0.0811261, 1.0], [16, 0, 0, 0, 1.0], [17, 429.308, 248.697, 0.137458, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 451.357, 241.323, 0.231374, 1.0], [1, 438.137, 275.084, 0.706021, 1.0], [2, 416.154, 275.091, 0.675728, 1.0], [3, 466.042, 286.864, 0.31389, 1.0], [4, 533.626, 276.602, 0.382014, 1.0], [5, 457.246, 275.091, 0.554553, 1.0], [6, 498.337, 286.841, 0.555743, 1.0], [7, 538.01, 276.571, 0.558563, 1.0], [8, 441.115, 382.373, 0.688521, 1.0], [9, 423.447, 385.273, 0.618235, 1.0], [10, 419.084, 477.782, 0.726288, 1.0], [11, 416.055, 536.593, 0.101388, 1.0], [12, 463.066, 380.892, 0.675801, 1.0], [13, 473.396, 474.818, 0.743627, 1.0], [14, 488.048, 536.592, 0.131067, 1.0], [15, 442.576, 235.458, 0.223073, 1.0], [16, 452.821, 235.47, 0.169087, 1.0], [17, 429.356, 239.869, 0.283696, 1.0], [18, 457.253, 239.843, 0.0591092, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.774, 251.634, 0.0837478, 1.0], [1, 436.697, 276.563, 0.586056, 1.0], [2, 416.124, 275.132, 0.54616, 1.0], [3, 449.895, 286.91, 0.410042, 1.0], [4, 543.878, 276.59, 0.450526, 1.0], [5, 458.698, 276.624, 0.440865, 1.0], [6, 499.814, 285.391, 0.519521, 1.0], [7, 543.851, 276.546, 0.550626, 1.0], [8, 441.131, 385.26, 0.645672, 1.0], [9, 423.446, 388.212, 0.585694, 1.0], [10, 420.527, 482.188, 0.685643, 1.0], [11, 414.624, 536.592, 0.0718415, 1.0], [12, 463.074, 382.347, 0.641145, 1.0], [13, 473.409, 476.291, 0.768408, 1.0], [14, 488.05, 536.593, 0.101979, 1.0], [15, 449.91, 247.206, 0.0688207, 1.0], [16, 460.158, 247.228, 0.0577478, 1.0], [17, 430.832, 244.306, 0.077653, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 452.815, 251.607, 0.188528, 1.0], [1, 438.1, 278.064, 0.711165, 1.0], [2, 417.537, 278.085, 0.690134, 1.0], [3, 486.608, 286.843, 0.265161, 1.0], [4, 545.323, 275.138, 0.514099, 1.0], [5, 457.23, 278.065, 0.588744, 1.0], [6, 498.395, 283.931, 0.557823, 1.0], [7, 543.855, 275.124, 0.502993, 1.0], [8, 441.164, 383.818, 0.661004, 1.0], [9, 424.894, 386.762, 0.601829, 1.0], [10, 419.064, 480.725, 0.696325, 1.0], [11, 416.059, 536.592, 0.0659073, 1.0], [12, 463.125, 382.309, 0.669933, 1.0], [13, 473.395, 474.848, 0.756818, 1.0], [14, 488.031, 536.592, 0.115046, 1.0], [15, 444.02, 244.308, 0.17255, 1.0], [16, 454.294, 245.746, 0.133243, 1.0], [17, 429.335, 250.173, 0.237813, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.32, 250.11, 0.108543, 1.0], [1, 441.059, 276.582, 0.679483, 1.0], [2, 422.009, 276.562, 0.643727, 1.0], [3, 507.153, 283.949, 0.30538, 1.0], [4, 545.401, 275.081, 0.457619, 1.0], [5, 461.62, 278.058, 0.499271, 1.0], [6, 508.658, 280.982, 0.568357, 1.0], [7, 546.778, 273.649, 0.621241, 1.0], [8, 441.14, 382.315, 0.660862, 1.0], [9, 424.916, 383.797, 0.595566, 1.0], [10, 419.104, 476.286, 0.706743, 1.0], [11, 416.055, 536.593, 0.105374, 1.0], [12, 463.058, 380.847, 0.650008, 1.0], [13, 471.947, 471.923, 0.714325, 1.0], [14, 488.07, 536.593, 0.131998, 1.0], [15, 446.955, 242.824, 0.0937925, 1.0], [16, 455.777, 242.803, 0.0746175, 1.0], [17, 433.726, 245.75, 0.143123, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 452.832, 251.672, 0.102194, 1.0], [1, 436.662, 279.563, 0.595559, 1.0], [2, 419.034, 278.107, 0.573214, 1.0], [3, 498.392, 285.401, 0.453102, 1.0], [4, 545.362, 275.088, 0.621144, 1.0], [5, 452.841, 281.023, 0.470011, 1.0], [6, 498.394, 283.914, 0.463154, 1.0], [7, 542.416, 275.08, 0.466929, 1.0], [8, 441.158, 385.289, 0.615731, 1.0], [9, 424.938, 389.678, 0.570809, 1.0], [10, 421.971, 479.273, 0.653137, 1.0], [11, 414.656, 536.593, 0.0848715, 1.0], [12, 463.085, 382.378, 0.619089, 1.0], [13, 473.383, 474.849, 0.741416, 1.0], [14, 488.054, 536.593, 0.110866, 1.0], [15, 446.94, 248.7, 0.0755745, 1.0], [16, 454.296, 247.236, 0.0640839, 1.0], [17, 432.282, 250.139, 0.10131, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 449.906, 253.112, 0.112891, 1.0], [1, 438.145, 282.491, 0.67189, 1.0], [2, 417.561, 282.495, 0.646528, 1.0], [3, 452.837, 286.821, 0.128857, 1.0], [4, 0, 0, 0, 1.0], [5, 457.25, 283.921, 0.554406, 1.0], [6, 502.782, 285.365, 0.576677, 1.0], [7, 545.329, 275.067, 0.58367, 1.0], [8, 441.141, 389.662, 0.655083, 1.0], [9, 423.449, 391.151, 0.598994, 1.0], [10, 419.103, 480.723, 0.687417, 1.0], [11, 414.665, 536.594, 0.0922675, 1.0], [12, 463.108, 385.295, 0.656266, 1.0], [13, 473.384, 474.875, 0.752921, 1.0], [14, 488.025, 536.593, 0.130298, 1.0], [15, 441.057, 251.576, 0.0992614, 1.0], [16, 451.382, 250.147, 0.091412, 1.0], [17, 427.894, 253.098, 0.156477, 1.0], [18, 454.317, 251.58, 0.0616901, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 449.881, 248.661, 0.101378, 1.0], [1, 439.596, 276.579, 0.500865, 1.0], [2, 424.942, 278.048, 0.487692, 1.0], [3, 498.338, 285.422, 0.396075, 1.0], [4, 545.393, 275.064, 0.601106, 1.0], [5, 454.315, 276.588, 0.34963, 1.0], [6, 499.782, 285.376, 0.385442, 1.0], [7, 545.332, 275.08, 0.446459, 1.0], [8, 442.54, 382.355, 0.531768, 1.0], [9, 426.381, 385.289, 0.480445, 1.0], [10, 419.026, 476.313, 0.633782, 1.0], [11, 414.64, 536.591, 0.130435, 1.0], [12, 463.083, 380.877, 0.531826, 1.0], [13, 473.359, 471.91, 0.668089, 1.0], [14, 488.038, 536.592, 0.129227, 1.0], [15, 439.625, 241.38, 0.0984092, 1.0], [16, 0, 0, 0, 1.0], [17, 430.792, 245.771, 0.122127, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 458.7, 251.57, 0.0940708, 1.0], [1, 439.568, 276.61, 0.515947, 1.0], [2, 427.849, 276.627, 0.527008, 1.0], [3, 495.422, 285.405, 0.444458, 1.0], [4, 546.778, 275.089, 0.664896, 1.0], [5, 451.396, 278.046, 0.349526, 1.0], [6, 498.336, 285.403, 0.335935, 1.0], [7, 543.91, 275.102, 0.385785, 1.0], [8, 442.546, 386.74, 0.562898, 1.0], [9, 426.369, 391.141, 0.52415, 1.0], [10, 420.507, 480.747, 0.624009, 1.0], [11, 414.635, 536.593, 0.0856896, 1.0], [12, 463.097, 382.364, 0.573836, 1.0], [13, 473.39, 474.808, 0.696878, 1.0], [14, 488.028, 536.593, 0.131223, 1.0], [15, 451.391, 245.746, 0.0796303, 1.0], [16, 0, 0, 0, 1.0], [17, 439.604, 245.741, 0.115062, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.312, 250.167, 0.122262, 1.0], [1, 439.615, 276.613, 0.62574, 1.0], [2, 426.357, 276.595, 0.572765, 1.0], [3, 498.383, 286.835, 0.432765, 1.0], [4, 546.818, 275.116, 0.58477, 1.0], [5, 457.221, 278.075, 0.4625, 1.0], [6, 499.876, 285.427, 0.497651, 1.0], [7, 545.373, 275.137, 0.511246, 1.0], [8, 441.152, 388.199, 0.619154, 1.0], [9, 424.898, 391.146, 0.572274, 1.0], [10, 419.1, 482.184, 0.678789, 1.0], [11, 414.672, 536.593, 0.0842679, 1.0], [12, 463.09, 383.808, 0.623149, 1.0], [13, 474.782, 474.847, 0.751333, 1.0], [14, 486.665, 536.592, 0.13366, 1.0], [15, 446.964, 244.278, 0.104906, 1.0], [16, 455.782, 242.856, 0.0798113, 1.0], [17, 433.732, 248.685, 0.150138, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491.002, 536.597, 0.0506057, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 452.846, 253.097, 0.162643, 1.0], [1, 439.576, 281.014, 0.566246, 1.0], [2, 421.997, 282.448, 0.495608, 1.0], [3, 464.584, 286.904, 0.107776, 1.0], [4, 0, 0, 0, 1.0], [5, 455.772, 282.46, 0.419218, 1.0], [6, 499.825, 286.855, 0.514138, 1.0], [7, 546.778, 275.183, 0.527386, 1.0], [8, 441.139, 389.676, 0.549528, 1.0], [9, 424.907, 392.6, 0.502903, 1.0], [10, 419.083, 483.674, 0.609366, 1.0], [11, 414.62, 536.593, 0.0696066, 1.0], [12, 463.075, 385.291, 0.535638, 1.0], [13, 473.382, 474.889, 0.652808, 1.0], [14, 488.068, 536.594, 0.102421, 1.0], [15, 445.492, 248.713, 0.14452, 1.0], [16, 454.312, 248.7, 0.110873, 1.0], [17, 432.264, 251.624, 0.180335, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.283, 253.092, 0.160695, 1.0], [1, 436.667, 283.908, 0.661507, 1.0], [2, 416.125, 283.923, 0.672671, 1.0], [3, 455.766, 286.877, 0.142656, 1.0], [4, 0, 0, 0, 1.0], [5, 455.769, 281.029, 0.518487, 1.0], [6, 499.867, 286.864, 0.596524, 1.0], [7, 545.35, 275.172, 0.543591, 1.0], [8, 441.149, 392.583, 0.623665, 1.0], [9, 424.911, 394.078, 0.573966, 1.0], [10, 421.993, 483.665, 0.652822, 1.0], [11, 414.636, 536.593, 0.0673964, 1.0], [12, 463.085, 389.663, 0.60708, 1.0], [13, 474.78, 474.909, 0.750095, 1.0], [14, 488.034, 536.593, 0.124, 1.0], [15, 448.404, 250.133, 0.134387, 1.0], [16, 457.229, 250.125, 0.109193, 1.0], [17, 430.839, 251.646, 0.186496, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 451.373, 253.12, 0.19311, 1.0], [1, 439.567, 283.924, 0.703632, 1.0], [2, 419.064, 282.484, 0.661155, 1.0], [3, 467.564, 286.912, 0.102155, 1.0], [4, 0, 0, 0, 1.0], [5, 455.773, 283.913, 0.56486, 1.0], [6, 499.859, 286.937, 0.595957, 1.0], [7, 545.333, 276.621, 0.492541, 1.0], [8, 441.154, 389.67, 0.649655, 1.0], [9, 424.911, 392.585, 0.604135, 1.0], [10, 419.094, 483.683, 0.688189, 1.0], [11, 414.654, 536.593, 0.0751318, 1.0], [12, 463.096, 385.285, 0.646259, 1.0], [13, 473.419, 474.868, 0.755196, 1.0], [14, 488.023, 536.593, 0.124615, 1.0], [15, 442.561, 250.174, 0.172442, 1.0], [16, 452.842, 250.14, 0.142041, 1.0], [17, 429.36, 253.084, 0.226856, 1.0], [18, 457.24, 251.576, 0.0742887, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.236, 241.359, 0.128118, 1.0], [1, 439.589, 275.099, 0.522729, 1.0], [2, 417.579, 272.204, 0.425909, 1.0], [3, 454.293, 286.873, 0.262896, 1.0], [4, 496.89, 286.918, 0.104841, 1.0], [5, 461.617, 276.604, 0.432807, 1.0], [6, 501.331, 288.343, 0.551786, 1.0], [7, 545.316, 276.673, 0.559114, 1.0], [8, 441.111, 383.803, 0.640793, 1.0], [9, 423.444, 386.729, 0.56675, 1.0], [10, 419.073, 477.794, 0.71365, 1.0], [11, 414.664, 536.592, 0.0954868, 1.0], [12, 463.051, 382.336, 0.625862, 1.0], [13, 473.376, 474.817, 0.755697, 1.0], [14, 488.068, 536.593, 0.144332, 1.0], [15, 449.903, 235.469, 0.125717, 1.0], [16, 458.697, 238.42, 0.085314, 1.0], [17, 435.204, 238.423, 0.128682, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491.041, 536.599, 0.0545341, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 463.114, 241.371, 0.0826186, 1.0], [1, 439.638, 266.342, 0.523202, 1.0], [2, 424.902, 266.335, 0.491274, 1.0], [3, 488.106, 288.368, 0.504513, 1.0], [4, 542.434, 283.902, 0.614951, 1.0], [5, 455.774, 269.26, 0.372141, 1.0], [6, 498.309, 288.377, 0.448467, 1.0], [7, 539.489, 279.568, 0.464132, 1.0], [8, 441.164, 380.876, 0.655907, 1.0], [9, 426.358, 382.355, 0.601753, 1.0], [10, 420.558, 476.379, 0.673515, 1.0], [11, 414.651, 536.593, 0.0906064, 1.0], [12, 463.064, 379.413, 0.646632, 1.0], [13, 473.368, 474.8, 0.743344, 1.0], [14, 488.055, 536.593, 0.127478, 1.0], [15, 458.686, 236.954, 0.0671196, 1.0], [16, 0, 0, 0, 1.0], [17, 444.033, 235.459, 0.0811671, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 452.842, 251.622, 0.185586, 1.0], [1, 436.697, 278.107, 0.647976, 1.0], [2, 417.553, 278.09, 0.625021, 1.0], [3, 485.113, 288.375, 0.40815, 1.0], [4, 535.062, 285.433, 0.594221, 1.0], [5, 455.778, 279.524, 0.530497, 1.0], [6, 496.874, 289.836, 0.559995, 1.0], [7, 533.654, 282.477, 0.622251, 1.0], [8, 441.124, 388.221, 0.657096, 1.0], [9, 422.008, 391.15, 0.603683, 1.0], [10, 419.105, 482.209, 0.696077, 1.0], [11, 414.665, 536.593, 0.0696861, 1.0], [12, 463.101, 383.837, 0.657331, 1.0], [13, 473.412, 476.279, 0.772536, 1.0], [14, 488.064, 536.594, 0.102336, 1.0], [15, 445.5, 245.768, 0.16334, 1.0], [16, 454.316, 245.768, 0.129825, 1.0], [17, 429.369, 250.177, 0.208213, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.755, 250.174, 0.167775, 1.0], [1, 438.129, 278.049, 0.717861, 1.0], [2, 417.645, 276.579, 0.713624, 1.0], [3, 474.877, 289.794, 0.634668, 1.0], [4, 533.59, 285.432, 0.787252, 1.0], [5, 454.297, 278.083, 0.571381, 1.0], [6, 488.118, 298.602, 0.38286, 1.0], [7, 532.116, 285.428, 0.445569, 1.0], [8, 441.123, 389.684, 0.670145, 1.0], [9, 423.47, 392.595, 0.618055, 1.0], [10, 419.059, 480.741, 0.702685, 1.0], [11, 416.053, 536.592, 0.0852357, 1.0], [12, 463.064, 385.285, 0.662687, 1.0], [13, 473.365, 474.797, 0.741311, 1.0], [14, 488.054, 536.593, 0.190947, 1.0], [15, 449.884, 242.846, 0.150765, 1.0], [16, 457.221, 242.851, 0.101029, 1.0], [17, 432.276, 244.296, 0.205273, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491, 536.599, 0.0786641, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 464.594, 239.881, 0.0649576, 1.0], [1, 439.604, 266.319, 0.620038, 1.0], [2, 421.996, 264.907, 0.583606, 1.0], [3, 471.936, 295.677, 0.654731, 1.0], [4, 532.134, 286.822, 0.773062, 1.0], [5, 455.758, 266.348, 0.446388, 1.0], [6, 486.603, 297.147, 0.362307, 1.0], [7, 529.195, 285.407, 0.475463, 1.0], [8, 441.161, 382.311, 0.681944, 1.0], [9, 424.918, 383.813, 0.618383, 1.0], [10, 419.099, 477.801, 0.70725, 1.0], [11, 414.669, 536.592, 0.0822374, 1.0], [12, 463.093, 379.418, 0.670598, 1.0], [13, 473.345, 473.381, 0.732623, 1.0], [14, 488.041, 536.593, 0.139806, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 445.488, 232.552, 0.0716715, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491.03, 536.598, 0.0515285, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 451.329, 241.372, 0.109343, 1.0], [1, 439.609, 275.119, 0.839463, 1.0], [2, 417.606, 275.164, 0.786004, 1.0], [3, 474.813, 298.54, 0.762631, 1.0], [4, 533.572, 286.916, 0.768817, 1.0], [5, 457.218, 275.055, 0.669139, 1.0], [6, 489.581, 289.8, 0.584137, 1.0], [7, 533.595, 286.835, 0.677549, 1.0], [8, 441.127, 383.799, 0.694711, 1.0], [9, 422.007, 386.727, 0.620427, 1.0], [10, 419.072, 480.711, 0.704519, 1.0], [11, 414.651, 536.591, 0.0776411, 1.0], [12, 463.108, 382.307, 0.690906, 1.0], [13, 473.362, 474.846, 0.746929, 1.0], [14, 488.059, 536.594, 0.11417, 1.0], [15, 442.549, 239.844, 0.094797, 1.0], [16, 451.36, 238.416, 0.0738133, 1.0], [17, 429.382, 241.387, 0.168376, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.294, 241.371, 0.283997, 1.0], [1, 441.088, 275.143, 0.835825, 1.0], [2, 417.576, 275.135, 0.763931, 1.0], [3, 469.007, 298.643, 0.789237, 1.0], [4, 533.618, 286.864, 0.680422, 1.0], [5, 464.557, 275.143, 0.700606, 1.0], [6, 498.384, 288.37, 0.569755, 1.0], [7, 539.492, 285.395, 0.568745, 1.0], [8, 441.123, 383.799, 0.697685, 1.0], [9, 421.967, 385.3, 0.62495, 1.0], [10, 419.052, 477.78, 0.709509, 1.0], [11, 416.066, 536.592, 0.0935024, 1.0], [12, 463.125, 382.307, 0.701207, 1.0], [13, 473.38, 473.396, 0.731747, 1.0], [14, 488.051, 536.592, 0.150615, 1.0], [15, 448.404, 235.477, 0.270162, 1.0], [16, 458.704, 236.954, 0.219784, 1.0], [17, 432.3, 239.882, 0.346605, 1.0], [18, 461.66, 241.318, 0.103831, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491.035, 536.599, 0.0579905, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 449.884, 247.24, 0.116653, 1.0], [1, 441.119, 276.593, 0.844277, 1.0], [2, 417.549, 276.606, 0.773885, 1.0], [3, 463.056, 298.691, 0.83796, 1.0], [4, 511.616, 294.206, 0.700545, 1.0], [5, 466.056, 276.537, 0.696086, 1.0], [6, 501.312, 289.863, 0.567664, 1.0], [7, 535.044, 286.838, 0.580213, 1.0], [8, 441.117, 385.26, 0.689302, 1.0], [9, 421.965, 388.2, 0.626196, 1.0], [10, 421.976, 476.377, 0.728582, 1.0], [11, 414.641, 536.593, 0.100583, 1.0], [12, 463.107, 382.349, 0.698421, 1.0], [13, 471.939, 473.376, 0.729956, 1.0], [14, 488.023, 536.592, 0.149084, 1.0], [15, 441.114, 242.794, 0.10804, 1.0], [16, 451.386, 241.379, 0.107383, 1.0], [17, 430.834, 245.744, 0.122681, 1.0], [18, 452.844, 244.305, 0.089859, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 491.001, 536.598, 0.0603483, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
