[[0, 451.374, 288.419, 0.748546, 1.0], [1, 451.391, 329.452, 0.890604, 1.0], [2, 420.526, 326.511, 0.824388, 1.0], [3, 402.874, 348.585, 0.839909, 1.0], [4, 382.388, 367.639, 0.914332, 1.0], [5, 482.189, 330.923, 0.798358, 1.0], [6, 510.06, 351.506, 0.818267, 1.0], [7, 529.171, 367.663, 0.826795, 1.0], [8, 451.31, 417.593, 0.819165, 1.0], [9, 429.347, 417.574, 0.807439, 1.0], [10, 435.192, 486.635, 0.800168, 1.0], [11, 435.215, 536.589, 0.306874, 1.0], [12, 468.996, 417.63, 0.736406, 1.0], [13, 467.492, 485.11, 0.775258, 1.0], [14, 474.827, 536.586, 0.567538, 1.0], [15, 444.026, 285.388, 0.73498, 1.0], [16, 457.214, 285.379, 0.734523, 1.0], [17, 436.703, 289.832, 0.70942, 1.0], [18, 466.093, 289.813, 0.791992, 1.0], [19, 471.909, 536.609, 0.105833, 1.0], [20, 0, 0, 0, 1.0], [21, 474.849, 536.592, 0.310131, 1.0], [22, 430.791, 536.598, 0.0766928, 1.0], [23, 433.726, 536.606, 0.0659646, 1.0], [24, 438.143, 536.592, 0.151652, 1.0]]
[[0, 461.637, 288.392, 0.76546, 1.0], [1, 452.8, 328.003, 0.893327, 1.0], [2, 424.93, 326.52, 0.822622, 1.0], [3, 404.294, 358.901, 0.897573, 1.0], [4, 391.097, 380.928, 0.914992, 1.0], [5, 483.646, 328.022, 0.807016, 1.0], [6, 510.035, 358.811, 0.898089, 1.0], [7, 532.124, 380.888, 0.891633, 1.0], [8, 451.359, 417.538, 0.81697, 1.0], [9, 429.389, 416.14, 0.788659, 1.0], [10, 435.212, 486.596, 0.793157, 1.0], [11, 433.768, 536.588, 0.333832, 1.0], [12, 470.48, 417.567, 0.740992, 1.0], [13, 466.08, 483.671, 0.771579, 1.0], [14, 474.85, 536.584, 0.606258, 1.0], [15, 452.844, 283.951, 0.783721, 1.0], [16, 464.577, 285.369, 0.784121, 1.0], [17, 439.638, 288.405, 0.875579, 1.0], [18, 471.905, 289.791, 0.388192, 1.0], [19, 473.39, 536.609, 0.121265, 1.0], [20, 483.662, 536.606, 0.162312, 1.0], [21, 474.855, 536.59, 0.332041, 1.0], [22, 430.819, 536.601, 0.0759052, 1.0], [23, 0, 0, 0, 1.0], [24, 438.132, 536.592, 0.151824, 1.0]]
[[0, 463.056, 288.374, 0.724469, 1.0], [1, 452.82, 325.095, 0.911372, 1.0], [2, 424.949, 323.676, 0.842986, 1.0], [3, 404.286, 357.387, 0.909454, 1.0], [4, 389.697, 379.374, 0.874814, 1.0], [5, 483.647, 326.514, 0.824153, 1.0], [6, 510.065, 357.4, 0.908388, 1.0], [7, 532.077, 377.906, 0.843838, 1.0], [8, 451.381, 416.159, 0.808881, 1.0], [9, 429.413, 416.141, 0.775287, 1.0], [10, 435.178, 486.563, 0.780649, 1.0], [11, 432.302, 536.589, 0.395378, 1.0], [12, 471.91, 417.544, 0.737697, 1.0], [13, 466.097, 480.753, 0.7597, 1.0], [14, 474.853, 536.583, 0.635474, 1.0], [15, 452.893, 283.917, 0.721098, 1.0], [16, 464.596, 283.966, 0.712048, 1.0], [17, 439.672, 288.351, 0.854173, 1.0], [18, 471.885, 289.795, 0.26874, 1.0], [19, 473.392, 536.609, 0.12627, 1.0], [20, 483.663, 536.607, 0.168973, 1.0], [21, 474.858, 536.59, 0.35223, 1.0], [22, 429.363, 536.603, 0.0942085, 1.0], [23, 433.733, 536.614, 0.077432, 1.0], [24, 435.213, 536.592, 0.180597, 1.0]]
[[0, 461.64, 288.289, 0.68228, 1.0], [1, 452.82, 323.66, 0.927947, 1.0], [2, 424.943, 323.615, 0.860851, 1.0], [3, 404.336, 354.453, 0.870477, 1.0], [4, 389.697, 373.536, 0.856882, 1.0], [5, 482.2, 323.653, 0.851686, 1.0], [6, 510.05, 355.859, 0.867552, 1.0], [7, 530.676, 372.06, 0.864257, 1.0], [8, 451.397, 416.061, 0.798671, 1.0], [9, 430.775, 414.65, 0.746733, 1.0], [10, 435.212, 485.138, 0.778882, 1.0], [11, 432.306, 536.588, 0.397866, 1.0], [12, 473.333, 416.07, 0.728921, 1.0], [13, 466.094, 479.244, 0.778468, 1.0], [14, 474.851, 536.582, 0.668282, 1.0], [15, 452.851, 280.995, 0.695679, 1.0], [16, 464.559, 281.03, 0.694061, 1.0], [17, 439.662, 288.294, 0.844142, 1.0], [18, 470.449, 288.368, 0.337729, 1.0], [19, 473.393, 536.608, 0.137606, 1.0], [20, 483.67, 536.605, 0.181645, 1.0], [21, 474.844, 536.589, 0.383294, 1.0], [22, 429.374, 536.604, 0.0996051, 1.0], [23, 433.738, 536.613, 0.0810935, 1.0], [24, 435.216, 536.592, 0.18523, 1.0]]
[[0, 460.135, 286.924, 0.682036, 1.0], [1, 452.823, 323.618, 0.937012, 1.0], [2, 424.946, 323.575, 0.866917, 1.0], [3, 404.358, 352.939, 0.852724, 1.0], [4, 391.129, 370.595, 0.930925, 1.0], [5, 482.196, 323.608, 0.860849, 1.0], [6, 510.052, 351.521, 0.850474, 1.0], [7, 530.678, 369.161, 0.895963, 1.0], [8, 451.385, 416.052, 0.797076, 1.0], [9, 429.411, 414.628, 0.749665, 1.0], [10, 435.22, 485.094, 0.781843, 1.0], [11, 432.307, 536.589, 0.392367, 1.0], [12, 471.929, 416.076, 0.725012, 1.0], [13, 466.091, 479.276, 0.777893, 1.0], [14, 474.847, 536.584, 0.629803, 1.0], [15, 452.767, 279.544, 0.742385, 1.0], [16, 463.174, 280.99, 0.741216, 1.0], [17, 439.638, 286.881, 0.844295, 1.0], [18, 470.459, 288.328, 0.50297, 1.0], [19, 473.371, 536.609, 0.123595, 1.0], [20, 482.21, 536.609, 0.165338, 1.0], [21, 474.851, 536.59, 0.353848, 1.0], [22, 429.362, 536.603, 0.0966562, 1.0], [23, 433.738, 536.613, 0.0785476, 1.0], [24, 435.199, 536.593, 0.180657, 1.0]]
[[0, 460.184, 286.921, 0.684985, 1.0], [1, 452.836, 323.565, 0.93338, 1.0], [2, 426.354, 322.183, 0.869738, 1.0], [3, 404.402, 348.61, 0.854414, 1.0], [4, 391.133, 369.141, 0.933518, 1.0], [5, 483.64, 323.56, 0.867087, 1.0], [6, 510.124, 350.016, 0.868391, 1.0], [7, 530.68, 367.671, 0.866825, 1.0], [8, 451.38, 414.664, 0.796863, 1.0], [9, 429.403, 414.616, 0.754279, 1.0], [10, 433.746, 485.145, 0.778244, 1.0], [11, 432.289, 536.588, 0.337623, 1.0], [12, 471.919, 416.071, 0.722957, 1.0], [13, 466.093, 482.191, 0.762418, 1.0], [14, 474.852, 536.585, 0.562256, 1.0], [15, 452.799, 279.535, 0.729159, 1.0], [16, 464.529, 280.985, 0.731677, 1.0], [17, 439.625, 286.867, 0.848341, 1.0], [18, 470.424, 288.33, 0.421603, 1.0], [19, 470.452, 536.608, 0.101389, 1.0], [20, 0, 0, 0, 1.0], [21, 474.872, 536.591, 0.311483, 1.0], [22, 430.8, 536.602, 0.0780393, 1.0], [23, 435.185, 536.614, 0.0643617, 1.0], [24, 435.209, 536.593, 0.149734, 1.0]]
[[0, 458.728, 286.873, 0.647323, 1.0], [1, 452.831, 322.183, 0.939724, 1.0], [2, 426.392, 322.129, 0.87864, 1.0], [3, 404.417, 347.142, 0.88596, 1.0], [4, 391.168, 367.604, 0.907446, 1.0], [5, 480.764, 323.531, 0.868113, 1.0], [6, 510.131, 347.143, 0.900523, 1.0], [7, 530.632, 363.253, 0.817319, 1.0], [8, 451.361, 413.183, 0.770136, 1.0], [9, 429.407, 413.15, 0.732075, 1.0], [10, 433.766, 483.655, 0.754385, 1.0], [11, 432.286, 536.588, 0.416796, 1.0], [12, 470.458, 414.6, 0.697803, 1.0], [13, 466.097, 479.261, 0.777696, 1.0], [14, 474.856, 536.584, 0.597827, 1.0], [15, 452.781, 278.106, 0.716269, 1.0], [16, 463.177, 279.523, 0.709945, 1.0], [17, 439.635, 286.829, 0.841514, 1.0], [18, 468.991, 288.3, 0.495978, 1.0], [19, 473.376, 536.609, 0.118013, 1.0], [20, 483.654, 536.608, 0.15886, 1.0], [21, 474.864, 536.591, 0.332677, 1.0], [22, 429.346, 536.603, 0.100311, 1.0], [23, 433.739, 536.612, 0.0828498, 1.0], [24, 435.2, 536.593, 0.19174, 1.0]]
[[0, 463.063, 286.855, 0.699047, 1.0], [1, 452.846, 322.177, 0.938722, 1.0], [2, 426.407, 322.127, 0.878156, 1.0], [3, 404.377, 347.094, 0.898152, 1.0], [4, 391.105, 363.23, 0.857256, 1.0], [5, 482.209, 322.185, 0.873466, 1.0], [6, 510.147, 347.034, 0.912479, 1.0], [7, 529.204, 360.307, 0.849721, 1.0], [8, 451.347, 413.196, 0.773222, 1.0], [9, 429.387, 413.164, 0.742171, 1.0], [10, 433.757, 482.203, 0.756748, 1.0], [11, 432.247, 536.588, 0.435808, 1.0], [12, 470.451, 414.615, 0.707997, 1.0], [13, 466.108, 477.844, 0.786693, 1.0], [14, 474.845, 536.584, 0.586071, 1.0], [15, 454.303, 278.084, 0.705667, 1.0], [16, 464.631, 278.126, 0.705293, 1.0], [17, 439.678, 286.834, 0.840756, 1.0], [18, 470.472, 288.309, 0.294441, 1.0], [19, 471.933, 536.608, 0.116444, 1.0], [20, 482.202, 536.61, 0.154033, 1.0], [21, 474.852, 536.59, 0.3262, 1.0], [22, 429.337, 536.604, 0.103356, 1.0], [23, 432.266, 536.613, 0.0857642, 1.0], [24, 433.752, 536.593, 0.203327, 1.0]]
[[0, 460.144, 288.289, 0.653006, 1.0], [1, 452.833, 322.153, 0.941481, 1.0], [2, 426.392, 322.105, 0.870602, 1.0], [3, 404.391, 345.647, 0.902221, 1.0], [4, 391.159, 358.899, 0.928528, 1.0], [5, 482.177, 322.162, 0.872174, 1.0], [6, 510.067, 345.62, 0.878886, 1.0], [7, 527.734, 357.414, 0.876939, 1.0], [8, 451.363, 413.185, 0.769489, 1.0], [9, 429.404, 413.147, 0.730029, 1.0], [10, 433.723, 480.752, 0.751327, 1.0], [11, 430.822, 536.587, 0.437065, 1.0], [12, 470.47, 414.608, 0.700703, 1.0], [13, 467.521, 477.827, 0.780828, 1.0], [14, 474.867, 536.582, 0.608812, 1.0], [15, 452.785, 279.559, 0.693114, 1.0], [16, 464.523, 281.013, 0.681276, 1.0], [17, 439.641, 286.838, 0.849088, 1.0], [18, 470.478, 288.307, 0.502561, 1.0], [19, 473.408, 536.606, 0.129926, 1.0], [20, 483.67, 536.605, 0.168002, 1.0], [21, 474.863, 536.589, 0.343686, 1.0], [22, 429.31, 536.603, 0.100475, 1.0], [23, 430.813, 536.613, 0.0837406, 1.0], [24, 433.728, 536.594, 0.199808, 1.0]]
[[0, 460.159, 288.285, 0.638478, 1.0], [1, 452.846, 322.163, 0.941346, 1.0], [2, 426.381, 322.112, 0.868925, 1.0], [3, 404.325, 347.034, 0.883425, 1.0], [4, 391.108, 358.807, 0.927907, 1.0], [5, 482.218, 322.175, 0.874889, 1.0], [6, 510.114, 345.644, 0.890525, 1.0], [7, 527.728, 357.321, 0.858823, 1.0], [8, 451.383, 414.657, 0.788175, 1.0], [9, 429.416, 414.622, 0.734055, 1.0], [10, 432.308, 483.669, 0.756666, 1.0], [11, 430.8, 536.588, 0.398788, 1.0], [12, 471.905, 416.062, 0.718261, 1.0], [13, 467.508, 479.256, 0.778898, 1.0], [14, 474.882, 536.583, 0.607401, 1.0], [15, 452.795, 279.555, 0.673646, 1.0], [16, 464.53, 281.013, 0.653793, 1.0], [17, 439.662, 286.84, 0.833181, 1.0], [18, 470.47, 288.307, 0.461283, 1.0], [19, 473.396, 536.606, 0.128865, 1.0], [20, 483.67, 536.605, 0.167824, 1.0], [21, 474.889, 536.589, 0.343407, 1.0], [22, 429.314, 536.603, 0.0895647, 1.0], [23, 430.818, 536.614, 0.0751187, 1.0], [24, 432.295, 536.594, 0.178459, 1.0]]
[[0, 460.159, 288.289, 0.617087, 1.0], [1, 452.805, 322.147, 0.942561, 1.0], [2, 426.352, 322.103, 0.861897, 1.0], [3, 402.914, 345.644, 0.84845, 1.0], [4, 391.103, 357.379, 0.905227, 1.0], [5, 480.75, 322.147, 0.86771, 1.0], [6, 510.062, 345.623, 0.854159, 1.0], [7, 524.842, 355.877, 0.852968, 1.0], [8, 451.382, 416.069, 0.79765, 1.0], [9, 430.776, 414.66, 0.739093, 1.0], [10, 433.737, 483.69, 0.760318, 1.0], [11, 430.807, 536.588, 0.412919, 1.0], [12, 471.901, 416.092, 0.723567, 1.0], [13, 467.554, 479.292, 0.765729, 1.0], [14, 474.901, 536.584, 0.584736, 1.0], [15, 452.804, 279.551, 0.660015, 1.0], [16, 464.538, 280.997, 0.637855, 1.0], [17, 439.674, 286.839, 0.830503, 1.0], [18, 471.901, 288.289, 0.463515, 1.0], [19, 473.4, 536.605, 0.127724, 1.0], [20, 483.676, 536.605, 0.164166, 1.0], [21, 474.904, 536.589, 0.330198, 1.0], [22, 429.332, 536.603, 0.0968941, 1.0], [23, 430.826, 536.613, 0.0804869, 1.0], [24, 432.294, 536.594, 0.186972, 1.0]]
[[0, 461.658, 286.916, 0.686322, 1.0], [1, 451.421, 322.125, 0.943802, 1.0], [2, 424.912, 322.054, 0.845751, 1.0], [3, 404.324, 344.119, 0.851163, 1.0], [4, 391.133, 355.913, 0.8998, 1.0], [5, 479.291, 322.133, 0.868539, 1.0], [6, 510.035, 345.582, 0.836062, 1.0], [7, 524.807, 352.98, 0.824839, 1.0], [8, 451.37, 414.662, 0.790577, 1.0], [9, 429.413, 414.632, 0.734323, 1.0], [10, 432.31, 483.691, 0.753556, 1.0], [11, 430.813, 536.588, 0.383589, 1.0], [12, 470.48, 416.06, 0.714129, 1.0], [13, 467.544, 479.274, 0.767142, 1.0], [14, 474.902, 536.584, 0.575151, 1.0], [15, 452.895, 278.123, 0.70356, 1.0], [16, 464.608, 279.575, 0.667673, 1.0], [17, 441.041, 286.816, 0.839765, 1.0], [18, 471.922, 288.318, 0.29978, 1.0], [19, 473.388, 536.607, 0.119779, 1.0], [20, 483.659, 536.607, 0.155398, 1.0], [21, 474.916, 536.589, 0.323789, 1.0], [22, 429.339, 536.603, 0.0857241, 1.0], [23, 432.273, 536.613, 0.0719495, 1.0], [24, 432.299, 536.594, 0.169339, 1.0]]
[[0, 461.627, 286.876, 0.71646, 1.0], [1, 452.778, 322.131, 0.943095, 1.0], [2, 424.903, 322.041, 0.841182, 1.0], [3, 402.91, 344.157, 0.852871, 1.0], [4, 391.103, 355.896, 0.886948, 1.0], [5, 480.739, 322.166, 0.869371, 1.0], [6, 510.035, 345.602, 0.848525, 1.0], [7, 524.794, 352.963, 0.833995, 1.0], [8, 451.367, 416.051, 0.794134, 1.0], [9, 429.404, 414.644, 0.741172, 1.0], [10, 433.715, 483.69, 0.758975, 1.0], [11, 430.815, 536.588, 0.379429, 1.0], [12, 471.889, 416.071, 0.719578, 1.0], [13, 467.53, 479.271, 0.770784, 1.0], [14, 474.898, 536.584, 0.587975, 1.0], [15, 452.874, 278.079, 0.743809, 1.0], [16, 464.612, 279.517, 0.716452, 1.0], [17, 441.06, 285.434, 0.84622, 1.0], [18, 473.361, 286.934, 0.445263, 1.0], [19, 473.384, 536.607, 0.124563, 1.0], [20, 482.219, 536.608, 0.160139, 1.0], [21, 474.917, 536.589, 0.331466, 1.0], [22, 429.343, 536.603, 0.0842327, 1.0], [23, 432.278, 536.613, 0.070919, 1.0], [24, 432.309, 536.594, 0.167839, 1.0]]
[[0, 463.095, 286.878, 0.773449, 1.0], [1, 452.774, 322.126, 0.943388, 1.0], [2, 423.478, 322.037, 0.833905, 1.0], [3, 402.85, 344.169, 0.834218, 1.0], [4, 389.694, 355.893, 0.875081, 1.0], [5, 480.746, 322.165, 0.868235, 1.0], [6, 510.029, 345.632, 0.847264, 1.0], [7, 523.395, 351.496, 0.837112, 1.0], [8, 451.365, 414.67, 0.794373, 1.0], [9, 429.411, 414.646, 0.740223, 1.0], [10, 433.72, 485.096, 0.762124, 1.0], [11, 430.805, 536.588, 0.371923, 1.0], [12, 470.47, 416.066, 0.719711, 1.0], [13, 467.531, 479.282, 0.769601, 1.0], [14, 474.894, 536.585, 0.562883, 1.0], [15, 454.349, 278.091, 0.74134, 1.0], [16, 466.037, 279.527, 0.714508, 1.0], [17, 441.104, 285.423, 0.829066, 1.0], [18, 473.366, 286.929, 0.256003, 1.0], [19, 470.459, 536.608, 0.111369, 1.0], [20, 480.732, 536.613, 0.143021, 1.0], [21, 474.919, 536.59, 0.317562, 1.0], [22, 429.336, 536.603, 0.080636, 1.0], [23, 432.269, 536.613, 0.0681869, 1.0], [24, 432.294, 536.594, 0.163846, 1.0]]
[[0, 464.525, 286.874, 0.795641, 1.0], [1, 452.773, 322.122, 0.941795, 1.0], [2, 423.455, 322.043, 0.834772, 1.0], [3, 402.862, 344.139, 0.837904, 1.0], [4, 389.687, 355.881, 0.875357, 1.0], [5, 482.177, 322.167, 0.865786, 1.0], [6, 508.645, 345.626, 0.847808, 1.0], [7, 523.404, 351.494, 0.837038, 1.0], [8, 451.361, 414.657, 0.790691, 1.0], [9, 429.408, 414.633, 0.739226, 1.0], [10, 433.714, 483.683, 0.758268, 1.0], [11, 430.802, 536.588, 0.38537, 1.0], [12, 470.464, 416.053, 0.715059, 1.0], [13, 467.532, 479.273, 0.767781, 1.0], [14, 474.873, 536.584, 0.579172, 1.0], [15, 457.266, 278.081, 0.73998, 1.0], [16, 467.492, 279.535, 0.68686, 1.0], [17, 441.159, 285.4, 0.808886, 1.0], [18, 474.79, 286.915, 0.193079, 1.0], [19, 471.911, 536.609, 0.114419, 1.0], [20, 480.728, 536.611, 0.148025, 1.0], [21, 474.902, 536.589, 0.325693, 1.0], [22, 429.329, 536.603, 0.0838277, 1.0], [23, 432.27, 536.613, 0.0709271, 1.0], [24, 432.284, 536.594, 0.169376, 1.0]]
[[0, 464.549, 288.288, 0.756514, 1.0], [1, 452.779, 322.131, 0.941641, 1.0], [2, 423.462, 322.044, 0.837039, 1.0], [3, 402.89, 344.119, 0.842821, 1.0], [4, 391.098, 355.854, 0.876518, 1.0], [5, 482.181, 322.187, 0.86389, 1.0], [6, 508.664, 345.63, 0.838085, 1.0], [7, 523.38, 352.948, 0.845465, 1.0], [8, 451.357, 416.053, 0.792868, 1.0], [9, 429.409, 414.647, 0.738563, 1.0], [10, 432.301, 483.675, 0.761001, 1.0], [11, 430.802, 536.588, 0.401329, 1.0], [12, 470.451, 416.077, 0.718534, 1.0], [13, 467.519, 479.269, 0.771718, 1.0], [14, 474.843, 536.582, 0.606206, 1.0], [15, 458.719, 279.524, 0.694829, 1.0], [16, 467.528, 282.45, 0.618468, 1.0], [17, 441.163, 285.417, 0.790408, 1.0], [18, 474.823, 288.297, 0.166051, 1.0], [19, 471.926, 536.608, 0.124035, 1.0], [20, 480.726, 536.608, 0.159345, 1.0], [21, 474.875, 536.589, 0.341252, 1.0], [22, 429.322, 536.603, 0.0879683, 1.0], [23, 432.272, 536.614, 0.0745415, 1.0], [24, 432.29, 536.594, 0.176985, 1.0]]
[[0, 464.592, 286.905, 0.80009, 1.0], [1, 452.799, 322.125, 0.943238, 1.0], [2, 423.476, 322.046, 0.837773, 1.0], [3, 402.887, 344.158, 0.846021, 1.0], [4, 391.109, 355.89, 0.884911, 1.0], [5, 482.215, 322.18, 0.87092, 1.0], [6, 508.651, 345.649, 0.830299, 1.0], [7, 523.368, 352.979, 0.837179, 1.0], [8, 451.373, 416.064, 0.789803, 1.0], [9, 430.775, 414.662, 0.73364, 1.0], [10, 432.281, 485.094, 0.767376, 1.0], [11, 430.812, 536.588, 0.410692, 1.0], [12, 471.883, 416.082, 0.715123, 1.0], [13, 467.524, 480.713, 0.765876, 1.0], [14, 474.837, 536.583, 0.591035, 1.0], [15, 460.187, 278.099, 0.73706, 1.0], [16, 468.972, 280.996, 0.627765, 1.0], [17, 442.584, 285.394, 0.787321, 1.0], [18, 474.831, 286.926, 0.14763, 1.0], [19, 471.907, 536.609, 0.118224, 1.0], [20, 479.284, 536.611, 0.15213, 1.0], [21, 474.866, 536.59, 0.328571, 1.0], [22, 429.327, 536.604, 0.089985, 1.0], [23, 432.278, 536.613, 0.0767089, 1.0], [24, 432.3, 536.594, 0.182037, 1.0]]
[[0, 464.576, 286.917, 0.812871, 1.0], [1, 452.812, 322.13, 0.943643, 1.0], [2, 424.897, 322.059, 0.843569, 1.0], [3, 404.309, 344.122, 0.854036, 1.0], [4, 391.132, 355.91, 0.899577, 1.0], [5, 483.657, 322.171, 0.878889, 1.0], [6, 508.637, 345.672, 0.833867, 1.0], [7, 523.344, 354.43, 0.849862, 1.0], [8, 451.377, 414.667, 0.789465, 1.0], [9, 429.416, 414.649, 0.734535, 1.0], [10, 432.261, 485.122, 0.778323, 1.0], [11, 430.828, 536.588, 0.389901, 1.0], [12, 471.896, 416.057, 0.715701, 1.0], [13, 467.551, 480.727, 0.756994, 1.0], [14, 474.835, 536.583, 0.596399, 1.0], [15, 460.167, 278.107, 0.742509, 1.0], [16, 468.98, 281.018, 0.646609, 1.0], [17, 442.557, 285.389, 0.792539, 1.0], [18, 474.846, 286.939, 0.152462, 1.0], [19, 471.912, 536.608, 0.12253, 1.0], [20, 479.288, 536.61, 0.156038, 1.0], [21, 474.855, 536.59, 0.334035, 1.0], [22, 429.326, 536.604, 0.0822648, 1.0], [23, 433.72, 536.614, 0.0705253, 1.0], [24, 433.732, 536.594, 0.170777, 1.0]]
[[0, 464.64, 288.294, 0.790731, 1.0], [1, 452.831, 322.172, 0.942184, 1.0], [2, 424.949, 322.075, 0.857265, 1.0], [3, 402.893, 345.584, 0.845649, 1.0], [4, 391.125, 357.312, 0.89924, 1.0], [5, 483.662, 323.559, 0.877499, 1.0], [6, 510.069, 347.037, 0.838959, 1.0], [7, 524.779, 355.896, 0.861712, 1.0], [8, 451.387, 414.669, 0.791888, 1.0], [9, 429.402, 414.628, 0.744402, 1.0], [10, 432.252, 485.125, 0.775747, 1.0], [11, 430.84, 536.589, 0.253938, 1.0], [12, 471.943, 416.074, 0.733913, 1.0], [13, 467.552, 482.19, 0.741703, 1.0], [14, 474.895, 536.586, 0.520762, 1.0], [15, 461.614, 279.53, 0.746929, 1.0], [16, 471.887, 282.48, 0.643162, 1.0], [17, 442.553, 285.415, 0.79909, 1.0], [18, 476.265, 288.299, 0.158747, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.908, 536.591, 0.291804, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 433.743, 536.596, 0.101226, 1.0]]
[[0, 466.025, 286.939, 0.795552, 1.0], [1, 452.823, 322.166, 0.945119, 1.0], [2, 424.933, 322.078, 0.854734, 1.0], [3, 402.866, 345.626, 0.84217, 1.0], [4, 391.124, 357.365, 0.906699, 1.0], [5, 483.651, 323.555, 0.876033, 1.0], [6, 510.156, 347.066, 0.85776, 1.0], [7, 526.254, 357.32, 0.856326, 1.0], [8, 451.401, 416.076, 0.801316, 1.0], [9, 429.41, 414.651, 0.745501, 1.0], [10, 432.264, 486.537, 0.785743, 1.0], [11, 430.84, 536.59, 0.247918, 1.0], [12, 473.348, 416.109, 0.744562, 1.0], [13, 467.554, 482.227, 0.745831, 1.0], [14, 474.902, 536.587, 0.514477, 1.0], [15, 461.618, 278.125, 0.757658, 1.0], [16, 471.901, 282.444, 0.637477, 1.0], [17, 441.166, 285.399, 0.809964, 1.0], [18, 476.267, 286.931, 0.127689, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.914, 536.592, 0.290892, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 433.739, 536.596, 0.0973473, 1.0]]
[[0, 464.652, 286.938, 0.79322, 1.0], [1, 452.833, 322.179, 0.946232, 1.0], [2, 424.927, 322.083, 0.856541, 1.0], [3, 402.897, 345.645, 0.867897, 1.0], [4, 391.097, 357.386, 0.911091, 1.0], [5, 483.683, 323.569, 0.880589, 1.0], [6, 510.155, 347.088, 0.857999, 1.0], [7, 526.259, 357.36, 0.866819, 1.0], [8, 451.388, 416.062, 0.80415, 1.0], [9, 429.409, 414.642, 0.750849, 1.0], [10, 432.259, 486.549, 0.790453, 1.0], [11, 430.852, 536.59, 0.227369, 1.0], [12, 471.942, 416.09, 0.740061, 1.0], [13, 467.541, 482.205, 0.750266, 1.0], [14, 474.904, 536.586, 0.524143, 1.0], [15, 461.606, 279.509, 0.750277, 1.0], [16, 471.903, 282.443, 0.638903, 1.0], [17, 441.158, 285.407, 0.813093, 1.0], [18, 476.275, 288.285, 0.134229, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.919, 536.592, 0.29509, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 433.757, 536.595, 0.0863454, 1.0]]
[[0, 464.6, 286.925, 0.801912, 1.0], [1, 452.848, 322.168, 0.945071, 1.0], [2, 424.933, 322.077, 0.858065, 1.0], [3, 404.3, 345.675, 0.888078, 1.0], [4, 391.124, 357.425, 0.923095, 1.0], [5, 485.096, 323.562, 0.888406, 1.0], [6, 511.528, 347.083, 0.862267, 1.0], [7, 527.71, 357.371, 0.857569, 1.0], [8, 451.394, 414.666, 0.796495, 1.0], [9, 429.414, 414.626, 0.743921, 1.0], [10, 432.282, 486.543, 0.785539, 1.0], [11, 430.853, 536.591, 0.220476, 1.0], [12, 473.333, 416.064, 0.736762, 1.0], [13, 467.553, 482.18, 0.744141, 1.0], [14, 474.911, 536.587, 0.515289, 1.0], [15, 460.169, 278.111, 0.747435, 1.0], [16, 470.447, 281.015, 0.642684, 1.0], [17, 441.159, 285.379, 0.809819, 1.0], [18, 474.914, 288.299, 0.170666, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.918, 536.592, 0.291392, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 433.746, 536.595, 0.0826912, 1.0]]
[[0, 464.634, 286.937, 0.825912, 1.0], [1, 452.84, 322.14, 0.947435, 1.0], [2, 424.916, 322.053, 0.844743, 1.0], [3, 404.307, 345.687, 0.893525, 1.0], [4, 391.135, 358.785, 0.930751, 1.0], [5, 483.679, 323.535, 0.882914, 1.0], [6, 510.144, 347.053, 0.866035, 1.0], [7, 527.72, 357.36, 0.856156, 1.0], [8, 451.401, 414.65, 0.790266, 1.0], [9, 429.412, 414.615, 0.741248, 1.0], [10, 432.288, 485.145, 0.779301, 1.0], [11, 430.854, 536.591, 0.218995, 1.0], [12, 473.358, 414.669, 0.736338, 1.0], [13, 467.555, 482.181, 0.74765, 1.0], [14, 474.913, 536.586, 0.517335, 1.0], [15, 461.595, 278.109, 0.775867, 1.0], [16, 471.898, 282.445, 0.658729, 1.0], [17, 441.149, 285.362, 0.818706, 1.0], [18, 474.94, 288.284, 0.1262, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 476.266, 536.592, 0.291983, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 433.755, 536.595, 0.0823219, 1.0]]
